Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
6/21/22,6,6,5.6,5.8,44,173562,1005618.2
6/20/22,5.7,6.2,5.6,5.7,60,451342,2542798.3
6/17/22,6.5,6.5,5.8,5.9,53,55416,329855.9
6/16/22,6.5,6.5,6.1,6.3,28,20781,130247.6
6/15/22,6.6,6.8,6.1,6.2,29,66299,412637.3
6/13/22,6.8,7,6.4,6.6,49,76501,509011.6
6/10/22,6.8,7.6,6.8,6.9,58,88959,624909.8
6/9/22,6.9,7.2,6.6,7,49,111070,773183.6
6/8/22,6.5,6.8,6.4,6.5,56,121771,789751.9
6/7/22,6.5,6.6,6.1,6.4,62,94175,594266.8
6/6/22,7.1,7.1,6.6,6.7,51,39529,268256.2
6/3/22,7.2,7.4,7.2,7.3,8,2305,16796.5
6/2/22,7.2,7.5,7.1,7.2,33,121486,875762.5
6/1/22,7.8,7.8,7.2,7.2,47,72564,534526.1
5/31/22,8,8,7.4,7.7,34,71490,550460
5/30/22,8.2,8.2,8,8,17,16362,131011
5/27/22,8.2,8.7,7.9,8.2,86,174645,1426202.7
5/26/22,8.6,8.7,8.4,8.5,37,25907,219509.9
5/25/22,8,8.5,8,8.4,65,180291,1519228.7
5/24/22,9,9,8,8.4,77,183994,1544525.6
5/23/22,8.5,9,8.3,8.9,141,429112,3695437.7
5/20/22,7.7,8.4,7.5,8.2,73,142505,1153909.2
5/19/22,8.1,8.3,7.6,7.6,36,56041,441815.4
5/18/22,8.6,9.4,7.5,7.9,142,347930,2946607.5
5/17/22,7.1,8.5,7.1,8,157,669237,5248640.7
5/13/22,6.2,7.1,6.2,6.8,85,118368,801260.3
5/12/22,5.5,6.3,5.5,6.1,47,82284,490348.2
5/9/22,5.8,6,5.5,5.5,52,219270,1235454.1
5/6/22,5.8,5.8,5.4,5.5,32,38736,213782.8
5/5/22,6,6.5,5.8,5.8,39,32146,190685.2
5/4/22,6.2,6.7,5.9,6,46,27101,163157.6
4/29/22,7,7,6,6.1,59,135993,852073.2
4/28/22,5.8,6.6,5.6,6.1,85,282538,1700215.2
4/27/22,4.5,5.7,4.5,5.3,65,126541,637157.4
4/26/22,4.9,5,4.5,4.7,20,41500,198160
4/25/22,5.8,5.8,5.2,5.5,16,110731,608036.8
4/8/22,6.8,6.8,6.2,6.3,60,126171,810904.8
4/7/22,7.1,7.1,6.8,6.8,44,408075,2801856.1
4/6/22,7.3,7.5,6.7,6.9,45,243186,1694585.2
4/5/22,7,7.7,6.6,7.2,49,220221,1591397.1
4/4/22,6.6,7.4,6.5,6.9,51,556475,3831906
4/1/22,6.5,6.5,6.5,6.5,2,2706,17589
3/31/22,7,7.4,6.5,7.1,89,393626,2745325.3
3/30/22,8,8,6,6.9,152,641469,4350832.5
3/29/22,8.5,8.8,7.7,7.7,112,321754,2653286
3/28/22,9.1,9.1,8.5,8.7,112,200059,1753657.6
3/25/22,9.2,9.5,9.1,9.2,79,391031,3696615
3/24/22,9.7,9.8,9.3,9.5,18,20135,191482.8
3/23/22,9.9,9.9,9.3,9.5,60,38372,366137.3
3/22/22,9.7,10.2,9.7,9.9,87,133705,1338699.5
3/21/22,9.9,10,9.3,9.7,80,92249,886318.3
3/18/22,9.4,9.9,9.3,9.8,60,109430,1059009
3/16/22,9.8,9.9,9,9.5,113,502073,4788630.6
3/15/22,9.6,10.4,9.6,9.8,113,1192124,11853220.1
3/14/22,10,10.3,9.7,9.8,72,132354,1310681.8
3/11/22,10.9,10.9,10,10,76,190553,1985340.3
3/10/22,9.9,10.7,9.8,10.6,191,666745,6700643
3/9/22,10.1,10.5,9.6,9.8,102,142007,1417011.4
3/8/22,11.5,11.8,9.5,10,160,349304,3558484.9
3/7/22,11.9,12.2,11.5,11.5,76,109909,1274925.5
3/4/22,11.8,12.2,11.7,12,70,102219,1216434.3
3/3/22,13,13,11.9,12,92,128788,1553136
3/2/22,13.2,13.3,11.7,12.4,154,447755,5562355.9
2/28/22,13,13.4,12.1,13.2,198,292153,3792901.9
2/25/22,10.1,13.4,10.1,12.9,268,526235,6343272.9
2/24/22,11.5,12.3,10.6,10.8,164,272219,3045495.6
2/23/22,13,13,11,12,227,723220,8511161
2/22/22,13.6,13.6,12.4,13,335,1989786,25001291.9
2/21/22,14,14,13.6,13.6,139,566175,7704341.5
2/18/22,13.7,13.9,13.6,13.7,124,531442,7272389.1
2/17/22,14.1,14.1,13.6,13.7,157,515196,7056303.8
2/15/22,14.4,14.6,13.9,14.1,132,220632,3114920.6
2/14/22,15.2,15.2,14.3,14.5,104,224955,3262384.7
2/11/22,14.7,15.2,14.3,15,170,315821,4677152.5
2/10/22,14.2,15.1,13.6,14.3,311,934149,13501583.9
2/9/22,15.1,15.2,14.1,14.3,200,557705,8108834.6
2/8/22,15.8,15.8,14.5,14.9,322,714535,10605573.4
2/7/22,15.2,16.2,15,15.7,307,645076,10059782.1
2/3/22,15.2,15.9,15,15.2,296,874178,13429907.6
2/2/22,16,16.4,15.2,15.5,307,729888,11520610.5
2/1/22,16.4,16.4,15.7,15.8,312,660766,10584536.7
1/31/22,15.8,17.2,15.8,16.6,437,1389527,23013488.5
1/28/22,16,16.9,14.9,15.8,361,1209575,18915722
1/27/22,16,17.5,15,16.3,416,1259477,20654824.7
1/26/22,17.1,17.4,16.7,17,263,766543,13018530.2
1/25/22,18.1,18.1,17,17.1,476,2197621,38286494.8
1/24/22,18.4,18.4,17.9,18.1,239,649222,11738917.1
1/21/22,18,18.9,18,18.3,341,1636202,30215740.1
1/20/22,18.3,18.6,17.9,18.1,346,1466119,26635027.9
1/19/22,18.7,19,18.1,18.3,227,826892,15217064
1/18/22,18.3,19.4,18,18.8,415,1890369,34801951.4
1/13/22,18.9,18.9,18.1,18.3,356,907270,16684287.1
1/12/22,18.8,20.6,18.3,18.8,796,3084599,60310178.7
1/11/22,18,19.1,17.4,18.6,761,2163573,39157786.2
1/10/22,19.5,19.6,17.9,18.2,797,2135081,40076330.7
1/7/22,19.6,19.9,19.1,19.4,701,2048674,39848931.4
1/6/22,20,20.5,19.2,19.7,965,3295865,65267471.6
1/5/22,21,21.6,19.8,20.1,1784,8690275,177242900.9
1/4/22,21.9,22.2,20.4,20.6,1790,10346267,217084657.4
1/3/22,21.1,22.6,20.6,21.7,3860,22251009,481903359.6
12/31/21,16,22,16,20.5,17789,85341171,1631594614
