Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
11/25/16,2.9,3.2,2.9,3.1,10,14225,44045
11/23/16,3.1,3.1,2.8,2.8,2,365,1037
11/22/16,2.8,2.8,2.8,2.8,1,3000,8400
11/21/16,3,3.1,3,3,5,13020,39062
11/17/16,3,3.1,3,3.1,5,3500,10700
11/11/16,3,3,3,3,5,20000,60000
11/9/16,3.1,3.1,3.1,3.1,6,20716,64219.6
11/8/16,3.1,3.1,3.1,3.1,3,13459,41722.9
11/7/16,3.1,3.2,3.1,3.2,4,11600,35990
11/4/16,3.1,3.1,3.1,3.1,10,12000,37200
11/3/16,3.1,3.2,2.9,3.1,28,121075,373666.4
11/2/16,2.9,3.2,2.9,3,8,7398,22094.8
10/31/16,2.9,2.9,2.9,3,1,5,14.5
10/28/16,2.7,3,2.7,3,4,1301,3603
10/27/16,2.8,2.9,2.8,2.8,7,1700,4830
10/26/16,2.9,2.9,2.9,2.9,2,110,319
10/25/16,3,3,2.8,3,2,2345,7026
10/24/16,3,3,3,3,3,101,303
10/21/16,2.9,3,2.9,2.9,10,203651,590653
10/20/16,2.8,3,2.8,2.8,18,167041,467822.5
10/18/16,3,3,2.8,3,5,104,311.8
10/17/16,2.9,3,2.8,2.9,9,17502,50755.8
10/14/16,3,3.1,3,3,3,1101,3303.1
10/13/16,3,3.1,3,3,7,8010,24040
10/12/16,3.1,3.1,3.1,3.1,2,1100,3410
10/11/16,3.2,3.2,2.9,3,22,24066,72770
10/10/16,3.1,3.1,3.1,3.1,4,8000,24800
10/7/16,3,3.1,3,3.1,3,2560,7690.1
10/6/16,3,3,2.9,3,8,2542,7625.9
10/5/16,3,3.1,3,3,15,10003,30009.3
10/4/16,3.1,3.1,3,3.1,4,2002,6106.2
10/3/16,3.1,3.1,3,3,9,9322,28267.2
9/30/16,3.2,3.2,3,3,6,8027,24081.3
9/29/16,3.2,3.3,3,3,9,8810,27842
9/27/16,3.1,3.1,3,3,8,12600,37810
9/26/16,3.1,3.1,3.1,3.1,5,1205,3735.5
9/23/16,3.1,3.1,3.1,3.1,3,401,1243.1
9/22/16,3.2,3.2,3.1,3.1,4,410,1272
9/20/16,3.2,3.2,3.1,3.1,3,1031,3199.2
9/19/16,3.2,3.2,3,3,9,6204,18642.8
9/15/16,3.2,3.2,3.1,3.1,3,3200,10120
9/13/16,3.4,3.4,3.4,3.3,1,1,3.4
9/8/16,3.3,3.3,3.3,3.3,2,200,660
9/7/16,3.2,3.3,3,3.1,12,906,2851.8
9/6/16,3.3,3.3,3.1,3.2,9,4523,14121.8
9/5/16,3.3,3.3,3.1,3.2,9,2931,9229.3
9/2/16,3.1,3.3,3.1,3.3,4,1102,3436.4
9/1/16,3.2,3.3,3.2,3.3,5,15600,50790.6
8/31/16,3.2,3.3,3.2,3.2,7,8454,27053.2
8/30/16,3.2,3.3,3.1,3.2,13,14007,44722.6
8/29/16,3.4,3.4,3.3,3.3,3,102,336.8
8/26/16,3.3,3.4,3.3,3.3,6,13002,42906.8
8/25/16,3.4,3.4,3.3,3.3,4,2101,6943.4
8/24/16,3.4,3.4,3.2,3.2,3,1002,3206.7
8/23/16,3.5,3.5,3.3,3.3,10,9303,31430.4
8/22/16,3.5,3.5,3.5,3.4,1,1,3.5
8/19/16,3.5,3.5,3.4,3.4,7,6513,22145.5
8/18/16,3.5,3.5,3.4,3.4,3,2535,8620.9
8/16/16,3.4,3.5,3.4,3.4,2,1001,3403.5
8/15/16,3.4,3.6,3.4,3.5,4,1390,4825.1
8/12/16,3.5,3.5,3.5,3.4,1,1,3.5
8/11/16,3.4,3.5,3.4,3.4,3,9445,32114
8/10/16,3.5,3.5,3.5,3.5,3,6100,21350
8/9/16,3.5,3.5,3.3,3.3,6,10900,36250
8/8/16,3.5,3.5,3.5,3.5,2,1100,3850
8/5/16,3.5,3.7,3.5,3.5,6,6001,21003.7
8/4/16,3.5,3.7,3.5,3.5,2,1001,3503.7
8/3/16,3.7,3.7,3.5,3.5,5,29195,107982.5
8/2/16,3.4,3.6,3.4,3.5,6,12724,44384.1
8/1/16,3.5,3.5,3.4,3.4,11,10001,34238.4
7/29/16,3.6,3.6,3.6,3.6,5,5350,19260
7/28/16,3.8,3.8,3.6,3.6,23,90042,336145.4
7/26/16,3.7,3.9,3.7,3.9,4,4740,18086
7/25/16,3.9,3.9,3.7,3.8,5,1018,3868.6
7/22/16,4,4,4,4,1,100,400
7/21/16,3.9,3.9,3.9,3.9,3,1837,7164.3
