Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
6/8/23,7.5,7.5,7.2,7.3,12,11293,81960.3
6/7/23,7.4,7.5,7.4,7.5,37,266556,1989524.8
6/6/23,7.1,7.5,7.1,7.3,36,57301,411508.4
6/5/23,7.3,7.5,7.2,7.2,17,89536,653115.2
6/2/23,7.4,7.7,7.4,7.6,29,105195,788976.3
6/1/23,7.6,7.6,7.4,7.4,15,27418,204456.7
5/31/23,7.6,7.6,7.4,7.6,22,101512,771479.6
5/30/23,7.7,7.7,7.3,7.4,21,155386,1160590.9
5/29/23,7.4,7.7,7.1,7.6,52,123392,934737.3
5/26/23,7.6,7.6,7.2,7.4,10,3944,28982.6
5/25/23,7.6,7.6,7.4,7.5,15,9065,67741.5
5/24/23,7.5,7.6,7.4,7.4,35,133786,1002174.2
5/23/23,7.4,7.5,7.2,7.3,15,42497,308560.6
5/22/23,7.6,7.7,7.3,7.6,20,390744,2965169.1
5/19/23,7.6,7.6,7.3,7.4,36,63257,468659.3
5/18/23,7.5,7.9,7.5,7.6,68,687248,5264356.5
5/17/23,7.5,7.6,7.3,7.4,26,216639,1621750.8
5/16/23,7.4,7.6,7.3,7.5,27,166022,1225234.3
5/15/23,7.5,7.6,7.4,7.5,27,160060,1198884.1
5/12/23,7.8,7.8,7.5,7.7,16,2592,19514.5
5/11/23,7.5,7.8,7.4,7.6,87,446392,3403211.6
5/10/23,7.5,7.6,7.3,7.6,70,138120,1038313.2
5/9/23,7.2,7.8,7.1,7.5,171,528424,3943242.6
5/8/23,7,7.2,6.9,7.1,33,71971,509015.7
5/4/23,6.9,7.1,6.9,6.9,24,95028,658020.7
5/3/23,6.8,6.9,6.7,6.9,11,8593,58886.7
5/2/23,6.9,6.9,6.5,6.6,65,946285,6289021
4/28/23,6.8,7,6.8,6.9,6,7409,50972.2
4/27/23,7,7.2,6.9,7,58,278131,1964956.1
4/26/23,6.8,7.1,6.8,7.1,73,1110881,7787500.7
4/25/23,6.9,7,6.7,7,29,76803,534580.3
4/24/23,6.9,7,6.8,6.8,13,40006,274541.7
4/21/23,6.8,7,6.8,7,32,183396,1269323.6
4/20/23,6.8,6.9,6.8,6.9,11,14504,99927.1
4/19/23,7,7,7,6.8,5,16,112
4/18/23,6.8,7,6.7,6.8,26,86755,589738.1
4/17/23,6.9,7.1,6.9,7,16,115335,805183.4
4/12/23,7,7.1,6.9,6.9,29,118598,825861.7
4/11/23,7,7.1,6.8,7,37,300712,2104960.3
4/10/23,6.8,7,6.7,7,34,109655,754954.3
4/6/23,6.7,6.9,6.6,6.7,26,149959,1006203.5
4/4/23,6.7,6.9,6.6,6.8,16,93500,632567
4/3/23,7,7,6.7,6.8,19,26786,181857.5
3/31/23,6.9,7,6.7,6.9,43,191102,1324956.1
3/30/23,7,7.1,6.7,6.8,41,92782,635579.4
3/29/23,6.6,7,6.6,6.9,57,137404,937108.5
3/28/23,6.6,6.9,6.4,6.6,44,109350,716969.8
3/27/23,6.7,6.9,6.6,6.7,26,57585,387262.1
3/24/23,6.8,6.8,6.6,6.6,16,34979,231062
3/23/23,6.7,6.9,6.7,6.7,29,61009,414557.4
3/22/23,6.9,7,6.8,6.8,35,39062,266236.6
3/21/23,6.8,6.9,6.7,6.8,25,60092,406873.7
3/20/23,6.7,7.2,6.7,7,51,57876,408024.4
3/17/23,7.1,7.1,6.8,6.9,42,174893,1198379.1
3/16/23,7,7.2,6.8,6.8,62,90041,616852.1
3/15/23,7,7.2,6.8,6.9,74,96747,668728.1
3/14/23,6.7,7.3,6.6,7.1,292,537196,3778799.7
3/13/23,6.8,6.8,6.3,6.7,123,639080,4220642.5
3/10/23,6.6,6.8,6.4,6.6,146,701644,4608443.8
3/9/23,6.4,6.6,6.2,6.5,60,276501,1792394.2
3/8/23,6.3,6.5,6.1,6.4,52,293101,1822240.9
3/7/23,6.5,6.6,6.1,6.4,41,107461,681002.5
3/3/23,6.3,6.6,5.6,6.5,260,889814,5713118.2
3/2/23,6,6.4,5.7,6.1,72,89109,535315.8
3/1/23,5.8,6,5.7,5.9,24,24559,141297.7
2/28/23,6.1,6.1,5.8,5.8,6,2700,15710
2/27/23,6.1,6.1,5.8,5.8,27,32800,195058.5
2/24/23,5.9,6.2,5.9,6.1,21,30170,181940.4
2/23/23,6.2,6.2,6.2,6.2,1,100,620
2/22/23,6.1,6.2,6,6,11,6784,41812.5
2/21/23,6.2,6.2,5.8,6,10,3136,18712.4
2/20/23,6.2,6.3,5.8,6.1,65,65186,393707.1
2/17/23,5.8,6.3,5.8,6.1,157,377045,2283262.4
2/16/23,5.9,5.9,5.7,5.7,24,14498,84428.6
2/15/23,5.7,5.7,5.3,5.6,18,3578,19279.8
2/14/23,5.9,5.9,5.5,5.6,18,7162,40476.4
2/13/23,5.9,5.9,5.7,5.7,3,600,3440
2/10/23,5.8,5.8,5.6,5.6,12,26919,151656.6
2/9/23,5.8,5.8,5.7,5.7,9,10651,60875.8
2/8/23,5.9,5.9,5.7,5.7,2,301,1715.9
2/7/23,5.7,5.9,5.7,5.7,12,5801,33135.9
2/6/23,5.9,5.9,5.7,5.7,13,5061,29009.9
2/3/23,5.7,5.9,5.7,5.7,4,705,4018.9
2/2/23,5.8,5.9,5.8,5.8,11,5705,33204
2/1/23,5.9,5.9,5.9,5.7,1,1,5.9
1/31/23,5.9,5.9,5.7,5.7,24,10538,60314.7
1/30/23,5.7,5.9,5.7,5.8,23,51133,296466.5
1/27/23,6,6,5.7,5.7,33,36855,210994.9
1/26/23,6,6,5.8,5.9,7,252,1484
1/25/23,5.8,6,5.8,5.9,10,9372,55245.9
1/24/23,6,6,5.8,5.8,12,6369,37498.3
1/23/23,5.9,6.1,5.7,5.8,46,108153,631618.2
1/20/23,5.9,6.2,5.6,5.9,83,84459,496093.9
1/19/23,5.9,6,5.7,5.7,11,17300,98721.6
1/18/23,6,6,5.6,5.7,11,5674,32313.7
1/17/23,6,6,5.7,5.8,11,2206,12818.4
1/13/23,6,6,5.7,5.9,6,5011,29426
1/12/23,6.1,6.1,5.8,5.8,17,20212,117280.6
1/11/23,6.1,6.1,5.8,6,9,35520,206134.5
1/10/23,5.8,6,5.8,5.8,15,62734,364307.6
1/9/23,6,6.1,5.7,6,16,21399,124358.5
1/5/23,5.8,6.1,5.8,5.8,11,18001,104471.8
1/4/23,6.2,6.2,5.9,6.1,18,7845,46704
1/3/23,6.3,6.3,5.8,5.8,36,36866,215391.1
1/2/23,5.9,6.4,5.9,6.1,45,11825,71453
12/30/22,6.3,6.5,5.8,5.8,89,208605,1250703.1
12/29/22,6,6,6,6.5,1,20,120
12/28/22,5.8,6.5,5.8,6.5,41,140040,906750.4
12/27/22,6.2,6.5,6,6.4,41,159705,1022450.3
12/23/22,5.8,6.2,5.8,5.8,12,9746,56532.8
12/22/22,5.9,6.3,5.7,6.2,44,115825,714431.5
12/21/22,5.7,6,5.6,5.7,15,26532,150659.7
12/20/22,6,6,5.7,5.8,28,124395,742117.5
12/19/22,6.2,6.2,5.8,5.9,15,78656,463427.7
12/16/22,6.1,6.1,5.9,6,7,17929,106936
12/15/22,6.1,6.1,6,6,10,5814,34896.3
12/14/22,6,6.2,5.9,6,23,49200,295162.3
12/13/22,6.1,6.1,5.9,5.9,12,2130,12738.9
12/12/22,5.9,6.1,5.8,6,14,1714,10194.5
12/9/22,6,6,5.8,5.8,23,57633,337631.3
12/8/22,6.2,6.2,5.9,6,38,65527,393005.6
12/6/22,6.3,6.3,6,6,24,36104,217248.7
12/5/22,6.1,6.3,6,6.2,37,65586,402996.8
12/2/22,6.4,6.5,6,6.3,41,84193,520207.7
12/1/22,6.1,6.5,6,6.3,122,297970,1862052.4
11/30/22,5.9,6.5,5.8,6.1,44,128030,775918.4
11/29/22,5.6,6,5.6,5.9,43,83788,494515.4
11/28/22,5.5,5.7,5.5,5.6,51,170151,951356.5
11/25/22,5.4,5.4,5.2,5.2,11,14485,75460.1
11/24/22,5.4,5.4,5.2,5.2,21,20404,106230.9
11/23/22,5.3,5.5,5.1,5.4,28,181030,956373
11/22/22,5.2,5.3,5,5.3,10,3545,18298.5
11/21/22,4.9,5.5,4.9,5,12,9905,50725
11/18/22,5.2,5.5,4.9,5,29,23682,119564.7
11/17/22,5.2,5.4,5.2,5.2,10,14218,73954.4
11/16/22,5.2,5.4,5.1,5.4,24,40822,213690.6
11/15/22,5.5,5.6,5.2,5.4,18,58492,308072.1
11/14/22,5.5,5.6,5.3,5.4,26,18854,102162.4
11/11/22,5.4,5.6,5.4,5.4,27,60454,328146.8
11/10/22,5.6,5.7,5.3,5.4,21,14524,78730.9
11/9/22,5.3,6,5.2,5.5,26,20089,108605.8
11/8/22,5.6,5.6,5.2,5.3,32,72958,388998
11/4/22,5.7,5.8,5.6,5.6,3,458,2570.8
11/3/22,5.8,6,5.5,5.6,50,45916,255382.9
11/2/22,5.9,5.9,5.6,5.6,23,14869,83653.1
11/1/22,5.8,5.9,5.5,5.7,36,136480,764706
10/31/22,6.1,6.1,5.9,5.9,13,9215,54428.8
10/28/22,6,6.2,5.9,5.9,24,23518,139087.7
10/27/22,6,6.2,6,6.1,25,18174,109473.5
10/26/22,5.9,6,5.7,5.9,21,24320,145291
10/25/22,6,6,5.6,5.8,41,43484,251928.6
10/21/22,5.9,6,5.9,5.9,11,3783,22332
10/20/22,6.1,6.1,5.8,5.8,41,34792,205067.9
10/19/22,6.3,6.4,6.1,6.1,11,10806,65947.1
10/18/22,6.2,6.4,5.8,6,58,118625,707856.3
10/17/22,6.4,6.4,6.2,6.3,19,2039,12738.5
10/14/22,6.7,6.7,6,6.1,39,152222,934386.5
10/13/22,6.5,6.7,6.2,6.6,27,60665,395746.7
10/12/22,6,6.5,5.7,6.3,80,155398,923654
10/11/22,6.1,6.3,5.9,6,63,170952,1029911.4
10/7/22,6.4,6.5,6.2,6.2,34,55553,346834.3
10/6/22,6.8,6.9,6,6.4,107,229631,1453834.4
10/5/22,6.5,6.9,6.3,6.6,51,60832,405685.3
10/4/22,6.7,6.7,6.3,6.4,100,300243,1930568.3
10/3/22,7.1,7.1,6.7,6.7,70,182465,1241951
9/30/22,7.2,7.4,7,7,99,302250,2126073
9/29/22,7.3,7.4,7.1,7.3,47,74232,538703.5
9/28/22,7.6,7.6,7.1,7.3,104,182534,1334349.7
9/27/22,7.2,7.6,7.1,7.5,148,174168,1291805.7
9/26/22,7.3,7.6,7,7.1,163,300551,2186514.1
9/23/22,7,8,7,7.3,391,1400376,10445150.6
9/22/22,6.4,7,6.4,6.9,78,129774,873036.6
9/21/22,6.8,7,6.5,6.6,73,186056,1250378
9/20/22,7.1,7.1,6.6,6.8,44,67228,458503.4
9/19/22,7.3,7.3,6.8,6.9,39,56434,391147.4
9/16/22,7,7.6,6.8,7.1,124,157405,1124880.1
9/15/22,7.4,7.4,6.9,7,96,280689,1967245.9
9/14/22,7.7,7.7,7.2,7.3,83,132993,1007885.3
9/13/22,8.2,8.2,7.5,7.6,152,475577,3685776.8
9/12/22,7.2,8.2,6.8,7.8,474,1824766,13909980.7
9/9/22,6.5,7.7,6.5,7.1,546,1658137,11931521.8
9/8/22,6.2,6.6,6.1,6.4,77,242595,1529799.4
9/7/22,6.4,6.5,6.1,6.2,31,45650,284641.8
9/6/22,6.1,6.3,6.1,6.1,24,39246,240694
9/5/22,6.3,6.7,6,6.2,50,127147,789775.9
9/2/22,6.2,6.7,6,6.4,122,364548,2319262.4
9/1/22,6.4,6.4,6,6.1,42,124289,757203.5
8/31/22,6.1,6.3,5.8,6.2,112,283826,1740220.8
8/30/22,5.7,6.1,5.7,5.9,77,406147,2414291.8
8/29/22,6,6,5.7,5.8,39,34133,201897.1
8/26/22,6,6,5.8,5.9,30,79542,469060
8/25/22,6.3,6.3,5.9,6,58,194055,1172057.6
8/24/22,6.4,6.4,6,6.1,28,23195,142778.1
8/23/22,6.6,6.9,6.1,6.2,96,335358,2148899.3
8/22/22,7,7.2,6.1,6.5,176,460177,3096469.3
8/19/22,5.5,6.7,5.4,6.5,479,2677669,16958170.5
8/18/22,5,5.4,5,5.4,19,75026,400531.4
8/17/22,5.2,5.4,5,5.1,27,40748,209336.8
8/16/22,5.6,5.6,5.1,5.2,50,136151,731768.7
8/15/22,5.1,5.7,5.1,5.3,58,145361,787737.9
8/12/22,5.4,5.6,5.1,5.5,65,197184,1071396.1
8/10/22,5.2,5.5,5,5.4,22,104074,530429.3
8/9/22,5.2,5.3,5,5,40,80709,409165.5
8/8/22,5.5,5.5,5.1,5.3,30,13567,69957.8
8/5/22,5.2,5.2,5.1,5.1,9,7080,36348
8/4/22,5.5,5.5,5.1,5.2,50,69075,366165.5
8/3/22,5.3,5.6,5.2,5.5,95,413018,2261525
8/2/22,4.6,5.3,4.6,5.2,110,713024,3511078.9
8/1/22,4.4,4.7,4.4,4.5,48,76482,345618.3
7/29/22,4.1,4.4,4.1,4.3,10,8641,36802.4
7/28/22,4.2,4.2,4.1,4.2,11,5108,21434
7/27/22,4.5,4.5,4.1,4.2,7,8406,35243.3
7/27/22,4.5,4.5,4.1,4.2,7,8406,35243.3
7/26/22,4.5,4.5,4.1,4.1,9,9396,38713.6
7/25/22,4.5,4.5,4.2,4.4,8,5610,24938.7
7/22/22,4.5,4.5,4.5,4.5,1,1000,4500
7/21/22,4.5,4.8,4.4,4.5,13,12124,54461.2
7/20/22,4.6,4.8,4.5,4.5,59,52869,245296.5
7/19/22,4.4,4.6,4.3,4.3,47,124551,540588.8
7/18/22,4,4.5,4,4.2,26,90018,377691.6
7/15/22,3.8,4,3.8,4,22,21382,83707
7/14/22,3.8,3.8,3.8,3.8,3,1551,5893.8
7/12/22,3.8,3.8,3.7,3.7,8,5636,21203.7
7/11/22,3.6,3.8,3.6,3.7,11,11489,42914.8
7/8/22,3.8,3.8,3.4,3.5,17,6358,21827.9
7/7/22,3.7,3.7,3.7,3.7,3,320,1184
7/6/22,3.6,3.8,3.6,3.6,15,37591,135527.8
7/5/22,3.7,3.8,3.6,3.7,20,18768,69506.6
7/4/22,3.7,3.8,3.7,3.8,7,2231,8364.8
7/1/22,3.8,3.8,3.7,3.7,13,19696,73499.8
6/30/22,3.7,3.7,3.7,3.7,6,6550,24235
6/29/22,3.9,3.9,3.7,3.7,9,4104,15795.2
6/28/22,3.9,3.9,3.8,3.9,5,1298,5031
6/27/22,3.8,4,3.7,3.7,22,76227,285001.6
6/24/22,3.9,4,3.7,3.7,8,10355,39184.8
6/23/22,3.7,3.9,3.7,3.7,6,79,307.7
6/22/22,3.7,3.9,3.7,3.7,2,1001,3703.9
6/21/22,3.9,4,3.9,3.9,11,16485,64291.6
6/20/22,3.9,3.9,3.2,3.6,36,33540,120736.3
6/17/22,4,4,3.9,3.9,8,2322,9106
6/16/22,4,4,4,4,3,9336,37344
6/15/22,4,4.1,3.9,3.9,24,13010,50841
6/13/22,4,4.1,4,4,7,13420,53705
6/10/22,4,4,3.9,3.9,10,7731,30354
6/9/22,3.9,4.3,3.9,3.9,13,38486,150477.8
6/8/22,3.9,4,3.9,4,5,13885,55401.5
6/7/22,3.9,4,3.8,4,12,8600,33287
6/6/22,4,4,3.9,4,12,22073,87748.6
6/3/22,4.1,4.1,3.9,4,21,16421,66331.6
6/2/22,4.2,4.2,4,4.1,13,10533,43188.4
6/1/22,4.4,4.4,4.2,4.2,22,26162,110955.4
5/31/22,4.3,4.3,4.3,4.3,6,5011,21547.3
5/27/22,4.6,4.7,4.4,4.5,24,15747,71076.6
5/26/22,4.6,4.7,4.5,4.6,13,25010,114897
5/25/22,4.5,4.6,4.3,4.4,26,112990,498039.8
5/24/22,4.4,4.5,4.3,4.4,27,163956,717840
5/23/22,4.4,4.5,4.3,4.4,33,29161,127978.6
5/20/22,3.9,4.3,3.9,4.2,16,71762,298094.4
5/19/22,4.1,4.1,4,4,6,5446,22084
5/18/22,4.2,4.3,4,4.1,41,164165,671926
5/17/22,4,4.2,3.9,4.1,49,337286,1347236.5
5/13/22,4.2,4.2,3.9,4,40,269816,1076766.8
5/12/22,3.8,4,3.7,4,20,296324,1152644.8
5/9/22,3.7,3.9,3.7,3.8,10,68956,266912.3
5/6/22,3.7,3.7,3.7,3.7,2,7026,25996.2
5/5/22,3.6,3.8,3.6,3.7,12,11503,42721.2
5/4/22,3.7,3.7,3.5,3.7,26,391529,1443832.6
4/29/22,4,4.1,3.7,3.8,24,20536,78412.5
4/28/22,3.8,4,3.7,3.8,30,91268,346818.7
4/27/22,3,3.8,3,3.8,61,696827,2116559.1
4/26/22,4,4,3.9,3.9,8,3820,14975
4/25/22,4.1,4.1,4.1,4.1,9,13070,53587
4/8/22,4.7,4.7,4.2,4.4,23,23505,100774.4
4/7/22,5.2,5.2,4.2,4.4,41,116191,509874.4
4/6/22,5,5.3,4.9,5,11,16530,83776
4/5/22,5,5,4.5,4.9,14,18094,87690.9
4/4/22,4.6,5,4.5,4.5,5,10590,47738
4/1/22,4.5,4.6,4.5,4.5,11,14220,63998.1
3/31/22,5,5,4.5,4.6,11,32250,146475
3/30/22,5,5,4.5,5,32,39493,187771.2
3/29/22,5.4,5.4,4.9,5,37,108276,541112.2
3/28/22,5.6,5.6,5,5.3,70,164796,884606.5
3/25/22,5.9,5.9,5.6,5.7,21,139034,801497.4
3/24/22,5.8,5.8,5.7,5.7,4,1400,8000
3/23/22,5.7,6,5.6,5.6,37,54038,305264.7
3/22/22,5.7,6,5.7,5.8,45,233871,1354585.9
3/21/22,5.6,6,5.6,5.9,25,31622,184203.2
3/18/22,5.3,6,5.3,5.6,34,61241,348949.7
3/16/22,5.6,5.8,5.3,5.6,75,123751,670807.9
3/15/22,5.9,6,5.4,5.8,28,49680,275043
3/14/22,6.3,6.3,5.9,6,20,24730,150911.4
3/11/22,6.5,6.6,5.9,5.9,59,251781,1570429.9
3/10/22,5.9,6.5,5.5,6,74,348136,2021265.4
3/9/22,6,6,5.5,5.5,93,113827,648340.4
3/8/22,6.8,7,5.2,5.8,86,96367,589081.6
3/7/22,7.1,7.1,6.7,6.8,20,32432,221290.2
3/4/22,6.9,7,6.9,7,6,4500,31150
3/3/22,7,7,6.9,6.9,20,21928,152293
3/2/22,7.4,7.4,7,7.2,27,33236,233854.4
2/28/22,7.2,7.2,7.1,7.1,30,57290,408838
2/25/22,6.9,7.3,6.9,7.2,57,43879,314190.6
2/24/22,6.7,7.4,6.6,6.7,48,213596,1430576.9
2/23/22,7.2,7.2,6.6,7,56,64956,444537.5
2/22/22,7.6,7.6,6.9,7,185,483321,3418699.7
2/21/22,7.9,7.9,7.5,7.6,18,22224,170650.8
2/18/22,7.7,8,7.5,7.6,63,156677,1198289.2
2/17/22,7.8,8.1,7.7,7.8,30,66891,518599
2/15/22,8,8,7.7,7.9,52,115186,906181.7
2/14/22,7.8,8.1,7.8,8,44,84166,659858.2
2/11/22,7.7,8.2,7.7,7.9,113,64926,518230.9
2/10/22,8.3,8.3,7.5,7.9,169,327651,2540437.3
2/9/22,8,8.3,7.9,7.9,44,67392,534749.8
2/8/22,8.1,8.3,8,8,58,277383,2230655.9
2/7/22,8.4,8.4,8.1,8.2,22,59442,485812.5
2/3/22,8.1,8.3,8,8.2,77,578436,4649936.5
2/2/22,8.5,8.6,8.1,8.3,95,296917,2488144.8
2/1/22,8,8.8,8,8.6,138,633282,5422161.1
1/31/22,8.1,8.3,8,8.3,34,40203,328685.7
1/28/22,8.2,8.3,7.9,8.1,82,206300,1674308.3
1/27/22,8.1,8.4,8,8.1,83,267703,2159772.1
1/26/22,8.5,8.5,8.1,8.1,62,375823,3091511.2
1/25/22,8.6,8.6,8.4,8.4,42,40718,343485.5
1/24/22,8.5,8.6,8.3,8.6,51,155172,1327005.9
1/21/22,8.5,8.7,8.3,8.3,65,208962,1758967
1/20/22,8.8,8.8,8.5,8.6,68,180427,1550091.7
1/19/22,8.7,8.8,8.6,8.7,99,329991,2871999
1/18/22,8.3,8.7,8.3,8.6,195,1116619,9496400.8
1/13/22,8.1,8.4,8,8.2,21,22702,184806.6
1/12/22,8.3,8.4,8,8.1,71,245140,2011811.3
1/11/22,8.2,8.3,8,8,61,102462,827392.7
1/10/22,8.7,8.7,8,8.1,74,368735,3034025.4
1/7/22,8.5,8.7,8.4,8.6,106,472593,4041396.7
1/6/22,8.3,8.5,8.2,8.3,33,39647,329330
1/5/22,8.7,8.7,8.3,8.3,64,107498,895786.9
1/4/22,8.3,8.8,8.1,8.5,250,622058,5305718.5
1/3/22,8.2,8.4,8.1,8.2,51,89291,738910.7
12/31/21,8.1,8.2,8,8,71,154049,1239508.1
12/30/21,8.2,8.4,8.1,8.2,109,137142,1116511.8
12/29/21,8.3,8.4,8.1,8.3,29,43380,357358.5
12/28/21,8.3,8.3,8.1,8.2,14,22237,183043.4
12/27/21,8.5,8.5,8.1,8.3,47,63173,522640.2
12/24/21,8,8.7,8,8.5,202,873516,7410073.1
12/23/21,8,8,7.8,7.9,67,185293,1460549.8
12/22/21,8.1,8.1,7.8,7.9,42,84477,669195.3
12/21/21,7.9,8.1,7.8,7.9,33,115650,914975
12/20/21,8.1,8.1,7.9,7.9,21,113670,900753.2
12/17/21,8.1,8.1,7.9,7.9,48,91474,728021.5
12/16/21,8.2,8.2,8,8,34,78061,629753.2
12/15/21,8.2,8.3,8.1,8.1,27,67830,552585.7
12/14/21,8.3,8.3,8,8.2,95,207702,1691440.3
12/13/21,8.2,8.3,8,8,46,126571,1026011.2
12/10/21,7.9,8.4,7.9,8.2,86,587348,4813288.3
12/9/21,7.9,8.1,7.9,8,37,100162,803286.1
12/8/21,8,8.1,7.8,7.9,54,197010,1552567
12/7/21,8,8,7.8,7.9,59,134976,1068960.6
12/6/21,8.1,8.2,7.8,7.9,99,328667,2581281.9
12/3/21,8,8.1,7.9,8,98,256691,2047400.7
12/2/21,8,8.2,8,8.1,54,183235,1480649.5
12/1/21,8.4,8.4,7.3,8,169,1007072,8061927.8
11/30/21,8.3,8.4,8.1,8.2,97,492626,4057421.4
11/29/21,8.2,8.4,8.2,8.2,53,203673,1680040.7
11/26/21,8.4,8.5,8.2,8.2,78,284688,2348692.1
11/25/21,8.6,8.6,8.2,8.3,66,341498,2875180.5
11/24/21,8.6,8.7,8.4,8.5,97,496915,4235905.6
11/23/21,8.3,8.7,8.3,8.5,124,538436,4584587.5
11/22/21,8.4,8.4,7.9,8.1,296,1844470,14795733.3
11/19/21,8.5,8.6,8.2,8.2,84,245703,2024218
11/17/21,8.2,8.6,8.2,8.5,112,1229571,10281823.9
11/16/21,9,9,8.2,8.3,217,866134,7304061.6
11/15/21,9,9.3,8.8,8.9,211,1485980,13279371
11/12/21,9.4,9.7,9,9.2,164,728206,6836437.5
11/11/21,9.5,9.7,9.2,9.3,260,1652982,15552319.8
11/10/21,9,9.7,8.3,9.2,452,2387817,21860634.2
11/9/21,8.5,9.2,8.1,8.6,298,2048853,18021696.9
11/8/21,9,9,8.2,8.3,208,799972,6736039.7
11/5/21,8.6,9.4,8.6,8.8,839,7123601,63877874
11/3/21,8,8.4,8,8.3,67,440273,3621528.4
11/2/21,8.2,8.3,8,8,30,134477,1085936.5
11/1/21,8.6,8.6,8.2,8.2,43,214910,1777360.4
10/29/21,8.3,8.4,8.2,8.2,36,113891,943830.6
10/28/21,8.4,8.5,8.3,8.3,62,180685,1506525.9
10/27/21,8.4,8.5,8.3,8.3,65,479620,4007828.1
10/26/21,8.2,8.8,8.1,8.3,366,2195089,18732730.7
10/25/21,7.7,8.2,7.7,8.1,99,834452,6616320.9
10/22/21,7.9,8,7.6,7.7,86,260974,2012922.8
10/21/21,7.9,8,7.5,7.8,67,184056,1432864.3
10/18/21,8,8.1,7.8,7.9,53,192419,1521293.9
10/15/21,7.9,8.1,7.9,8,33,88576,703672.6
10/14/21,8.3,8.3,7.8,7.9,119,517655,4125712.1
10/13/21,8.5,8.5,8,8,66,166731,1342983.2
10/12/21,8.5,8.6,8.2,8.3,102,586700,4923135.8
10/11/21,8.4,8.6,8,8.4,309,1285526,10793577.1
10/8/21,8.3,8.3,8,8.2,95,227131,1832160.7
10/7/21,7.8,8.5,7.7,8.1,441,2355287,19129486.2
10/6/21,7.4,7.8,7.4,7.7,87,312333,2379855.6
10/5/21,7.5,7.5,7.4,7.4,37,123130,911975.8
10/4/21,7.3,7.5,7.3,7.5,22,12133,90711.6
10/1/21,7.3,7.5,7.2,7.4,66,359165,2639021.1
9/30/21,7.4,7.6,7.3,7.3,94,417543,3060779.2
9/29/21,7.7,7.7,7.3,7.4,29,108218,804549.5
9/28/21,7.3,7.7,7.3,7.5,60,120005,905545.4
9/27/21,7.5,7.7,7.3,7.4,113,484529,3625073.4
9/24/21,7.3,7.4,7.2,7.3,52,136021,988438.4
9/23/21,7.4,7.4,7.2,7.3,29,90466,659413.2
9/22/21,7.5,7.5,7.2,7.3,22,36674,266933.3
9/21/21,7.4,7.5,7.1,7.2,53,246124,1773318
9/17/21,7.5,7.5,7.2,7.3,49,58029,424556.8
9/16/21,7.6,7.6,7.2,7.5,46,89592,666545.4
9/15/21,7.5,7.7,7.4,7.6,37,164257,1234239.1
9/14/21,7.1,7.5,7.1,7.3,13,12637,93037.7
9/13/21,7.5,7.5,7.1,7.2,50,68948,496675
9/10/21,7.5,7.8,7.3,7.4,75,158492,1172828.2
9/9/21,7.6,7.8,7.4,7.6,101,326507,2478681.7
9/8/21,7.9,8,7.2,7.3,129,287146,2121634.2
9/7/21,7.9,8,7.5,7.8,162,693082,5300063
9/6/21,8.2,8.3,7.9,8,125,329071,2643617
9/3/21,8.2,8.7,7.8,8.1,731,4018859,33286540.2
9/2/21,7.1,8.2,7,7.8,505,3207377,24391281.1
9/1/21,7.2,7.5,7,7.1,161,331971,2365304.6
8/31/21,7,7.9,6.8,7.5,219,686072,5106003.4
8/30/21,7,7.2,6.7,6.8,160,472538,3230861.5
8/27/21,7.1,7.4,6.9,7,216,571539,4027287.6
8/26/21,7.5,7.6,7,7.3,224,970028,7155496.9
8/25/21,7.1,7.7,7,7.4,152,700237,5200815.5
8/24/21,7.4,7.5,7,7.1,294,739832,5301748.4
8/23/21,7.8,8,7.1,7.3,213,627237,4688861
8/20/21,7.7,8.4,7.6,7.8,330,1365213,10946962.9
8/19/21,8.5,9,7.4,7.7,338,1590076,12152750.6
8/18/21,7.8,9.3,7,8.2,2243,15824204,133138851
8/17/21,6.8,7.7,6.7,7.6,962,9563966,70602975.1
8/16/21,6.8,7,6.7,6.8,74,195435,1335381.8
8/13/21,6.5,7,6.3,6.7,298,3079594,20908834.3
8/12/21,6.4,6.7,6.3,6.3,57,283997,1856767.6
8/11/21,6.4,6.6,6.3,6.5,21,28160,181991.1
8/10/21,6.7,6.7,6.3,6.4,90,230629,1510247.9
8/9/21,6.4,6.7,6.2,6.6,98,353014,2326169.7
8/6/21,6.1,6.4,6.1,6.4,25,30624,187664
8/5/21,6.4,6.6,6.1,6.2,78,257688,1609026.1
8/4/21,6.5,6.6,6.4,6.4,55,208492,1342938.3
8/3/21,6.5,6.6,6.4,6.5,56,178187,1152502.9
8/2/21,6.8,6.8,6.4,6.4,94,373227,2422880.6
7/30/21,6.6,7,6.6,6.7,214,1164956,7875207.2
