Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
10/2/19,4,4.1,3.8,3.9,446,5490778,21434744.9
10/1/19,4.1,4.2,4,4.1,126,1035984,4231493.8
9/30/19,4.3,4.3,4,4.1,413,9840688,40223398.2
9/27/19,4.5,4.5,4.2,4.3,436,8361641,36204911.9
9/26/19,4.4,4.6,4.3,4.4,535,7841012,35375352.5
9/25/19,4.2,4.4,4.1,4.3,340,3447605,14795026.6
9/24/19,4.5,4.6,4.1,4.2,666,10140599,43608512.5
9/23/19,4.7,4.7,4.4,4.6,405,7804569,35409403.5
9/20/19,4.8,4.8,4.6,4.7,215,1929809,9069202
9/19/19,4.8,4.9,4.7,4.7,130,1314963,6307522
9/18/19,4.8,4.9,4.7,4.8,174,1975682,9478649.4
9/17/19,4.9,5,4.8,4.8,121,1861356,8942186.2
9/16/19,4.8,5,4.7,4.9,268,5039106,24540432.8
9/12/19,4.8,4.9,4.7,4.8,255,2596484,12452854.3
9/11/19,5.1,5.1,4.8,4.8,683,15974560,78504519.4
9/10/19,4.9,5.2,4.9,5.1,856,29050105,147542257.6
9/9/19,4.8,5,4.7,4.9,868,17172675,84488958.2
9/6/19,4.7,4.9,4.5,4.7,847,16411980,78299705.4
9/5/19,4.6,4.8,4.3,4.6,1128,24389196,109302272.7
9/4/19,4.9,5,4.5,4.6,1006,23022075,108306468.2
9/3/19,4.9,5.3,4.6,4.8,2134,61220732,303715380.1
9/2/19,4.1,4.9,4.1,4.7,1977,55069577,251352560.5
8/30/19,3.5,4.1,3.5,4,1256,35924765,138622794.9
8/29/19,3.5,3.6,3.5,3.5,302,13000188,45500663.8
8/28/19,3.5,3.5,3.3,3.4,138,2777177,9442095.5
8/27/19,3.3,3.5,3.2,3.4,172,5265686,17820411.7
8/26/19,3.4,3.5,3.2,3.3,172,2691139,8931065.1
8/23/19,3.4,3.5,3.4,3.4,334,13490918,45880732.4
8/22/19,3.3,3.4,3.2,3.4,149,2191817,7306460
8/21/19,3.4,3.4,3.2,3.3,308,4834444,16043924.2
8/20/19,3.1,3.4,3.1,3.3,611,15101187,48976241.6
8/19/19,3.1,3.2,3,3.1,180,3099687,9591902.7
8/16/19,3.3,3.4,3,3.1,701,21104123,68772593.2
8/15/19,3,3.3,3,3.2,395,16418424,52226157.8
8/13/19,3.1,3.2,3,3,200,7569389,23094714
8/9/19,3,3.1,2.9,3,165,3629626,10844703.2
8/8/19,3.1,3.1,2.9,3,264,6759888,20096314.2
8/7/19,3,3.1,2.9,3.1,569,21753321,65967496.6
8/6/19,2.8,3,2.7,2.9,368,12665421,35885408.5
8/5/19,2.8,2.9,2.7,2.8,346,14932173,41583339
8/2/19,2.4,2.8,2.3,2.7,511,16730069,43556399.5
8/1/19,2.4,2.5,2.3,2.4,80,1751352,4204517.4
7/31/19,2.4,2.5,2.3,2.4,86,1748643,4196184.3
7/30/19,2.4,2.5,2.3,2.4,165,2744802,6583229.3
7/29/19,2.3,2.5,2.3,2.4,145,3778707,8958250.4
7/26/19,2.3,2.4,2.2,2.3,158,4935688,11352152.9
7/25/19,2.3,2.4,2.3,2.3,71,1356731,3130673.4
7/24/19,2.3,2.4,2.2,2.3,107,2767124,6370130.6
7/23/19,2.4,2.4,2.3,2.3,66,948257,2231479.2
7/22/19,2.4,2.5,2.2,2.4,302,8052870,18714848.3
7/19/19,2.5,2.6,2.4,2.4,945,32057754,79376408.5
7/18/19,2,2.3,2,2.3,773,15215272,33161636.9
7/17/19,1.8,2,1.7,1.9,218,4605948,8605820.5
7/15/19,1.7,1.8,1.7,1.7,47,705678,1200652.8
7/12/19,1.8,1.8,1.7,1.7,18,248501,444084.8
7/11/19,1.8,1.9,1.7,1.8,166,3466304,6217015
7/10/19,1.7,1.8,1.7,1.7,30,146746,249568.6
7/9/19,1.7,1.8,1.6,1.7,92,2052383,3488848.1
7/8/19,1.6,1.8,1.6,1.7,93,1784679,3029428.5
7/5/19,1.6,1.7,1.5,1.6,178,2033267,3281552.4
7/4/19,1.6,1.6,1.5,1.5,20,51417,77466.3
7/3/19,1.5,1.6,1.5,1.5,19,28921,43405
7/2/19,1.5,1.6,1.4,1.4,9,3607,5210.7
7/1/19,1.5,1.6,1.5,1.5,23,196440,294670.1
6/28/19,1.5,1.6,1.4,1.5,43,316799,474698.6
6/27/19,1.6,1.6,1.5,1.6,12,31127,47203.2
6/26/19,1.5,1.6,1.5,1.5,24,166881,250321.6
6/25/19,1.5,1.5,1.4,1.5,34,190690,285885
6/24/19,1.5,1.6,1.5,1.5,37,170053,255142.7
6/21/19,1.5,1.6,1.5,1.5,10,41401,62111.6
6/20/19,1.5,1.5,1.5,1.5,6,8622,12933
6/19/19,1.5,1.6,1.5,1.5,19,128301,192455
6/18/19,1.5,1.6,1.5,1.6,34,259665,389517.6
6/17/19,1.6,1.6,1.5,1.6,16,72810,116385
6/14/19,1.5,1.6,1.5,1.6,52,318138,477427.1
6/13/19,1.5,1.6,1.5,1.5,28,197615,296424
6/12/19,1.5,1.6,1.4,1.5,43,345740,519030.1
6/11/19,1.5,1.5,1.4,1.5,10,19011,26801.5
6/10/19,1.5,1.5,1.4,1.5,8,12230,18335
6/7/19,1.6,1.6,1.5,1.5,52,190349,287820.6
6/6/19,1.6,1.6,1.5,1.5,13,67100,101660
6/4/19,1.6,1.6,1.5,1.5,11,39518,59277.3
6/3/19,1.6,1.6,1.5,1.6,12,140502,219853
5/31/19,1.6,1.7,1.5,1.6,69,289602,463490.8
5/30/19,1.6,1.7,1.6,1.7,21,176003,284105.1
5/29/19,1.6,1.7,1.5,1.6,20,125137,203567.6
5/28/19,1.6,1.7,1.5,1.6,57,462197,737934.9
5/27/19,1.5,1.8,1.5,1.6,199,2870311,4716894.7
5/24/19,1.4,1.5,1.4,1.4,42,723608,1013051.5
5/23/19,1.3,1.4,1.3,1.3,20,199055,259144.8
5/22/19,1.4,1.4,1.3,1.3,35,220942,289835.5
5/21/19,1.4,1.4,1.3,1.4,7,2940,3925.9
5/17/19,1.3,1.4,1.3,1.4,7,31101,40941.4
5/16/19,1.3,1.4,1.3,1.3,11,52677,68490.1
5/15/19,1.3,1.3,1.2,1.2,41,312661,392477.2
5/14/19,1.3,1.4,1.3,1.3,15,99813,133887.2
5/13/19,1.4,1.4,1.3,1.4,5,9900,13670
5/10/19,1.4,1.5,1.3,1.4,18,102521,142749.5
5/9/19,1.3,1.5,1.3,1.4,11,32504,45505.8
5/8/19,1.5,1.5,1.3,1.4,3,12010,17013
5/7/19,1.5,1.5,1.3,1.4,21,138900,190689.9
5/6/19,1.4,1.5,1.4,1.4,31,351163,492628.2
5/3/19,1.5,1.6,1.5,1.5,18,43719,65978.5
5/2/19,1.5,1.5,1.5,1.5,26,265939,398908.5
4/30/19,1.6,1.6,1.5,1.5,13,7141,10821.5
4/29/19,1.6,1.6,1.4,1.5,53,812961,1219312.4
4/26/19,1.5,1.6,1.5,1.6,2,5500,8300
4/25/19,1.5,1.6,1.5,1.6,5,1114,1782.3
4/24/19,1.4,1.6,1.4,1.6,8,45628,68601.1
4/23/19,1.5,1.5,1.4,1.4,28,140423,207944.5
4/18/19,1.6,1.6,1.5,1.6,10,16313,25620.7
4/17/19,1.6,1.6,1.6,1.6,1,1,1.6
4/16/19,1.6,1.6,1.6,1.6,7,9516,15225.6
4/12/19,1.5,1.6,1.5,1.6,25,190705,290671.5
4/11/19,1.6,1.6,1.5,1.5,43,509012,764219.3
4/10/19,1.6,1.7,1.6,1.6,12,14302,23083.2
4/9/19,1.7,1.7,1.7,1.6,1,5,8.5
