Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
6/27/14,22.8,22.8,22.6,22.6,8,4908,111102.4
6/26/14,23,23,22.7,22.7,8,11350,258200
6/25/14,23,23.5,23,23.1,22,58920,1357284.3
6/24/14,23,23.4,23,23,7,7751,178373
6/23/14,23.1,23.7,23,23.5,26,24510,572559.4
6/20/14,22.8,23.7,22.3,23.2,95,191302,4433095.3
6/19/14,22.2,22.9,22.1,22.2,13,19350,429479.9
6/18/14,22,23,22,22.2,14,7315,161551.3
6/17/14,23,23.2,22.7,22.9,28,11458,262809.4
6/16/14,23.5,23.5,23,23,12,4448,102974
6/13/14,23,23.6,22.5,23.1,104,50940,1174271.7
6/11/14,22.5,23,22.5,22.6,19,22774,516025.7
6/10/14,22,22.9,22,22.5,28,34819,783382.5
6/9/14,21.5,22.8,21.5,22.4,50,43878,979875.2
6/6/14,22,22,21,21.6,32,64934,1403074.7
6/5/14,22.1,23,22,22.5,39,81402,1813515
6/4/14,22.9,22.9,22.3,22.5,12,20700,465750
6/3/14,23.5,23.5,22.6,22.7,81,115746,2653300.2
6/2/14,23.2,23.8,23,23.4,146,230338,5371165.1
5/30/14,21,23,21,22.7,254,261869,5874361.7
5/29/14,20.9,20.9,20.2,20.4,10,4779,98168
5/28/14,20.8,20.8,20.2,20.2,3,700,14260
5/27/14,20.5,21,19.9,20.8,96,28748719,589372815.1
5/26/14,20.7,20.8,20.1,20.5,13,7022,143956.8
5/23/14,20,20.9,20,20.5,42,45222,912670.9
5/22/14,20,20.5,20,20,2,801,16020.5
5/21/14,20,20.7,20,20.6,12,5436,110833.8
5/20/14,20,20.7,19.8,20,28,30370,608060.2
5/19/14,20.1,20.1,19.9,20,4,1867,37502.7
5/13/14,20,20.5,20,20.1,6,2251,45045.5
5/12/14,20.3,20.4,19.8,20,14,7487,149524.1
5/9/14,21,21,20.2,20.5,8,4111,84860
5/8/14,20.5,20.8,20.5,20.7,25,15281,317224.8
5/7/14,19.7,20.3,19.7,20,10,5001,100520.3
5/6/14,20.3,20.4,19.5,19.5,20,20500,410138.5
5/5/14,21.2,21.6,20.5,20.7,25,19789,416239.5
5/2/14,20.1,21.4,20,21,45,35399,730865.4
4/30/14,20,20,19.8,20,3,3700,73820
4/29/14,20.5,20.5,19.5,19.5,13,6960,136208
4/28/14,19.5,19.5,19.5,19.5,3,506,9867
4/25/14,19.8,20.3,19.6,20.1,12,6921,138778.9
4/24/14,20.4,20.4,20.4,20.4,2,1000,20400
4/23/14,20.5,20.5,19.5,20.2,11,4263,84450.9
4/22/14,20.6,20.9,20.5,20.6,20,32300,670465.4
4/21/14,20.3,21,20,20.3,51,47897,988965.2
4/17/14,20,20.5,19.2,20.1,21,19576,391941.4
4/16/14,19.4,19.8,19.1,19.1,5,2905,55537
4/11/14,18.7,19,18.5,18.9,26,31846,601633.9
4/10/14,18,18.8,17.4,18.4,12,3390,62260.4
4/8/14,18,18,18,18,4,8250,148500
4/4/14,17.6,18.7,17.6,18,5,2550,45890
4/3/14,17.6,18,17.6,17.6,5,107000,1883966
4/2/14,17.2,17.4,17.2,17.4,2,800,13860
4/1/14,17.2,17.2,17.2,17.2,3,1700,29240
3/31/14,17.3,17.3,17.1,17.3,7,1115,19276.5
3/28/14,18,18.3,17.1,17.3,9,2305,40461.5
3/27/14,18,18,17.4,17.5,8,6216,110777.1
3/26/14,17.5,19,17,17.1,19,7958,137166.4
3/25/14,18,18,17.5,17.7,11,2465,44136
