Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
5/12/22,6.5,7.3,6.2,7.1,963,12419492,87017298.1
5/9/22,6,6.8,5.8,6.5,872,8553335,54034384.3
5/6/22,6,6.1,5.5,5.6,675,3607339,20557729.1
5/5/22,6.9,6.9,6,6.1,500,2651202,16436053.2
5/4/22,6.8,7,6,6.7,587,5735801,37140198.9
4/29/22,7,7.4,6.5,6.8,1178,10627263,73393229
4/28/22,6.5,7.2,5.6,6.8,1199,14092942,92309728.2
4/27/22,4.5,6.6,4.3,6.2,1365,14181327,77824606.6
4/26/22,5.5,5.5,5,5,221,2499061,12961550.1
4/25/22,7,7,6.4,6.7,174,1012174,6778330.4
4/8/22,8,8.4,7.4,7.9,1149,5707626,44831615.2
4/7/22,9.5,9.5,8,8.1,1666,13221959,111502855.1
4/6/22,11.4,11.5,9.3,9.7,2061,11565415,114128286.7
4/5/22,10,11.5,10,11.3,827,3570325,39367321.7
4/4/22,10.2,11,8.4,10,754,4508762,45138480.1
4/1/22,11.4,11.4,8.3,10.4,52,227752,2448329.2
3/31/22,13.5,15,10.9,14.2,3198,55698154,774458165.1
3/30/22,11,13.5,8.3,12.4,2199,19379024,214738598.5
3/29/22,13.4,13.4,10.8,10.9,2028,14106052,163068507.7
3/28/22,15,15.6,12.9,13.4,1833,13931782,194537694.7
3/25/22,15.9,15.9,14.9,15,1281,5105734,77321433
3/24/22,16.5,16.5,15,15.3,939,4195044,65355385.6
3/23/22,16.9,16.9,15.4,16,709,2744877,43511372.1
3/22/22,17.6,18,16,16.4,904,3138457,53461576.7
3/21/22,17.5,18.1,16.9,17.6,950,4494051,79826137.1
3/18/22,16,17.8,15.3,17.3,1361,5744246,96285455.3
3/16/22,16.1,16.1,14.4,15.9,1086,10445470,155382078.1
3/15/22,18,18,15.9,16.1,915,3900784,64567138.1
3/14/22,17.5,18.3,16.6,17.1,777,2876298,49716336.2
3/11/22,19.9,20,16.7,17.2,1854,8484039,152082429.8
3/10/22,14.8,19.2,14.5,18.6,2317,10612983,180188175.5
3/9/22,16.6,17.2,13.5,14.2,2114,10225408,154576644.4
3/8/22,20,20.8,15.9,16.6,2815,10605790,191789422.3
3/7/22,22,22.8,19,19.8,2496,10329382,214436361.2
3/4/22,21.6,22.5,21,22,1033,5302184,115868703.9
3/3/22,23,23.3,21.6,22,1007,3931158,87300314.8
3/2/22,23.6,24,21.5,23,1664,7465070,171323058.4
2/28/22,21.4,24.4,20.6,23.6,2748,12214065,281350284.8
2/25/22,17.5,21.7,17.4,21.2,2681,13120956,258922255.8
2/24/22,20,21,18,18.1,1974,8914350,169023729.7
2/23/22,23,23,18.6,20.3,2487,8415220,170188967.7
2/22/22,22.6,23.5,21.4,22.9,1534,5144608,116526134.9
2/21/22,25,25,22,22.7,2587,11402237,268381490
2/18/22,26.5,26.5,24.7,25,6501,116407122,2953461503
2/17/22,27,28.2,26.7,27.1,4356,25623318,703202338
2/15/22,26,27.6,25.8,26.6,3490,17226416,460455469.3
2/14/22,25.9,25.9,25.3,25.7,639,1949098,49991147.1
2/11/22,26,26.2,25.2,25.5,904,3013366,77514944.4
2/10/22,25.5,26.4,24.8,25.2,1035,4585462,116925681.5
2/9/22,27.2,27.7,25,25.4,1591,9923941,255785996.3
2/8/22,27.8,28.6,26.7,27.2,1981,9409719,261848784
