Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
3/11/19,30.4,33,30,30.4,21,8101,248869
3/8/19,33.3,33.5,33,33.3,7,3435,114922.9
3/7/19,33.2,33.3,33.2,33.2,4,720,23906
3/5/19,33.5,34,33.5,33.5,3,1035,34690
3/1/19,33.5,34,33.5,33.5,7,1410,47240
2/28/19,33.7,33.8,33.7,33.7,5,200,6744
2/27/19,34,35,34,34,6,8009,272606
2/26/19,35,35,33.7,35,8,2005,68257.5
2/25/19,34,34,34,34,4,250,8500
2/22/19,34.6,34.8,34,34.6,11,2884,99386
2/21/19,34.8,35.5,34,34.8,8,1205,41946.5
2/20/19,36.9,37.1,36.8,36.9,28,13149,485437.9
2/18/19,37.4,37.5,37.2,37.4,6,1479,55336.6
2/15/19,37.4,37.5,37.2,37.4,7,2565,95958
2/14/19,37.1,37.5,36.8,37.1,12,10969,406501.8
2/13/19,36.8,37,36.8,36.8,18,4168,153755.4
2/12/19,37,39.9,36,37,27,5773,214398.9
2/11/19,34.7,34.7,34.7,34.7,2,2782,96535.4
2/8/19,34.9,35,34.5,34.9,5,7158,249910
2/7/19,34.5,34.6,34.5,34.5,9,10050,346825
2/6/19,34.5,35,34.5,34.5,10,2894,101137.5
2/5/19,35,35,35,35,13,4959,173565
2/1/19,35,36,35,35,17,6985,244918.7
1/31/19,35.7,35.7,35.7,35.7,2,1000,35700
1/30/19,36.4,36.4,36.4,36.4,1,413,15033.2
1/29/19,36,36,35.9,36,3,4382,157463.8
1/28/19,36,36,36,36,4,2000,72000
1/25/19,36,36,36,36,1,1000,36000
1/24/19,36,36.9,35.8,36,3,1002,36072.7
1/22/19,36,36,36,36,1,20,720
1/21/19,36,37.4,35.7,36,6,2102,75643.2
1/17/19,36,37,36,36,2,2001,72037
1/14/19,37,37.7,35.7,37,2,31,1166.7
1/11/19,37,37,37,37,1,100,3700
1/10/19,35.7,35.7,35.7,35.7,5,397,14172.9
1/8/19,35.7,35.7,35.7,35.7,1,200,7140
1/7/19,36,37,35.7,36,3,433,15586
1/4/19,35.6,35.6,35.6,35.6,6,201,7155.6
1/3/19,36.7,37.9,36.7,36.7,3,250,9186.7
12/31/18,35.9,36,35.5,35.9,5,1250,44875
12/27/18,36.7,36.9,36.6,36.7,3,111,4078.6
12/21/18,35.2,37.7,37.7,35.2,1,10,377
12/20/18,35.2,35.2,35.1,35.2,6,100,3516.1
12/19/18,35.1,35.2,35.1,35.1,4,600,21077.5
12/18/18,35.2,35.7,35.1,35.2,7,1850,65198.1
12/17/18,35.7,35.7,35.7,35.7,4,1030,36771
12/14/18,36.8,36.8,35.7,36.8,5,321,11811.7
12/13/18,36.1,36.1,36,36.1,3,580,20930
12/12/18,35.7,35.7,35.7,35.7,4,220,7854
12/10/18,35.7,36,35.5,35.7,14,1580,56370.5
12/5/18,36.3,36.9,35.7,36.3,8,601,21834.6
12/4/18,35.8,36.6,35.7,35.8,32,21151,758348.7
12/3/18,36.1,36.1,36.1,36.1,2,200,7220
11/30/18,36.7,37.5,35.8,36.7,23,4001,146068.8
11/29/18,38,38,37.9,38,3,501,19037.9
11/28/18,36.2,38,35.2,36.2,10,922,33386.8
11/27/18,38,38,38,38,1,200,7600
11/26/18,38,38,37.9,38,3,600,22777.7
11/23/18,35.5,36.9,35,35.5,10,11500,407724.4
11/21/18,36.8,36.8,36.8,36.8,1,100,3680
11/19/18,36.8,37,36.8,36.8,7,1335,49345.3
11/16/18,37,37,36.9,37,3,250,9243.8
11/15/18,37,38,37,37,7,12305,456490
11/14/18,37.3,37.6,37,37.3,13,5425,203431.5
11/13/18,39,39,39,39,8,2910,113490
11/12/18,37.7,38,37.5,37.7,8,2000,75250
11/9/18,38,38,37.4,38,10,11637,438520
11/8/18,36.5,36.9,36.5,36.5,7,1905,69542.5
11/7/18,37,38,36.5,37,16,9673,363145.4
11/5/18,38.1,38.2,38,38.1,2,860,32780
11/2/18,40,40,38.2,40,9,820,32571.2
11/1/18,40,42,38,40,42,27322,1082141.1
10/31/18,37.9,38.3,36.6,37.9,23,8620,322730
10/30/18,36.9,37.4,36.1,36.9,22,15584,574552.2
10/29/18,36.4,37.4,36,36.4,8,2900,105430
10/26/18,35,35.4,35,35,10,1409,49397.7
10/25/18,34.9,34.9,34.9,34.9,1,700,24430
10/22/18,34.9,35,34.8,34.9,3,3250,113550
10/19/18,35,35,35,35,2,966,33810
10/18/18,35,35.1,35,35,7,1125,39377
10/17/18,35,35,34.6,35,20,51000,1784600
10/16/18,35,35,34.6,35,18,117810,4123224
10/15/18,35,35.3,34.5,35,22,64668,2262300.1
10/12/18,35,35.4,35,35,10,6332,221635.3
10/11/18,35,35.5,35,35,12,6020,210812
10/10/18,35.2,36.4,35,35.2,11,6030,211988.4
10/9/18,35.5,35.5,35.5,35.5,3,201,7135.5
10/8/18,35.4,36.4,36.4,35.4,1,10,364
10/5/18,35.4,36,34.7,35.4,25,36604,1289895.3
10/4/18,35,35,35,35,7,11870,415450
10/3/18,35,35,34.8,35,15,38060,1332060
10/2/18,35,35,34.7,35,9,80033,2801145.1
10/1/18,35,35.3,34.5,35,13,10287,360597.6
9/28/18,35.1,35.1,34,34.9,5,206,7100.6
9/26/18,33.5,35.1,33.5,35.1,8,3604,122978
9/25/18,34.5,34.5,33,33.5,12,1214,40753
9/21/18,35,35,34.5,34.5,3,100,3453.5
9/20/18,35.9,36,35.9,36,3,220,7911.4
9/19/18,35.1,35.7,35,35.7,10,6400,224090
9/18/18,36.5,36.5,35.9,35.9,9,4652,167672
9/17/18,37.5,37.9,37,37.1,11,3021,112152.3
9/14/18,37.7,37.7,37.5,37.7,9,2001,75437.5
9/12/18,38,38,37.7,38,2,1048,39809.6
9/11/18,38,38,38,38,5,461,17518
9/7/18,39.5,39.5,39.5,39.5,1,2,79
9/5/18,36.1,39.5,36.1,39.5,4,1003,39609.3
9/4/18,38,39.5,38,39.5,4,101100,3841950
8/31/18,38.5,39.6,37.3,39.5,6,1052,41014.6
8/30/18,37.4,38.6,37.4,38.1,9,1296,48995.8
8/29/18,36,37.4,35.6,35.7,7,1714,61240.2
8/28/18,36.4,36.4,36,36.1,11,2615,94476.5
8/27/18,36.5,36.5,36.4,36.4,7,1920,69993
8/24/18,36.5,37.4,36.2,36.4,9,767,27975.8
8/23/18,37.4,37.4,36.5,36.5,3,1952,71271
8/21/18,37.1,37.1,36.9,37,6,2652,98133.5
8/20/18,36.5,37.5,36.2,37.5,8,768,28029.2
8/17/18,37.5,37.5,37,37,12,1475,54878
8/16/18,37.3,37.3,37.3,37.5,1,9,335.7
8/15/18,37.6,37.6,37.5,37.5,11,3069,115090
8/14/18,38.9,38.9,37.5,38,8,511,19419
8/13/18,39,39,38,38,14,3012,114509.5
8/10/18,38.5,39,38,38,23,11936,454159.6
8/9/18,39,39,38.5,38.5,5,1339,51552
8/8/18,39,39,38.5,38.5,46,28010,1081521.5
8/7/18,39,39,39,39,1,2200,85800
8/6/18,38.6,39,38.6,39,8,2703,104899.8
8/3/18,38.5,38.5,38.5,38.5,5,2840,109340
8/2/18,39,39,38.5,38.5,7,1060,41260
7/31/18,39.1,39.1,38.1,38.7,9,2920,113281.9
7/30/18,39.1,39.4,39,39.4,11,3173,124432.4
7/26/18,39.5,39.5,39.5,39.1,1,10,395
7/25/18,39.4,39.4,39,39.1,5,3756,146621.4
7/24/18,39.3,39.3,39,39.1,12,1700,66472.5
7/23/18,40.5,40.5,39.4,39.4,22,18409,735047.9
7/20/18,40.5,40.5,40,40.4,32,13290,536304.4
7/19/18,40.5,40.5,40.5,40.5,28,28832,1167696
7/18/18,40.7,40.7,40.6,40.6,15,5415,219849.5
7/17/18,41,41.8,40.5,40.5,27,19809,809217.9
7/16/18,41,41,40.5,40.6,28,5962,242691.4
7/13/18,41,41,40.9,40.9,18,5447,223021.1
7/12/18,40.4,40.4,39.5,39.5,21,10676,422052.5
7/11/18,40.4,40.4,40.4,40.4,2,300,12120
7/10/18,40.7,40.7,40.6,40.7,2,239,9726.8
7/9/18,39.3,41,39.3,39.3,8,25407,998506.7
7/6/18,39.2,39.6,39.1,39.3,23,77227,3036823
7/5/18,39,39,38.8,39,9,11348,442472
7/4/18,38.8,38.8,38.8,38.8,6,6250,242500
7/3/18,38.8,39,38.8,38.8,10,2605,101171.6
7/2/18,38.9,39,38.8,39,6,2025,78716.3
6/29/18,39,39,38.7,39,8,2260,88010.2
6/26/18,39.2,39.2,38.9,39,21,5003,195565.9
6/25/18,39.1,39.1,38.9,39.1,7,4200,164130
6/22/18,38.6,39.9,38.6,39,7,11191,436491
6/21/18,39,39,38.6,38.6,9,2130,82489.7
6/20/18,39,40,39,39,9,9510,371840
6/19/18,41,41,38.9,39,11,15264,595300.9
6/18/18,40,40,39,39.1,30,7866,309014.3
6/14/18,41,41,40,40,12,15127,606180
6/13/18,39.2,40.4,39.2,40.1,5,3293,131604.7
6/12/18,39.2,39.2,39.2,39.2,2,807,31634.4
6/11/18,40,40.4,39.1,39.2,16,15008,598639
6/8/18,39.3,40,39.2,39.9,8,880,34663
6/7/18,40.4,40.4,40,40,3,106,4242.4
6/6/18,40,40,39.2,39.2,8,100400,3937090
6/5/18,39.3,39.5,39.1,39.5,34,381240,14941189.2
6/4/18,39,40,38.9,40,22,14500,566393.5
6/1/18,40.4,40.4,39,39.1,46,13312,523897.5
5/31/18,40.5,40.6,40.4,40.5,21,6373,258143.5
5/30/18,41,41,40.6,40.9,6,1047,42868.2
5/28/18,41,41,40.6,40.9,12,10307,421713.9
5/25/18,41,41,40.5,41,16,7308,299590.4
5/24/18,41,41.5,41,41,18,37850,1553125
5/23/18,40,41.9,40,41,19,25130,1020608.3
5/22/18,42.7,42.7,40,41.8,25,4900,203489
5/21/18,42.8,43.5,42.7,42.9,12,4928,211089.1
5/18/18,43,44,43,43.1,5,2401,103274
5/16/18,44.6,44.6,44,43,2,3,132.6
5/15/18,44.7,44.7,42.6,43,6,2289,98420.7
5/14/18,43.5,43.5,43,43,20,15624,671922.6
5/11/18,43.5,43.5,43.4,43.4,5,961,41747.4
5/10/18,44.6,44.6,44,44,3,2410,106160
5/8/18,45.7,45.7,45,43.4,2,21,945.7
5/4/18,43.5,43.5,43.4,43.4,2,100,4342
5/3/18,45.6,45.6,42,42.5,29,34744,1476669
5/2/18,46.2,46.2,46,46,8,11250,517560
5/1/18,47.5,47.9,46.2,47.7,5,151,7201.2
4/27/18,46.5,46.5,45.5,46.5,9,1685,78296.5
4/25/18,45,46.5,45,46.5,7,1060,48450
4/24/18,45.5,45.5,45.1,45.2,18,1926,87203
4/23/18,45.6,46,45.6,45.6,5,49,2236.4
4/20/18,45.6,45.6,45.6,45.6,3,1105,50388
4/19/18,45.9,45.9,45.5,45.6,7,497,22678.1
4/18/18,46,46,46,46,12,2082,95772
4/17/18,46,46.1,46,46,7,100999,4645959
4/11/18,47,47,46.5,46.5,3,1014,47258
4/9/18,46,48,45,45,4,3301,148558
4/6/18,48.2,48.2,48.2,48.2,2,8000,385600
4/5/18,45.8,48.9,45.5,45.6,14,3100,141360.8
3/29/18,45.7,49.3,45.7,49.2,9,1700,83050
3/28/18,46.9,49.5,46.9,46.9,3,101,4739.5
3/27/18,46,46,45.5,45.8,8,1990,91065
3/26/18,46.6,46.6,46.5,46.5,4,900,41860
3/23/18,47,47,47,47,2,351,16497
3/22/18,46.2,46.2,46.2,46.2,1,250,11550
3/21/18,46.3,46.3,46.2,46.2,3,130,6008.5
3/20/18,47,47,46.6,46.6,9,1702,79514
3/19/18,48,48,48,48,4,6000,288000
3/16/18,49.5,49.5,49.5,49,1,1,49.5
3/15/18,49,49,49,49,8,25150,1232350
3/14/18,48,49.5,48,49,39,24660,1199815.9
3/13/18,48,49,48,48.3,32,7175,345059.4
3/12/18,47.1,48,46,47.6,18,4440,209840.9
3/9/18,45.2,47.3,45.2,46,7,759,35693.4
3/8/18,47.5,47.5,45,45.1,12,3602,162476.1
3/7/18,47.8,48,45.2,45.3,16,3151,144649.4
3/6/18,47,47,46.2,46.2,16,10051,468759
3/5/18,47.9,47.9,45.2,45.2,3,301,13617.8
3/2/18,45,48.5,45,45.4,22,1581238,79037922.6
2/28/18,45,45,43.8,44.3,6,3749,165651.2
2/27/18,45,45,45,45,1,200,9000
2/26/18,44.2,46,43.1,44.9,17,5564,241149.9
2/23/18,44,46.3,44,46.3,4,10000,444102
2/22/18,45,45,44,44.1,14,6816,305004
2/21/18,45,45,44.9,45,10,20458,920509.1
2/20/18,45.1,45.1,45,45,12,9100,409518.7
2/19/18,45,45,45,46.3,1,3,135
2/16/18,45.5,47,45.5,46.3,10,3138,143584
2/15/18,46,46,45.5,45.5,13,17680,805181
2/14/18,46.8,46.9,46,46.8,4,280,13109
2/12/18,47,47,47,46,1,1,47
2/9/18,45,47.2,45,46,16,3897,177259.9
2/8/18,47.4,47.4,45,45.1,14,4439,200819
2/7/18,44.9,44.9,44.9,45.3,1,4,179.6
2/6/18,45.5,45.6,45.1,45.3,10,1422,64414.7
2/2/18,44.6,47.5,44.6,47.5,4,209,9912.6
2/1/18,47.9,47.9,47.9,47.9,1,1,47.9
1/30/18,46,47.9,46,47.9,13,2471,116203.4
1/29/18,45.9,46,45.9,46,9,1460,67114.1
1/26/18,46,46,44.1,45,8,2504,112394
1/25/18,44.2,44.5,44,44.1,17,1823,80432.2
1/24/18,45,45,44,44.1,12,7972,352200.7
1/23/18,46,46,44.1,44.5,16,5740,261546
1/19/18,45.9,46,45.9,46,6,3000,137950
1/18/18,43.5,46,43,46,18,21000,906050
1/17/18,44.6,44.6,43,43.3,13,4480,193906
1/16/18,45.5,45.5,44.2,44.7,14,3912,176477.4
1/12/18,46,46,45.3,45.9,7,3225,148070
1/11/18,47.9,47.9,45.2,45.2,3,224,10137.6
1/10/18,45.3,45.3,45.2,45.3,5,1200,54350
1/9/18,47.8,47.8,45.2,45.2,7,3459,157649.4
1/5/18,46.9,47.8,46.9,47.4,9,2716,128262.5
1/4/18,47.8,48,47.8,47.9,5,1200,57500
1/3/18,44.9,47.9,44,47.2,22,6487,294132.3
1/2/18,44.4,44.9,44.4,44.9,2,4496,201720.4
12/29/17,44.4,44.4,44.4,44.4,1,100,4440
12/28/17,42.3,44.9,42.3,44.8,4,2806,123819.2
12/27/17,43,45,42,45,26,9499,407437.5
12/26/17,42,43,42,42,3,502,21085
12/22/17,42.3,42.5,42,42,25,6474,272565.9
12/21/17,43.2,43.2,42,42.2,12,4500,190186.2
12/20/17,43.2,43.3,43,43.1,11,1281,55230.6
12/19/17,43.3,43.3,43.3,43.3,2,6,259.8
12/18/17,43.3,43.3,43.3,43.3,1,100,4330
12/15/17,44,44,44,44,5,1622,71368
12/13/17,43.5,43.5,43.5,43.5,2,120,5220
12/12/17,44.5,44.5,43,43.2,11,2062,89044
12/11/17,45,45,43.8,45,3,16,710.6
12/7/17,45,45,44.5,45,2,1002,45089
12/6/17,43.8,44.5,43,43.6,15,2667,116225.5
12/5/17,43.7,46,43.7,45,19,3717,167083.5
11/30/17,44,46.5,44,46.4,20,3200,143446.3
11/29/17,45.1,46.3,45,45.2,5,7000,316400
11/28/17,46,46,45,45,28,106889,4813243.7
11/27/17,46,46.5,46,46,11,5293,243494.5
11/24/17,47,47,47,47,1,5,235
11/23/17,46.1,47,46,47,9,1713,79823.6
11/22/17,46.4,46.4,46.4,46.6,1,3,139.2
11/21/17,46.5,47,46.5,46.6,10,3357,156253
11/20/17,47.7,47.7,46.7,47,16,66101,3138195.3
11/17/17,47.5,47.6,47.1,47.5,24,7773,369206.9
11/16/17,47.5,48,47.5,48,12,4406,211388
11/15/17,48.9,48.9,47.5,48.3,7,1503,71806.7
11/14/17,47.6,47.6,47.5,47.6,12,3900,185420.4
11/13/17,48,48.1,47.6,47.7,12,1550,74210.5
11/10/17,48,48,47.6,47.6,5,972,46271.8
11/8/17,48.2,48.2,48.2,48,2,10,482
11/7/17,48,48,48,48,4,282,13536
11/6/17,48.1,48.3,48.1,48.3,9,1189,57226.9
11/2/17,49,49,48,48.1,22,3728,179590.6
11/1/17,49.2,49.2,49,49.1,11,2104,103250
10/31/17,49.9,49.9,49.9,49.9,1,100,4990
10/30/17,50,50,49.7,50,5,2001,99750
10/27/17,50,50,49.9,50,11,1391,69482.1
10/26/17,50.5,50.5,49.7,49.7,14,13810,689601
10/25/17,50,50.5,49.3,50,58,74323,3714137.5
10/24/17,49.5,50,49.3,49.9,6,4615,230183.5
10/23/17,49.5,49.5,49.3,49.5,8,2850,141067.8
10/20/17,49.9,49.9,49.5,49.5,5,205,10149.5
10/19/17,50,50,50,50,4,230,11500
10/16/17,50,50,50,50,4,2138,106900
10/13/17,49.2,50,49.2,50,18,8700,434966
10/12/17,50,50,49.4,49.4,7,2210,109240.7
10/11/17,49.9,50,49.9,50,22,11670,583480
10/10/17,49.9,49.9,49,49.1,10,1140,56610
10/9/17,49.9,49.9,49.9,49.9,1,300,14970
10/6/17,50,50,49,49.3,19,5454,269848
10/4/17,49.5,50,49.5,49.8,6,2997,149351.5
10/3/17,50,50,49.5,49.9,9,2765,138098.5
10/2/17,50.5,51,50,50,24,64255,3213380
9/29/17,51,51,51,51,1,200,10200
9/28/17,50.2,51,49,51,21,3159,158332.6
9/27/17,51,51,50.9,50.9,2,800,40740
9/26/17,50,50,49.6,49.9,12,2678,133727.9
9/25/17,51,51,50,50,15,1307,65480.8
9/22/17,50.2,51,50,50.1,11,2253,112808
9/21/17,51,51,50.1,50.3,10,1000,50609.6
9/20/17,51,51,51,50.5,1,5,255
9/19/17,50.5,51.9,50.1,50.5,19,18315,928986.3
9/18/17,51,51.5,51,51,7,208,10647.5
9/15/17,51.4,51.4,50.5,51.3,12,1110,56144
9/14/17,51,51,51,52,3,10,510
9/13/17,52.8,52.8,52,52,4,42,2208
9/12/17,50.4,52,50.1,52,6,550,27757.8
9/11/17,53,53,53,53,4,130,6890
9/8/17,50.5,53,50.5,50.5,5,1514,76492
9/7/17,52.9,52.9,50.1,50.1,6,610,30593.6
9/6/17,53,53,49.5,49.6,30,4712,235819.5
9/4/17,53,53,53,53,1,26,1378
8/31/17,53,53,52.9,53,8,1014,53712
8/30/17,51.3,53,51.2,52.9,16,3323,172913.2
8/28/17,57.6,57.6,51,53.3,7,422,22245.2
8/25/17,50,52,50,52,14,21240,1084030
8/24/17,51,51,50.1,50.8,2,200,10155
8/23/17,50.6,50.6,50,50.1,12,421,21127.4
8/22/17,52,52,50.7,50.8,19,3199,162457.3
8/21/17,50.9,52.5,50.9,50.9,4,65,3324.5
8/18/17,51,53,50.6,50.9,5,112,5700
8/17/17,52.6,52.6,52.6,50.9,2,19,999.4
8/16/17,52.7,52.7,50.7,50.9,9,1026,52232
8/15/17,52.7,52.7,51,51,29,3082,157939.8
8/14/17,53,53,52.7,52.7,5,404,21291.4
8/11/17,53,53,53,53,6,142,7526
8/10/17,52.8,53,52.7,52.7,4,537,28303.9
8/9/17,53,53.8,53,53.1,5,1110,58848
8/8/17,53.8,53.8,52.7,52.7,8,331,17551.5
8/4/17,54,54,52.7,53.9,3,238,12687.3
8/3/17,52.7,54,52.6,52.7,17,2151,113329.4
8/2/17,52.6,54.5,52.6,52.3,4,9,485.4
8/1/17,53.5,53.5,52,52.3,14,1735,91153.1
7/31/17,54.1,54.1,53.5,53.7,5,161,8648.9
7/28/17,52.2,54.9,52,54.7,19,11949,632697
7/27/17,53.1,53.1,52.5,53,32,10269,541996.5
7/26/17,54,54,53,53.2,36,7842,416846.1
7/25/17,55,55,54,54.1,10,2923,158056.7
7/24/17,55.8,55.8,54.9,55,30,7091,390688.4
7/21/17,56,56,55.7,55.7,6,1101,61361
7/20/17,58,58,55,57.8,38,7985,446324.6
7/19/17,59.9,59.9,58.3,59,27,4509,265795
7/18/17,59,59.2,59,59,23,18215,1074970
7/17/17,59,59.4,58.6,59,12,6062,356462.8
7/14/17,59,59.4,58.6,59,20,19212,1133147.6
7/13/17,59,59.4,58.7,59,17,15527,916100.7
7/12/17,57.7,59.4,57.7,59,75,49804,2923910.5
7/11/17,56.2,56.4,56.2,56.2,9,3005,168926
7/10/17,56.2,58,56,58,15,16590,931419.7
7/7/17,57,57.3,56.1,56.2,15,5000,280996.5
7/6/17,57.5,57.5,57.4,57.4,3,1535,88162.5
7/5/17,55.9,55.9,55.9,55.9,3,150,8385
7/4/17,56.5,56.5,56,56,13,1660,93478.9
7/3/17,57,57,57,57,8,4700,267900
6/30/17,56.1,57.5,56,57.4,13,5070,286991
6/29/17,56.9,57,56,56,25,22440,1258033.3
6/28/17,57,57,56,56.1,15,10072,564760.2
6/27/17,56.5,57.5,56,56.5,15,7203,406921.3
6/23/17,57,57,56.8,56.9,5,5325,303160
6/22/17,57,57,56,56,5,5785,325595.5
6/21/17,57.9,57.9,56.5,57,9,2506,142987.8
6/20/17,56.5,57,56,57,21,9692,547026.4
6/19/17,57.5,58,56.5,57,7,4588,261727
6/16/17,56.3,57.7,56.3,57.5,3,103,5920.3
6/15/17,57.8,57.8,57.2,57.2,3,206,11786.7
6/14/17,56.7,57.6,56.5,56.6,19,10668,604268.2
6/13/17,56.3,56.9,56,56.8,19,6434,361200.3
6/12/17,57,57,56.2,57,11,2553,144822
6/7/17,56.1,58.3,56,56.7,17,7600,430888.8
6/6/17,58.5,58.5,56.2,56.5,7,2329,131635.5
6/2/17,57.9,57.9,56.1,57.5,4,255,14674.5
6/1/17,56.5,57,56,56.1,16,8184,458995
5/31/17,58.4,58.4,58.4,58.4,1,200,11680
5/30/17,56.6,57,56.5,57,14,5347,304382.5
5/29/17,57,57,56.6,56.7,3,515,29189
5/26/17,58.5,58.5,56.9,58.5,10,3883,227096.8
5/25/17,57.9,58.5,56.6,58.1,8,8455,492907.5
5/24/17,56.3,58,56.2,57.9,10,4792,272342
5/23/17,59.9,59.9,57,57,4,4964,282953.8
5/22/17,59.5,59.5,59.5,59.5,1,120,7140
5/19/17,59.8,59.8,59.8,58,1,1,59.8
5/18/17,58,58,58,58,1,2000,116000
5/17/17,58,58,57,57.1,3,965,55155
5/16/17,57.1,59,57,58,10,1245,71077
5/15/17,57.2,57.2,57.2,57.2,3,1000,57200
5/12/17,55.6,60,55.6,59.9,3,501,30015.6
5/9/17,59.2,59.9,59.2,59.5,10,7095,421830.5
5/8/17,59.5,60,59.5,59.9,3,1201,71960
5/5/17,59.9,60,59.5,59.5,10,14357,856166.6
5/4/17,59.9,60,59.9,60,10,17493,1049532.1
5/3/17,59.9,60,59.5,59.5,6,21171,1270054.9
5/2/17,60,60.9,59.9,60.7,10,5846,352560.5
4/28/17,60,62,60,60.1,6,4500,271210
4/27/17,58.6,61,58.6,60,18,19652,1178949
4/25/17,59.4,60,59.4,59.5,16,12800,762445
4/24/17,59.5,59.5,59.5,59.5,9,5836,347242
4/21/17,59.8,62,59.3,60,33,34870,2101830
4/20/17,59,60,59,59.9,56,97364,5839386
4/19/17,58,59,57,59,29,37321,2200912.5
4/18/17,56.1,59,55.4,56.8,34,6414,366340.3
4/17/17,59,59.5,56,59.1,8,1212,71580.5
4/12/17,57,59,57,59,25,40148,2313597
4/11/17,57,57,57,57,2,501,28557
4/7/17,55.3,56.5,54,56.5,12,5074,277940
4/6/17,59,59,55,58.9,7,14375,797785
4/5/17,55,57,55,55.1,40,84473,4651293
4/4/17,53,55,53,55,2,1080,59240
4/3/17,52.5,52.5,52.5,52.5,3,2000,105000
3/31/17,55,55,52.6,55,12,5501,300115
3/29/17,55,55,53,54.3,19,7495,409725
3/28/17,52.3,52.5,52.2,52.5,4,910,47609.8
3/24/17,52.2,53,52.2,52.2,5,2621,136817
3/22/17,52.3,52.4,52.3,52.3,4,110,5753.9
3/21/17,52.4,52.4,52.4,54,1,1,52.4
3/17/17,52.9,52.9,52.9,54,1,14,740.6
3/16/17,54,54,54,54,1,1000,54000
3/15/17,52.9,55,52.9,55,6,1510,81979
3/14/17,53.1,53.5,53,53.5,10,6171,327670
3/13/17,53.4,53.4,53,53,6,1138,60323
3/10/17,54.1,55,52.8,53.9,10,11000,593327.6
3/9/17,54.1,55.5,54.1,54.2,6,1917,103764.6
3/8/17,56,56,54.1,54.3,7,20258,1114021.5
3/7/17,55.1,55.1,55,55.1,4,35,1925.5
3/6/17,57,57,55,55.1,9,7003,385375.5
3/3/17,56,56,56,56,3,635,35560
3/2/17,56.1,56.1,56,56.1,5,1114,62485
3/1/17,56.2,56.2,56.2,56.2,3,652,36642.4
2/28/17,58,58,56.2,58,9,2801,161129.2
2/27/17,56.6,56.6,56.6,56.6,7,9508,538152.8
2/23/17,56.6,56.6,56.6,56.6,1,1920,108672
2/22/17,57,57,56.6,56.9,6,150,8530
2/21/17,59,59,59,56.5,1,2,118
2/20/17,57,57,56.5,56.5,4,1825,103117.5
2/16/17,57.1,57.1,57,57,8,2680,152772.7
2/15/17,57.1,59.5,57.1,58,2,11,630.5
2/13/17,57,59,57,58,5,404,23436
2/8/17,56.6,60,56.6,59.4,3,1015,60249
2/7/17,56.5,56.5,56.5,56.5,2,3402,192213
2/6/17,58.9,58.9,55.6,56.1,10,3045,172900.4
2/2/17,59.1,59.1,59,59.1,8,1830,108110
2/1/17,59.1,59.1,59,59,9,17106,1010904
1/31/17,59.6,59.6,59.1,59.1,11,2440,144976
1/30/17,60.1,61.8,60,60,7,3550,213090.4
1/27/17,60.1,60.1,60,60,2,240,14405
1/26/17,60.5,61.9,60.1,61.9,5,1501,91118.1
1/25/17,62,62,62,62,1,4,248
1/23/17,62,62,62,62,1,500,31000
1/18/17,62,62.1,60.6,61,6,3050,186831
1/17/17,64.7,64.8,62,64.8,9,17956,1119413
1/16/17,62,64.9,62,64.7,8,2500,156360
1/13/17,62,65,62,65,7,8080,524960
1/11/17,60.8,62,60.2,60.9,53,66625,4055464.6
