Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
10/21/13,1065,1065,1065,1065,3,7,7455
10/17/13,1045,1100,1045,1097.6,13,237,260122.4
10/1/13,995,995,995,995,1,276,274620
9/30/13,850,1020,850,994.4,6,321,276459.9
9/26/13,850,850,850,850,1,1,850
9/24/13,850,850,850,850,1,1,850
8/30/13,1050,1050,850,850.1,4,6,5300.3
8/28/13,950,950,950,950,1,1,950
8/27/13,950,950,950,950,1,1,950
8/26/13,961,961,949,950.5,17,59,56079
8/19/13,961,961,961,961,2,12,11532
8/16/13,960,960,960,960,2,20,19200
8/15/13,960.1,960.1,960,960,3,5,4800.2
8/7/13,1050,1050,1050,1050,13,100,105000
8/2/13,1140,1140,1140,1140,2,6,6840
7/2/13,1150,1150,1150,1150,3,48,55200
7/1/13,950.1,1250,950.1,1224.7,14,388,426624
6/27/13,851,1300,650,1300,4,51,34202
6/10/13,950.1,950.1,950,950.1,3,22,20902
6/4/13,1099,1099,955.1,955.1,3,11,10650
5/29/13,1000,1000,1000,1000,1,5,5000
5/28/13,999.8,1295,999.8,1098.2,3,3,3294.7
5/17/13,999,1000,990,990,7,19,18936
5/15/13,1000,1000,1000,1000,1,1,1000
5/7/13,1016.9,1016.9,1010,1013.9,3,7,7097.6
5/6/13,1000.9,1000.9,1000.9,1000.9,1,5,5004.5
4/30/13,900.1,900.1,900,900,3,5,4500.1
4/29/13,915.1,915.1,900,901.2,25,41,37109.5
4/26/13,997.2,997.2,990,990,3,4,3967.2
4/24/13,997,997,950,997,7,30,28851
4/18/13,900,900,900,900,1,10,9000
4/5/13,900,900,900,900,1,1,900
4/4/13,820,830,820,825,3,10,8250
3/27/13,899.9,900,899.9,900,3,12,10799.8
3/22/13,810,810,810,810,3,3,2430
3/4/13,855,900,850,900,7,33,28384.9
3/1/13,850,850,850,850,1,1,850
2/28/13,858,858,858,858,2,6,5148
2/21/13,860,900,860,900,2,6,5320
2/19/13,855.1,855.1,855.1,855.1,1,4,3420.4
2/12/13,905,910,900,900.8,9,27,24315
2/8/13,971,971,900,930.7,4,23,21406.5
2/1/13,1055,1055,1055,1055,1,5,5275
1/24/13,1200,1200,1200,1200,1,1,1200
1/23/13,1100,1100,1100,1100,1,10,11000
1/15/13,1200,1200,1090,1090.7,4,15,16470.3
1/11/13,1090,1090,1090,1090,1,1,1090
1/10/13,1199,1199,1199,1199,1,5,5995
1/8/13,1190,1190,1190,1190,2,2,2380
1/7/13,1080,1080,1080,1080,1,1,1080
12/28/12,1199.9,1199.9,1199.9,1199.9,4,10,11999
12/14/12,1220,1220,1220,1220,1,5,6100
12/13/12,1200,1200,1200,1200,7,21,25200
12/11/12,1190,1200,1190,1195.5,15,21,25100
12/10/12,901,901,901,901,1,1,901
12/6/12,1200,1200,1200,1200,1,1,1200
11/30/12,1150,1150.1,1150,1150,4,10,11500.2
11/28/12,1200,1200,1150,1162.5,3,4,4650.1
11/22/12,1106,1106,1106,1106,1,2,2212
11/8/12,1590,1590,1590,1590,1,2,3180
11/7/12,1490,1490,1450,1489.9,2,341,508050
11/5/12,1475,1600,1475,1593.5,9,300,478051.7
11/2/12,1349,1450,1349,1445.3,20,69,98461.6
10/31/12,1150,1339.5,1150,1222,6,25,30551
10/30/12,1150,1150,1000,1004.6,5,500,502320
10/25/12,1200,1200,1200,1200,1,9,10800
10/24/12,1207,1207,1200,1202,6,16,19231.2
10/23/12,1340,1340,1207,1207.5,4,9,11264.3
10/19/12,1300,1300,1300,1300,1,1,1300
10/16/12,1200,1200,1200,1200,1,100,120000
10/11/12,1180,1180,1180,1180,1,1,1180
10/9/12,1300,1300,1300,1300,2,7,9100
10/8/12,1150.1,1700,1150.1,1250,21,816,1367573.9
10/5/12,1150.5,1150.5,1150,1150,5,200,230001
10/4/12,1364.9,1364.9,1100,1100.2,8,599,664040.2
10/3/12,1360,1360,1360,1360,1,3,4080
9/28/12,1370,1370,1364.9,1364.9,2,2,2734.9
9/26/12,1374.9,1374.9,1374.9,1374.9,2,3,4124.7
9/18/12,1117.1,1398.9,1100,1398.9,12,92,102266.3
9/17/12,1300,1400,1300,1400,13,384,537084.5
9/14/12,1220,1220,1200,1200,6,11,13224.1
9/13/12,1418,1418,1050,1142.6,18,611,678062.5
9/10/12,1799.9,1799.9,1799.9,1799.9,1,1,1799.9
9/7/12,1600,1600,1600,1600,2,2,3200
9/6/12,1590,1600,1579.9,1585,7,52,82619.7
9/5/12,1589.9,1589.9,1589,1589,2,2,3178.9
9/4/12,1589,1600,1588.9,1600,7,42,67134.5
9/3/12,1588.9,1589,1580,1588.5,10,59,93731.9
8/30/12,1589.9,1589.9,1589.9,1589.9,1,1,1589.9
8/29/12,1400,1400,1399,1400,11,122,170798
8/28/12,1400,1400,1400,1400,1,18,25200
8/27/12,1400,1400,1400,1400,1,3,4200
8/24/12,1400,1400,1400,1400,3,58,81200
8/23/12,1400,1400,1400,1400,2,2,2800
8/22/12,1400,1400,1399,1399,2,405,566995
8/17/12,1050,1050,1050,1050,1,1,1050
8/15/12,1700,1700,1700,1700,2,2,3400
8/6/12,1494,1900,1494,1890,5,1251,2281939
8/2/12,1495,1495,1495,1495,2,1000,1495000
7/4/12,1500,1500,1500,1500,1,1,1500
6/20/12,1540,1540,1540,1540,1,1,1540
6/18/12,1200,1200,1200,1200,1,100,120000
6/15/12,1100,1100,1100,1100,1,5,5500
5/31/12,1300,1300,1300,1300,4,22,28600
5/23/12,1300,1300,1300,1300,1,2,2600
5/10/12,1600,1600,1600,1600,1,1,1600
5/4/12,1600,1600,1600,1600,2,3,4800
4/20/12,1690,1690,1690,1690,2,5,8450
4/17/12,1700,1700,1700,1700,1,1,1700
4/3/12,1650,1650,1650,1650,2,11,18150
3/30/12,1650,1650,1650,1650,6,15,24750
3/22/12,1700,1700,1700,1700,2,2,3400
3/2/12,1745,1745,1745,1745,1,1,1745
3/1/12,1650,1650,1650,1650,4,13,21450
2/28/12,1750,1750,1750,1750,1,5,8750
2/27/12,1500,1500,1500,1500,1,20,30000
2/24/12,2000,2000,1800,1900,2,2,3800
1/25/12,1500,1500,1500,1500,1,100,150000
1/24/12,2000,2000,2000,2000,1,100,200000
1/19/12,800,1400,800,1400,2,200,220000
1/18/12,960,960,960,960,2,200,192000
8/8/11,1899,1899,1899,1899,1,100,189900
8/4/11,1848.9,1848.9,1848.9,1848.9,1,100,184890
8/3/11,1885,1885,1885,1885,2,200,377000
7/29/11,1875,1875,1875,1875,6,600,1125000
7/27/11,1850,1850,1850,1850,1,100,185000
7/26/11,1889,1889,1875,1875,3,300,565300
7/21/11,2690,2690,2690,2690,1,100,269000
7/20/11,1950,2000,1900,1900,4,400,780000
7/19/11,1698.9,1999,1698.9,1896,6,600,1083690
7/15/11,1680,1680,1680,1680,1,100,168000
6/30/11,1600,1600,1600,1600,1,100,160000
6/28/11,1550,1550,1550,1550,1,100,155000
6/17/11,2700,2800,2700,2750,2,200,550000
6/16/11,2400,2700,2400,2500,9,900,2277500
6/14/11,2400,2400,2399,2399.5,2,200,479900
5/24/11,1770,1770,1770,1770,1,100,177000
5/16/11,1750,1750,1750,1750,1,100,175000
5/12/11,1201.1,1201.1,1201.1,1201.1,1,200,240220
5/9/11,2050,2200,2050,2199.5,9,900,1914300
5/6/11,1601,2400,1601,2140.3,10,1000,2086400
5/5/11,2200,2200,1850,1850,3,300,625000
5/4/11,1900,1900,1800,1800,2,200,370000
5/3/11,1900,1900,1900,1900,1,100,190000
4/29/11,1790,2250,1790,1900,4,400,818990
4/28/11,1000,1510,1000,1501.7,12,1300,1841000
4/21/11,1012.5,1012.5,1012.5,1012.5,2,200,202500
4/20/11,675,675,675,675,1,100,67500
4/19/11,450,450,450,450,1,100,45000
12/17/10,300,300,300,300,1,100,30000
12/14/10,300,300,300,300,1,300,90000
7/23/10,330,330,330,330,1,100,33000
7/13/10,225,225,225,225,1,100,22500
6/14/10,225,225,225,225,1,100,22500
6/10/10,220,220,220,220,1,100,22000
12/18/09,220,220,220,220,1,100,22000
12/15/09,150,150,150,150,1,100,15000
10/23/09,210,216,210,211.5,2,400,84600
10/21/09,209.75,209.75,209.75,209.75,1,100,20975
10/19/09,210,210,210,210,1,100,21000
9/18/09,210,210,210,210,1,100,21000
3/4/09,275,275,275,275,1,100,27500
3/3/09,250,250,250,250,1,100,25000
8/26/08,213.5,213.5,213.5,213.5,1,100,21350
4/8/08,143,143,143,143,1,100,14300
2/29/08,140,140,140,140,1,100,14000
2/13/08,130,130,130,130,1,100,13000
11/22/07,103,105,103,105,2,300,31300
11/19/07,100,100,100,100,1,100,10000
11/16/07,89.75,100,89.75,96.25,10,1400,134725
11/14/07,90,90,90,90,1,100,9000
7/31/07,61,61,61,61,1,100,6100
3/27/07,65,65,65,65,1,100,6500
9/29/06,75,75,75,75,1,400,30000
8/25/06,85,85,85,85,1,1000,85000
7/27/06,100,100,100,100,1,100,10000
6/8/05,80,80,80,80,1,100,8000
8/25/04,80,80,80,80,1,200,16000
1/28/04,75,75,75,75,1,1100,82500
1/27/04,75,75,75,75,1,100,7500
4/11/03,65,65,65,65,1,1000,65000
2/28/03,65,65,65,65,1,100,6500
2/25/03,60,60,60,60,1,1000,60000
2/24/03,55,55,55,55,1,300,16500
10/21/02,55,55,55,55,1,100,5500
9/13/02,50,50,50,50,2,500,25000
9/12/02,39,39,39,39,1,200,7800
7/11/02,39,39,39,39,1,100,3900
4/10/02,35,35,35,35,1,200,7000
9/19/01,35,35,35,35,1,2000,70000
7/25/01,40.5,40.5,40.5,40.5,1,11000,445500
5/2/01,40,40,40,40,1,100,4000
4/10/01,40.25,40.25,40.25,40.25,1,100,4025
4/5/01,40.25,40.25,40.25,40.25,1,100,4025
3/29/01,40,40,40,40,1,100,4000
3/28/01,40,40,40,40,1,500,20000
6/13/00,40,40,40,40,1,1200,48000
9/9/99,42,42,42,42,1,100,4200
7/30/98,42,42,42,42,1,100,4200
9/3/97,43.25,43.25,43.25,43.25,1,100,4325
8/28/97,43.25,43.25,43.25,43.25,1,100,4325
8/13/97,43.25,43.25,43.25,43.25,1,600,25950
5/9/97,,0,,0,1,2,70
11/20/96,,43.25,43.25,43.25,1,100,4325
6/14/96,,43.25,43.25,43.25,1,100,4325
5/28/96,,42.75,42.75,42.75,1,100,4275
4/29/96,,42.25,42.25,42.25,2,130,5425
3/8/96,,44,44,44,1,100,4400
12/14/95,,44,44,44,3,300,13200
9/11/95,,46.5,46.5,46.5,1,100,4650
8/18/95,,0,,0,1,32,1280
8/7/95,,0,,0,1,50,2000
8/4/95,,46,46,46,2,500,23000
7/20/95,,45,45,45,1,100,4500
7/17/95,,43,43,43,1,100,4300
6/28/95,,42,42,42,1,100,4200
6/26/95,,40,40,40,1,100,4000
5/4/95,,38,38,38,1,100,3800
2/20/95,,0,,0,1,50,1750
1/2/95,,40,40,40,1,100,4000
12/8/94,,37,37,37,1,100,3700
10/21/94,,0,,0,1,48,1680
10/19/94,,41,41,41,1,100,4100
8/9/94,,47,47,47,2,600,28200
8/8/94,,45,45,45,2,190,8100
8/1/94,,0,,0,1,90,3690
7/13/94,,0,,0,1,90,3600
6/23/94,,0,,0,1,80,3200
3/15/94,,50,50,50,1,100,5000
3/1/94,,49.75,49.75,49.75,1,100,4975
2/8/94,,50,49.75,49.75,2,500,24950
2/7/94,,49,49,49,1,500,24500
1/18/94,,50,50,50,2,700,35000
1/17/94,,60,60,60,2,500,30000
8/24/93,,0,,0,1,90,6300
6/28/93,,71,71,71,1,100,7100
6/10/93,,71,71,71,1,100,7100
6/3/93,,0,,0,1,6,540
10/12/92,,83,83,83,1,100,8300
11/19/91,,78.25,78.25,78.25,2,2712,212214
10/8/91,,75,75,75,1,1000,75000
9/19/91,,80,80,80,1,100,8000
9/17/91,,0,,0,1,12,549
7/17/91,,45.75,45.75,45.75,0,0,0
