Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
4/17/08,1.7,1.7,1.6,1.7,4,1700,2880
4/16/08,1.6,1.6,1.6,1.6,17,262600,420160
4/15/08,1.7,1.7,1.6,1.6,14,201400,322280
4/10/08,1.7,1.7,1.7,1.7,1,24300,41310
4/9/08,1.7,1.7,1.7,1.7,5,10700,18190
4/8/08,1.7,1.7,1.7,1.7,7,81200,138040
4/7/08,1.7,1.7,1.6,1.7,11,94000,157570
4/4/08,1.6,1.7,1.6,1.7,10,96500,164030
4/3/08,1.7,1.7,1.6,1.6,5,8700,14450
4/2/08,1.7,1.7,1.6,1.6,4,104100,176760
4/1/08,1.7,1.7,1.7,1.7,1,10000,17000
3/31/08,1.7,1.7,1.7,1.7,1,16100,27370
3/28/08,1.7,1.7,1.6,1.7,23,477500,801550
3/27/08,1.7,1.7,1.7,1.7,11,89500,152150
3/26/08,1.6,1.8,1.6,1.7,6,9500,16270
3/25/08,1.7,1.7,1.7,1.7,1,9800,16660
3/24/08,1.7,1.8,1.7,1.7,7,222100,377580
3/19/08,1.7,1.7,1.7,1.7,12,67100,114070
3/18/08,1.6,1.7,1.6,1.6,6,61900,100030
3/17/08,1.7,1.7,1.6,1.7,23,165700,281660
3/14/08,1.8,1.8,1.7,1.7,2,2900,5120
3/13/08,1.8,1.8,1.7,1.8,7,42400,75820
3/12/08,1.8,1.9,1.8,1.8,13,331400,596620
3/11/08,1.8,1.8,1.7,1.7,2,11100,19070
3/10/08,1.8,1.8,1.7,1.8,5,3500,6280
3/7/08,1.7,1.9,1.7,1.8,68,593500,1112040
3/5/08,1.7,1.8,1.7,1.7,26,374800,640360
3/4/08,1.8,1.8,1.7,1.7,48,489800,837770
3/3/08,1.8,1.9,1.8,1.8,69,872100,1589160
2/29/08,1.8,1.8,1.7,1.7,9,119100,202570
2/28/08,1.7,1.8,1.7,1.7,16,145700,253740
2/27/08,1.7,1.8,1.7,1.7,5,4700,8090
2/26/08,1.7,1.7,1.7,1.7,6,78800,133960
2/25/08,1.7,1.7,1.7,1.7,3,18000,30600
2/22/08,1.7,1.7,1.7,1.7,1,100,170
2/21/08,1.8,1.9,1.7,1.8,5,7100,12870
2/19/08,1.7,1.8,1.6,1.8,27,277200,491060
2/18/08,1.7,1.8,1.7,1.7,10,86500,147150
2/15/08,1.6,1.8,1.6,1.7,6,113500,193210
2/14/08,1.7,1.7,1.7,1.7,6,37000,62900
2/13/08,1.6,1.8,1.6,1.7,55,373600,630130
2/12/08,1.6,1.7,1.6,1.6,7,87500,141250
2/11/08,1.6,1.7,1.6,1.6,6,4500,7210
2/8/08,1.6,1.7,1.6,1.6,6,22200,35720
2/7/08,1.5,1.7,1.5,1.6,5,2400,3800
2/6/08,1.6,1.7,1.5,1.6,18,144100,230170
2/5/08,1.5,1.5,1.5,1.5,4,4400,6600
2/1/08,1.5,1.5,1.5,1.5,9,159000,238500
1/31/08,1.6,1.6,1.6,1.6,7,23100,36960
1/30/08,1.6,1.6,1.6,1.6,5,29600,47360
1/28/08,1.5,1.7,1.5,1.7,4,20100,33150
1/25/08,1.7,1.7,1.6,1.6,12,217600,348860
1/24/08,1.6,1.6,1.6,1.6,5,13000,20800
1/23/08,1.6,1.8,1.6,1.7,13,106900,181610
1/21/08,1.7,1.7,1.7,1.7,1,100,170
1/18/08,1.6,1.6,1.5,1.6,6,15900,25420
1/17/08,1.5,1.6,1.5,1.6,4,9000,14130
1/16/08,1.6,1.6,1.6,1.6,1,100,160
1/14/08,1.6,1.6,1.6,1.6,3,52300,83680
1/11/08,1.6,1.6,1.6,1.6,9,132300,211680
1/10/08,1.5,1.6,1.5,1.6,14,276600,442030
1/9/08,1.7,1.7,1.6,1.6,18,243100,388980
1/8/08,1.6,1.7,1.6,1.7,5,120800,205350
1/4/08,1.7,1.7,1.7,1.7,5,21200,36040
1/3/08,1.7,1.8,1.7,1.8,16,157800,273690
1/2/08,1.7,1.8,1.7,1.7,3,5300,9510
12/31/07,1.8,1.8,1.8,1.8,9,116000,208800
