Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
8/22/22,235,235,160,195.75,626,66360,13365094.25
8/19/22,300,339.5,300,312.5,49,1198,387068.75
8/18/22,297.75,347.5,270,332.75,71,1236,379474.25
8/17/22,299,330,270,280.5,66,921,280550.25
8/16/22,249,299,248.75,294,39,699,193233.25
8/15/22,249,250,231,233.5,15,250,58475.25
8/12/22,244.25,249.75,236,242.5,15,106,25693.75
8/10/22,220.25,244.75,220.25,244,33,396,95999.5
8/9/22,219.75,244.75,219.5,227.5,15,194,43528.25
8/8/22,207,219.75,207,209.5,5,124,25974
8/5/22,229.75,229.75,229.75,220.5,1,2,459.5
8/4/22,224.75,228,220.25,220.5,8,317,69914.25
8/3/22,202,224.75,202,213,14,219,46646.75
8/2/22,201.25,201.5,201.25,201.5,8,125,25181.25
8/1/22,202,223.5,201.5,201.75,4,254,51223.25
7/29/22,221.5,225,221.5,225,3,327,73553.5
7/28/22,210,222.5,201.5,216.25,41,954,205714
7/27/22,217.25,227,217.25,224.25,25,857,190296.75
7/27/22,217.25,227,217.25,224.25,25,857,190296.75
7/26/22,218,218.5,217.5,217.75,17,225,48980
7/25/22,220,226.75,217.5,224,29,422,94238.25
7/22/22,220,230.25,218.5,229.75,18,512,117582.25
7/21/22,236.25,236.25,217.5,228.25,36,510,115138
7/20/22,230,236.25,230,230.75,8,136,31398.75
7/19/22,236.25,236.25,236.25,219,1,3,708.75
7/18/22,219,236.5,217.5,219,9,13,2914
7/15/22,234.75,237.5,217.5,219,17,540,118231.75
7/14/22,220.25,220.25,220.25,242.25,1,2,440.5
7/12/22,255,255,234,242.25,35,203,49198.25
7/11/22,210,249.75,205,255,7,11,2498.25
7/8/22,250,250,250,255,2,22,5500
7/6/22,250.5,252,230,255,16,26,6390.75
7/5/22,250,280,250,255,28,1449,369368.5
7/4/22,324.25,343.75,324,330,84,975,321841.5
7/1/22,319.5,319.5,317,318,19,130,41333.5
6/30/22,301,313.75,301,306.75,26,179,54707.25
6/29/22,319.5,319.5,305,299.75,2,4,1249
6/28/22,300,300,298,299.75,15,222,66560
6/27/22,300.75,318,294,300.5,18,103,30951.75
6/24/22,300,320,298,300.5,20,793,238204.5
6/23/22,293,300,293,298.5,17,114,34024.25
6/22/22,299.75,300,293,296,34,228,67825.75
6/21/22,292,299.75,292,292.25,23,193,56382
6/20/22,300,300,299,299,9,36,10775.25
6/17/22,271,297.75,270,299,12,51,14036
6/16/22,299.75,300,297,299,31,1039,310673
6/15/22,290,290,287.25,287.5,6,127,36528
6/13/22,281.75,281.75,280,280.5,10,177,49652.5
6/10/22,295,295,281,286.75,2,2,576
6/9/22,299.75,299.75,299.75,286.75,1,2,599.5
6/8/22,281,281,281,286.75,5,16,4496
6/7/22,293,293,286.5,286.75,8,125,35857.5
6/6/22,297,297,293,296,4,400,118402
6/2/22,304.75,304.75,300,303.75,13,97,29190.75
6/1/22,305,305.75,292,303.75,9,339,102972.75
5/31/22,287.25,287.25,287.25,306,3,68,19533
5/30/22,305.75,306,305.5,306,7,15,4586.25
5/27/22,335,335,291,306,6,8,2483.75
5/26/22,306,307,306,306,5,202,61814
5/25/22,306,308,299.5,298,16,92,27884.5
5/24/22,303,309.25,282.25,298,18,169,50356.75
5/23/22,280,304,277,284.25,34,225,63976.75
5/20/22,304.75,304.75,277,303,19,252,76201.75
5/19/22,346.75,346.75,251.25,292.75,34,688,201376.25
5/18/22,259.25,348,259.25,319.75,74,1767,543391.5
5/17/22,275,288,275,279.25,9,251,70068
5/13/22,224,245,224,231.75,14,563,129709
5/12/22,196,205,196,197.5,13,136,26874.25
5/9/22,151,199,151,165,9,58,9067.75
5/5/22,180,182,150,165,11,445,73414.75
4/28/22,150,150,150,150,1,1,150
4/27/22,125,125,125,150,2,50,6250
4/26/22,151.25,151.25,131,150,6,537,80573.25
4/25/22,151.25,151.25,151.25,156,3,20,3025
4/8/22,158,158,158,156,4,15,2370
4/7/22,156,156,156,156,1,100,15600
4/5/22,201.5,201.5,201.5,201,1,8,1612
3/30/22,236,236,200,201,21,870,175304.25
3/29/22,305,305,250,266,3,4,1165
3/25/22,309.25,309.25,309.25,266,1,1,309.25
3/21/22,299.75,299.75,299,266,5,8,2394.25
3/18/22,266,266,266,266,3,67,17822
3/15/22,266,266,265,266,8,234,62166
3/10/22,285,295,285,270,6,43,12574.75
3/9/22,282,282,270,270,10,463,127492.25
3/8/22,292.5,319.75,281.25,287,12,303,87529.5
3/7/22,327,341.5,300.25,328.75,17,219,71955
3/4/22,300,300,286,286.25,10,392,112966
3/3/22,300.25,300.25,286,311,4,19,5672.25
3/2/22,310,311,310,311,6,617,191781
2/28/22,330,330,300,307.75,8,39,12034.75
2/25/22,309,320,300,307.75,15,192,59014.5
2/24/22,309,309,277,322.5,14,92,26394.25
2/23/22,302,309,271,322.5,7,39,11367
2/22/22,316,330,316,322.5,2,7,2254
2/21/22,320,343.25,315,322.5,13,277,91135
2/18/22,350,350,332,341,3,25,8354
2/17/22,344,349,344,341,5,20,6955
2/15/22,333.5,344,333.5,341,13,121,41248
2/14/22,323,333.5,323,325,5,66,21483
2/11/22,323,333,323,325,6,28,9169
2/10/22,323,333,323,325,7,77,24911
2/9/22,340,345,323,325,7,99,34041.5
2/8/22,330,330,321,325,9,581,189624
2/7/22,327.5,327.75,325,326.75,13,145,47382
2/3/22,320,320,320,315.25,3,57,18240
2/2/22,329.75,329.75,315,315.25,23,309,97495.5
2/1/22,310.25,317,310,315.5,8,322,100481.5
1/31/22,348,348,320,323.75,8,159,51489.5
1/28/22,336,336,331,334,19,334,111772.25
1/27/22,337.5,352,335,344.25,13,33,11163.25
1/26/22,337,345,337,344.25,7,23,7767
1/25/22,345,345,337,344.25,4,222,76420
1/24/22,340,350,340,343,10,220,75467.5
1/21/22,338,338,335,335,9,173,57968.5
1/20/22,349.75,350,349.5,349.75,13,117,40920.5
1/19/22,340,340,330,337,8,106,35732
1/18/22,355,363.5,340,341.75,26,967,332587.5
1/13/22,350,350,341,343.5,15,769,264191
1/12/22,364.75,364.75,346,346.5,21,353,122894.5
1/11/22,350,350,346.25,349,2,16,5543.75
1/10/22,350,350,348.25,349,19,779,272089.25
1/7/22,374.75,374.75,346.75,349.75,53,2733,964150
1/6/22,370,382.5,350,355.5,28,1085,386279.5
1/5/22,376.75,388,363,375.5,22,266,99875
1/4/22,350,380,350,376.75,43,722,267840
1/3/22,338.25,403,338.25,340.25,50,1454,493898
12/31/21,331.5,334,320,325.25,18,150,48779
12/30/21,336.75,337,331.25,334,13,161,53700.75
12/29/21,332,339,332,331.5,9,68,22761
12/28/21,336,336,330,331.5,7,70,23160
12/27/21,339,340,330.5,331.5,22,1057,350552.5
12/24/21,340,340,328,328.5,6,206,67657
12/23/21,332,340,325,327.75,25,320,105369
12/22/21,330,350,330,332.5,7,133,44234
12/21/21,368,368,325,329,66,5636,1901405.75
12/20/21,381,390,350,365.75,63,2504,928253
12/17/21,382.25,397.25,380.25,381.25,20,177,67484
12/16/21,390,390,390,387,1,1,390
12/15/21,399.75,399.75,380,387,11,105,40643
12/14/21,388.25,395,388.25,389,21,167,64971.75
12/13/21,402.75,402.75,385.25,387.75,13,118,45785.25
12/10/21,380.25,401,380,389,37,675,262661.5
12/9/21,381,404.75,357.75,391.75,73,1641,603237.25
12/8/21,400.75,400.75,380,389.5,57,2160,843007.5
12/7/21,419.75,419.75,399.5,400.25,27,818,327373.25
12/6/21,419.75,420,400,400,53,2984,1208826.5
12/3/21,440,440,390,394,149,7435,2991229.5
12/2/21,447,462.75,436,439.75,83,3326,1481686
12/1/21,460.25,471,447.25,462.5,42,782,359034.25
11/30/21,442.5,460.5,442.5,450,25,788,357602.75
11/29/21,442,462.5,440,442,12,489,217528.75
11/26/21,450,460,439.75,443.25,28,694,307438.25
11/25/21,450,450,435.5,447.75,20,754,336010.75
11/24/21,460.5,460.5,430,435.25,54,2182,970438.75
11/23/21,455.25,475.25,450,451.5,69,2450,1107155
11/22/21,500,500,448.75,453.25,95,5693,2587423
11/19/21,500,504.75,448,455.75,204,7292,3469119.75
11/17/21,510,515.25,490.75,500,31,1904,956646
11/16/21,528,528.5,502,510.25,37,841,432542
11/15/21,506,530,501.25,524.75,34,2097,1089116.25
11/12/21,529.75,529.75,500,506.75,45,2883,1484197.25
11/11/21,510,520,490.25,514.25,81,3947,2012097.75
11/10/21,504,524.75,480,499.25,164,5604,2760218.75
11/9/21,600,600,478,486.75,156,8440,4395708.25
11/8/21,611,648,570,580,164,11074,6544036.25
11/5/21,512,610,512,576.25,536,29322,16373417.75
11/3/21,517.5,517.5,490,495.75,47,1445,714243.25
11/2/21,519,519.75,510,517.5,35,1547,800445.5
11/1/21,507.5,520,491,518.75,16,1601,830636
10/29/21,505.25,510,490,507.5,35,1478,737744.5
10/28/21,520,520,501,505.25,14,177,89417.25
10/27/21,523,523,495,497,9,196,97686.75
10/26/21,523,523,490,501.75,27,1231,619264.25
10/25/21,525,525,513,519.5,54,548,284731
10/22/21,520,540,512,514.25,192,8758,4604349.75
10/21/21,509.5,515,497,512.25,83,6688,3416862.5
10/18/21,480,512.5,480,502.75,26,874,436352
10/15/21,515,515,467.5,487,34,658,324805.25
10/14/21,479.75,500,479.75,483.75,7,23,11110.25
10/13/21,460,470,460,483.75,14,76,35330
10/12/21,482.25,482.25,482.25,483.75,1,20,9645
10/11/21,468,479.75,468,483.75,9,36,16873.5
10/8/21,483.5,483.75,470,483.75,4,27,12784.75
10/7/21,480,480,475,483.75,5,81,38505
10/6/21,479.75,489,479.75,483.75,13,307,149068.5
10/5/21,465.25,465.25,460,461.5,29,225,104200.5
10/4/21,479.75,490,469.75,473,36,2374,1131596
10/1/21,476.25,492,460,468,35,1595,747631.5
9/30/21,480,488,465,475.5,32,1253,598966.25
9/29/21,513.75,513.75,480,482,35,1185,580557.5
9/28/21,509.5,530,485,489.75,91,2736,1393890
9/27/21,460,530,460,509.75,376,18822,9307670
9/24/21,430,445,423,440.5,73,4081,1762358.5
9/23/21,421,421,421,410.25,1,1,421
9/22/21,428.75,437.75,401.5,410.25,62,1237,514407.75
9/21/21,413.75,444.5,400,416.75,58,1532,639603.5
9/17/21,393,417,393,414.75,12,23,9371
9/16/21,384.25,433,384.25,414.75,12,48,19973.5
9/15/21,383.5,445,383.5,414.75,60,1039,428015.25
9/14/21,390.5,395,385,386,11,134,51796
9/13/21,390,410,390,390.75,6,76,30031
9/10/21,388,402,388,390.75,19,929,361255
9/9/21,390,438,390,388,20,36,15190.5
9/8/21,412,412.25,385,388,57,2545,1010767.5
9/7/21,443.75,443.75,412,414.5,15,544,228440.75
9/6/21,420.25,449.75,420,424.5,29,378,160416.5
9/3/21,439,450,435,435.75,18,1026,446993.75
9/2/21,440,458,438,441,20,63,27716.5
9/1/21,473,473,440,441,37,1110,493100.25
8/31/21,450,450,440,442.5,29,778,343835.75
8/30/21,478,478,437,449.25,30,1042,459150.75
8/27/21,472,475,435,459.75,70,2316,1066234.75
8/26/21,469,488,461,472,26,103,48625.5
8/25/21,456,489,456,460.25,24,598,280360.5
8/24/21,480,496.75,440,456,49,334,158337.75
8/23/21,461,497.25,400,473.25,71,2144,974239.75
8/20/21,457.75,493,457.5,463.25,47,682,315501.75
8/19/21,510,530,446,474.25,63,1469,714107.75
8/18/21,490,537,475,508.5,186,7230,3618031
8/17/21,484.75,484.75,427,478.75,16,395,189432.75
8/16/21,380,504.75,380,389.75,7,112,43649.75
8/13/21,470,481.5,463,467,29,872,410509.75
8/12/21,483,483,460,461.25,24,921,425685.75
8/11/21,460.25,483.75,460.25,479,21,205,98108.25
8/10/21,475,488,468,469,30,1181,555196.25
8/9/21,483,493,476,480,22,286,137328
8/6/21,475,499,460,485,29,424,203765.75
8/5/21,485,498,478.75,480,38,1069,516792
8/4/21,505,505,490,490,31,2074,1030769.5
8/3/21,500,505,487,488.75,44,476,235693.75
8/2/21,509.75,510,475.25,483.5,50,1109,540780.75
7/30/21,500,510,475.25,481.25,87,2750,1332426
7/29/21,525,525,490,495.25,40,996,495715.5
7/28/21,529,530,495,506.75,69,2005,1007355.25
7/27/21,544.5,554.75,530,536.25,76,1676,903332.25
7/26/21,495,553,495,534.25,350,7582,4022935
7/22/21,390.5,465,375,464.75,309,7057,3129447
7/20/21,397,397,356.5,372,37,1058,395264.25
7/19/21,424,424,351,380.25,195,3785,1446822
7/16/21,455,478.75,417.25,422.5,91,1647,708118.5
7/15/21,499.75,500,450,451,116,3943,1801188
7/14/21,529.75,529.75,475,491.5,112,1521,748702
7/13/21,544.75,544.75,505,506,138,2989,1526767
7/12/21,535,547,511,516,89,1044,548295.25
7/9/21,550,585,545,550.5,95,831,464291.25
7/8/21,574.5,574.5,527,550.75,32,609,333985.25
7/7/21,520,574.5,520,558.5,116,1976,1097507.75
7/6/21,620,620,510.25,536,321,6034,3400914.25
7/5/21,420,577.25,420,567,546,9162,5011433
7/2/21,498,498,393.5,462.25,490,12757,5389639.75
7/1/21,610.75,690,500,524.5,578,15475,8845136.5
6/30/21,630,773.25,465,694.75,1258,34922,24021984
6/29/21,505,618.75,500.25,618.75,569,16835,9860765
6/28/21,479.75,500.25,400,495,827,31431,15061500.5
6/25/21,370,400.25,325.5,400.25,375,19727,7776748
6/23/21,300,320.25,210,320.25,672,45145,13292598.5
6/22/21,250,256.25,250,256.25,27,7068,1810312.5
6/21/21,191,205,191,205,40,4125,835007.5
6/18/21,148,164,135,164,135,10339,1660710
6/17/21,112,131.25,112,131.25,150,9970,1268243.5
6/16/21,88,105,88,105,181,15768,1615889.15
6/15/21,79.5,89.8,79,84,29,2528,211522.2
6/14/21,70,80,70,73.8,14,2248,164821.4
6/11/21,71,74.5,70.1,74.2,13,2143,158933.5
6/10/21,67.5,68,67,68,4,250,16865
6/9/21,65.7,65.7,65.7,65.7,2,100,6570
6/4/21,73,80.5,66.1,72.9,6,358,26105.2
6/3/21,73,73,73,71.6,1,9,657
6/1/21,70.9,73,70.9,71.6,9,1192,84909.4
5/28/21,73,73,73,73,2,100,7300
5/20/21,60.7,60.7,60.7,63,4,65,3945.5
5/19/21,63,63,63,63,1,100,6300
5/18/21,66.5,66.5,66.5,60,1,1,66.5
5/17/21,60,60,60,60,1,1,60
5/12/21,60,63.9,60,60,5,801,48063.9
5/11/21,60,60,60,60,1,100,6000
5/10/21,60,60,60,60,1,100,6000
5/4/21,65,65,65,60.9,1,9,585
4/29/21,61.5,61.5,61.5,60.9,2,51,3136.5
4/28/21,55.5,65.9,55.5,60.9,5,106,6451
4/27/21,55.5,69.8,55.5,59.9,5,131,7847
4/22/21,70,74.4,65,70,5,76,4979.8
4/20/21,70,74.9,70,70,11,179,12784.8
4/16/21,80,82,72,72.9,18,823,64149.3
4/15/21,67.5,80,67.5,72.9,15,1096,78836.6
4/12/21,68,68,67.9,67.9,3,301,20438
4/9/21,67,69,67,68.3,10,944,64508.5
4/8/21,66,66.9,62,65.2,33,1165,74985.2
4/7/21,64,68,64,64.1,12,1087,71015.7
4/6/21,55,68.5,53,62.7,48,1372,76806.3
4/5/21,69.9,69.9,69.9,69.9,2,2,139.8
3/31/21,67,67,67,69.9,1,1,67
3/30/21,70,70,70,69.9,1,20,1400
3/26/21,65.2,65.2,65.2,69.9,1,1,65.2
3/25/21,75,75,75,69.9,1,1,75
3/24/21,69.9,70,69.9,69.9,2,110,7691
3/22/21,68.5,68.9,67,67.7,13,205,13918.1
3/17/21,57.1,67.5,57.1,57.2,3,101,5777.5
3/16/21,56,69.9,56,69.9,13,77,4714.5
3/12/21,69.9,70,69.9,69.9,5,208,14541.2
3/10/21,67.5,69.9,67,67.2,6,632,42461.8
3/9/21,74.9,74.9,70,70,9,261,18284.7
3/8/21,75,75,74,63.1,3,8,593
3/5/21,60.1,74,60.1,63.1,2,11,800.1
3/3/21,63.1,63.1,63.1,63.1,2,101,6373.1
2/23/21,70.1,82,70,70.1,21,737,51692.3
2/22/21,87.9,87.9,87.9,82.7,1,1,87.9
2/19/21,79,88.4,79,82.7,26,1329,109575.7
2/18/21,81,82,78,79.7,12,411,32752
2/17/21,84.1,84.1,84.1,84.1,1,7,588.7
2/15/21,80,89.8,80,84.1,8,109,9172
2/12/21,79.7,90,79.7,89.2,15,285,24851
2/11/21,78.2,78.2,72.4,80.7,14,50,3693.6
2/10/21,92,92,79,80.7,35,398,33557
2/9/21,88,90,87,87.1,7,121,10540.5
2/8/21,93.7,94.4,88,88.9,15,587,52423.4
2/5/21,94.2,106,93.8,95.6,39,1313,125867.15
2/3/21,97.1,103.25,94.2,103.25,10,11,1089.15
2/2/21,106.5,106.5,97.5,103.25,9,1601,165398.75
2/1/21,122,122,100.25,105,5,155,16303
1/29/21,121.5,124.75,121.5,121.75,5,5,620.5
1/27/21,122.5,122.5,121.75,121.75,16,1241,151170.5
1/26/21,122.75,133,115.5,115.75,48,3186,384419.5
1/25/21,115,129.75,115,125.5,56,4524,550220
1/22/21,80.1,107,80.1,106.5,88,8603,864511.8
1/21/21,82,86.5,78.3,85.6,51,3759,311980.6
1/20/21,90.2,95,90,92,15,637,58257.2
1/19/21,110,110,85,90.2,40,4469,466670.7
1/18/21,100,106.25,100,104.25,67,12181,1285498.75
1/15/21,75,85,75,85,35,3729,315101.3
1/13/21,59.8,68,59.8,68,62,13173,853998.6
1/12/21,53,60,53,55.1,64,8421,463325.5
1/11/21,55.6,55.7,48,48.4,17,1997,96786.1
1/8/21,56.7,56.7,56.7,54,1,1,56.7
1/7/21,48,54.6,48,54,27,2329,120101.6
1/6/21,47,50.9,47,49.8,20,112,5572
1/5/21,45.4,45.4,44.5,44.9,7,18,802.4
1/4/21,46.3,46.3,45.4,44.9,4,11,500.3
12/31/20,49.8,49.8,45.5,44.9,6,74,3382.2
12/30/20,47.2,50,47.2,44.9,10,26,1289.8
12/28/20,46.3,47.2,46.3,44.9,5,43,1995.8
12/24/20,44.9,45,44.8,44.9,18,3284,147445.5
12/23/20,40,40,40,43.5,2,10,400
12/18/20,45.9,45.9,45.9,43.5,1,33,1514.7
12/17/20,40,46.4,40,43.5,18,2704,117523.7
12/16/20,40,40,40,40,2,226,9040
12/15/20,40.5,40.5,40,40,6,164,6563
12/14/20,41.5,44,41.5,41.9,5,212,8881
12/11/20,39,39,39,42,2,50,1950
12/9/20,41.5,42,41.5,42,5,113,4744
12/8/20,40,40,40,43,1,5,200
12/7/20,44,44,44,43,1,15,660
12/4/20,40,43.5,40,43,6,810,34815.8
12/3/20,38.6,44.9,38.6,44.1,5,1906,84067.7
12/1/20,38.6,38.7,38.5,38.6,4,3325,128262.5
11/16/20,39,39,39,39,1,100,3900
11/13/20,36.1,36.1,36.1,36.1,2,300,10830
11/12/20,39,39,39,39,9,2486,96954
11/10/20,37,37,36,36.2,5,1379,49862.1
11/6/20,36.1,41.4,36,38,6,559,21264.1
11/5/20,37.6,42,37.6,37.7,16,4461,168467.1
11/4/20,36,36,36,37.6,1,5,180
11/2/20,36.5,36.5,36.5,37.6,2,41,1496.5
10/29/20,34,34,34,37.6,1,5,170
10/22/20,38,38,37.6,37.6,4,404,15311.6
10/21/20,34.2,34.2,33.5,33.7,7,520,17674
10/15/20,38.2,41.2,38,38,4,31,1185.4
10/14/20,41.5,41.5,41.5,38,1,1,41.5
10/9/20,34,38,34,38,3,42,1556
10/8/20,32.1,38,32.1,38,12,1120,39086.8
10/6/20,38,44.9,38,39.4,8,538,21187
10/5/20,48,48,40,40.4,6,133,5378
10/2/20,38,38.6,38,38.4,11,408,15668
9/29/20,38,38,38,31,1,1,38
9/25/20,38,38,38,31,1,1,38
9/23/20,34.6,34.6,30.1,31,3,200,6194
9/16/20,38,38,38,34.5,1,16,608
9/15/20,39.9,39.9,39.9,34.5,1,29,1157.1
9/11/20,32.3,34.5,32.3,34.5,2,130,4482.8
9/8/20,32.3,32.3,32.3,32.2,2,25,807.5
9/3/20,36,36,36,32.2,2,95,3420
9/2/20,32.2,32.2,32.2,32.2,2,175,5635
8/31/20,36,36,36,31.6,2,5,180
8/28/20,31,33,31,31.6,4,544,17204
8/27/20,36,36,36,36,1,8,288
8/25/20,42,42,42,36,1,1,42
8/20/20,37.9,37.9,37.9,36,1,3,113.7
8/19/20,35,36.9,35,36,5,6235,218803.5
8/11/20,30.2,30.2,30.2,30.6,1,2,60.4
8/7/20,36.3,36.3,36.3,30.6,1,1,36.3
8/6/20,31.7,31.7,31.7,30.6,1,3,95.1
7/30/20,36.6,36.6,36.6,30.6,2,2,73.2
7/27/20,36.7,36.7,36.7,30.6,1,1,36.7
7/21/20,30.5,30.5,30.5,30.6,1,1,30.5
7/20/20,33,33,30.2,30.6,3,3555,108801
7/17/20,33,34,33,33.7,5,319,10746
7/6/20,37,37,36.8,37,2,105,3884
6/24/20,31.1,31.1,31.1,31.1,2,92,2861.2
6/23/20,31.1,31.1,31.1,31.1,1,100,3110
6/22/20,32,35,32,31.1,2,51,1635
6/19/20,39,39,31,31.1,2,101,3139
6/18/20,32,32,32,32,4,100,3200
6/17/20,32,32,32,31,1,10,320
6/15/20,31,31,31,31,5,140,4340
6/12/20,30.6,30.6,30.6,32.1,1,65,1989
6/11/20,32.1,32.1,32.1,32.1,1,1,32.1
6/9/20,36.9,36.9,36.9,32.1,1,12,442.8
6/2/20,36.8,36.8,32,32.1,4,171,5495.8
6/1/20,33,33,33,32.4,1,50,1650
5/29/20,32,33,32,32.4,5,117,3796
5/28/20,29.8,33.1,29.8,28,2,19,599.2
5/27/20,28,28,28,28,2,400,11200
5/19/20,33,33,33,28,2,42,1386
5/13/20,28,28,28,28,4,429,12012
3/12/20,27,27,27,34.3,1,15,405
3/11/20,27,39,27,34.3,2,3,105
3/6/20,33.5,33.5,33.5,34.3,1,1,33.5
3/5/20,35,35,35,34.3,1,18,630
3/4/20,39,39,39,34.3,1,1,39
3/3/20,39.9,39.9,39.9,34.3,1,1,39.9
3/2/20,34,34.4,34,34.3,6,418,14348
2/27/20,34,34,34,34,4,505,17170
2/26/20,35,35,32,32,3,517,16595
2/24/20,36.9,36.9,36.9,36.9,1,15,553.5
2/19/20,36.9,36.9,36.9,36.9,1,10,369
2/6/20,44.4,44.4,44.4,36.9,1,1,44.4
1/23/20,45.8,45.8,42,36.9,6,51,2230.1
1/22/20,46.9,46.9,35,36.9,6,217,8013.5
1/7/20,41.7,44.8,38.5,38.6,7,310,12003.2
1/2/20,39.1,39.1,39.1,38.8,2,62,2424.2
12/31/19,38.8,38.8,38.8,38.8,1,288,11174.4
12/27/19,47,47.7,47,47.7,3,80,3802.7
12/24/19,47,54,38.2,47.7,13,1047,49941.9
12/23/19,44.5,47.5,44.5,44.8,7,878,39377
12/20/19,39,39,39,38.1,1,27,1053
12/19/19,38.1,38.1,38.1,38.1,1,636,24231.6
12/18/19,38,38.5,38,38.5,3,102,3926
12/16/19,43,44.5,43,43.3,13,165,7137
12/13/19,38,44.5,38,38,2,5001,190044.5
12/6/19,50,51,50,45,2,41,2051
11/26/19,45,45,45,45,1,1,45
11/21/19,46,46,45,45,2,257,11580
11/18/19,45,45,45,45,1,200,9000
11/1/19,40,41,40,40.5,4,1250,50646
10/31/19,45,45,45,45,1,1300,58500
10/30/19,45,45,42,40.3,2,12,534
10/23/19,44,44,44,40.3,1,1,44
10/17/19,40.1,40.1,40.1,40.3,1,2,80.2
10/15/19,41,41,40,40.3,3,1501,60540.1
10/4/19,38.3,38.3,38.3,44.5,1,5,191.5
10/3/19,47.9,47.9,47.9,44.5,2,2,95.8
9/26/19,49.9,49.9,44.5,44.5,2,255,11374.5
9/25/19,44.5,44.5,44.5,44.5,2,250,11125
9/24/19,44.3,44.3,44.3,45,1,4,177.2
9/20/19,51,51,45,45,3,202,9101.9
9/19/19,51.7,51.8,51.7,51.3,2,2,103.5
9/17/19,50,52,50,51.3,6,165,8464
9/16/19,51.1,51.1,51.1,44,1,3,153.3
9/12/19,52,52,51,44,4,6,309
9/10/19,52.5,53,52.5,44,2,87,4592.5
9/10/19,52.5,53,52.5,44,2,87,4592.5
9/5/19,47,47,47,44,2,10,470
9/3/19,46.8,46.8,46.8,44,1,14,655.2
9/2/19,47,47,47,44,1,1,47
8/27/19,44,44,44,44,1,250,11000
8/21/19,44.5,45,44.5,44.9,3,218,9782
8/16/19,44.4,44.5,44.4,44.5,2,68,3024.2
8/15/19,44.5,45,44.5,44.5,3,504,22430
8/9/19,38.5,42,38.5,44.3,4,53,2133.1
8/8/19,38,38,38,44.3,1,1,38
7/30/19,44,44,44,44.3,2,45,1980
7/29/19,44.9,44.9,44.9,44.3,1,3,134.7
7/26/19,45,45,45,44.3,1,1,45
7/24/19,44.3,44.3,44.3,44.3,1,1,44.3
7/18/19,44.2,44.2,44.2,44.3,2,25,1105
7/11/19,40,44.3,40,44.3,5,303,12562.5
7/3/19,41.8,44.5,41.8,42.5,7,305,12949.1
7/2/19,35,35,31.2,40,2,26,830.2
6/27/19,40,40,40,40,1,1,40
6/20/19,36,36,36,40,1,5,180
6/19/19,41.5,41.5,41.5,40,1,63,2614.5
6/14/19,40,40,40,40,1,12,480
6/13/19,40,40,40,40,3,150,6000
6/12/19,39.4,39.5,39.4,39.5,9,447,17652.5
6/7/19,39.4,39.4,39.4,39.4,3,291,11465.4
5/29/19,39.9,39.9,39.9,38,2,13,518.7
5/28/19,36.1,36.1,36.1,38,1,30,1083
5/24/19,39.4,39.4,39.4,38,1,20,788
5/22/19,39.5,39.5,39.5,38,2,30,1185
5/17/19,38,38,38,38,2,250,9500
5/16/19,38,38,38,38,2,281,10678
5/15/19,33.4,36,33.4,36,4,248,8605.6
5/14/19,30.4,35,30.4,32.7,2,120,3924
5/10/19,40,40,40,40,1,240,9600
5/7/19,35.3,37.9,35.3,36.6,7,3014,110286
5/6/19,36.5,38.9,36,36.1,9,1217,43923
5/3/19,39.8,39.8,37,38,3,5,188.8
5/2/19,43.9,43.9,35.1,38,53,3048,113257.5
4/30/19,44,49,43,44.3,40,835,36931.2
4/25/19,39.8,39.8,39.8,39.9,1,31,1233.8
4/24/19,37,37,36,39.9,2,36,1301
4/11/19,42,42,42,39.9,1,36,1512
4/8/19,36,36,36,39.9,1,27,972
4/4/19,39,39,39,39.9,1,23,897
4/3/19,38.5,41.9,38.5,39.9,8,526,20648
4/2/19,38.5,38.5,38.5,31.6,1,75,2887.5
4/1/19,30.8,31.8,30.7,31.6,4,500,15665
3/27/19,36.1,36.1,36,36,3,212,7642
3/21/19,39,39,39,39,7,441,17199
3/15/19,45.7,45,45,45.7,1,21,945
3/14/19,45.7,47,42.9,45.7,9,1430,65351.6
3/13/19,42.3,43.4,43,42.3,2,5,216.6
3/12/19,42.3,41.2,40,42.3,6,17,684.6
3/11/19,42.3,45,40,42.3,33,1213,51496.4
3/7/19,39.4,39.9,38.6,39.4,14,1173,46201.7
3/6/19,38.6,37.3,37.3,38.6,1,5,186.5
3/5/19,38.6,38.6,38.6,38.6,5,200,7720
3/1/19,39.6,38.6,38.5,39.6,4,73,2815.5
2/20/19,39.6,39.6,39.6,39.6,4,246,9741.6
2/18/19,38,39.9,39.9,38,1,3,119.7
2/13/19,38,39.9,39.9,38,1,10,399
2/11/19,38,38,38,38,1,8,304
2/6/19,38,37.1,37.1,38,1,25,927.5
2/1/19,38,38.7,38.7,38,2,74,2863.8
1/30/19,38,38,38,38,1,178,6764
1/29/19,38,39,39,38,1,1,39
1/25/19,38,38,38,38,3,530,20140
1/24/19,34.4,38,38,34.4,1,10,380
1/23/19,34.4,35,33.4,34.4,2,100,3436
1/21/19,39.9,40.5,40.5,39.9,1,1,40.5
1/18/19,39.9,41,40,39.9,4,71,2875.9
1/17/19,39.9,45,39.4,39.9,8,470,18773.6
