Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
1/28/14,18.7,18.7,18.5,18.5,2,200,3700.4
1/24/14,18.8,18.8,18.5,18.6,6,798,14894.5
1/23/14,18.8,19.5,18.8,18.8,6,498,9383.1
1/22/14,19.7,19.7,19.7,19.7,2,435,8569.5
1/21/14,19.9,19.9,19.8,19.9,17,15300,304441.6
1/20/14,18.7,19.9,18.7,19.1,8,1030,19561
1/17/14,19.9,19.9,18.8,18.9,20,3656,69267
1/16/14,19.5,19.5,19.5,19.5,1,26,507
1/13/14,19,19.5,19,19.5,8,301,5732.5
1/10/14,18.2,21,18.2,18.6,97,55416,1097372.1
1/9/14,18.1,18.2,18.1,18.2,5,1028,18707.1
1/7/14,17.6,17.7,17.5,17.6,5,500,8795
1/6/14,17.9,18,17.9,18,6,7000,125800
1/2/14,17.6,17.7,17.6,17.6,4,300,5290
12/31/13,17.5,17.7,17.5,17.7,4,425,7438.5
12/30/13,17.5,18,17.1,17.9,6,3600,62500
12/27/13,17.5,17.5,17.1,17.1,4,4060,70850
12/26/13,17.5,17.6,17.5,17.5,14,4930,86324
12/24/13,17.3,17.3,17.1,17.1,5,1635,27958.7
12/23/13,17.2,17.2,17.2,17.2,1,5,86
12/20/13,17.1,17.8,17.1,17.8,10,3112,53632.7
12/18/13,17.1,17.1,17.1,17.1,2,125,2137.5
12/17/13,17.1,17.2,17.1,17.1,6,1001,17124.6
12/13/13,17.1,17.1,17.1,17.1,2,51,872.1
12/10/13,18.1,18.1,18,18,3,374,6736.9
12/9/13,19.4,19.4,18,18,4,34,649
12/6/13,19.4,19.4,18.1,18.1,2,51,988.1
12/5/13,19.5,19.5,19.5,19.5,34,545,10627.5
12/4/13,18.9,19.6,18.9,19.6,34,201,3799.6
12/3/13,18.1,18.1,18,18,2,504,9072.4
11/29/13,18.5,18.5,17.5,18.3,4,800,14610
11/28/13,18.4,19.5,18.4,18.4,2,34,626.7
11/27/13,18,18,17.5,17.8,4,1522,27146
11/22/13,18.3,19.5,18.3,18.3,5,497,9569.1
11/21/13,18.3,18.3,18.3,18.3,2,425,7777.5
11/20/13,18.3,18.3,18.3,18.3,2,275,5032.5
11/19/13,18.3,18.3,18.3,18.3,1,300,5490
11/18/13,18.3,18.3,18.3,18.3,1,1,18.3
11/15/13,18.3,18.3,18.3,18.3,1,5,91.5
11/14/13,18.5,18.5,18.5,18.5,2,2001,37018.5
11/13/13,18.5,18.5,18.3,18.4,8,2223,40984.3
11/11/13,18.5,18.5,18.5,18.5,1,1,18.5
11/8/13,18.5,20.2,18.5,20.2,2,1001,18520.2
11/7/13,18.3,18.3,18.3,18.3,2,90,1647
11/6/13,19.2,20.3,19,19,4,1025,19481.1
11/5/13,19.2,19.2,19.2,19.2,1,1,19.2
11/4/13,19.1,19.1,19.1,19.1,1,4,76.4
11/1/13,19.5,20.5,19,19.1,5,102,1952.1
10/31/13,21,21,20,20,2,75,1525
10/30/13,21,21.2,20.9,20.9,7,1032,21576
10/29/13,19.4,21.9,19.4,20.5,338,65908,1348242.1
10/25/13,19.3,19.3,19.3,19.3,2,4,77.2
10/24/13,19.3,19.3,19.3,19.3,1,20,386
10/23/13,19.6,19.6,19.6,19.6,1,1,19.6
10/21/13,18.5,18.5,18.1,18.4,9,1002,18448.2
10/17/13,18.9,19,18.6,18.6,9,3562,66488.2
10/15/13,19.7,19.7,19.4,19.5,2,250,4865
10/10/13,18.4,18.4,18.3,18.4,3,35,643
10/9/13,18.2,19.6,18.2,18.3,4,114,2216
10/8/13,19,19,18.9,18.9,2,202,3818
10/7/13,19,19,19,19,3,500,9500
10/4/13,19.7,19.7,19,19,6,900,17450
10/3/13,18.9,19.8,18.9,19.7,10,7903,155956.1
10/2/13,19.7,19.7,18.3,18.3,4,1002,18346.9
10/1/13,18.2,18.2,18.2,18.2,1,5000,91000
9/27/13,19.9,19.9,19.7,19.7,2,105,2069.5
9/26/13,18.2,18.2,18.2,18.2,5,936,17035.2
9/24/13,19.5,19.5,18.2,18.2,3,1600,29250
9/23/13,19,19.5,19,19.5,4,149,2836
9/18/13,18.5,19.5,18.5,19.2,6,131,2508.5
9/17/13,19.7,19.7,19.6,19.6,4,22,431.4
9/16/13,18.1,19.8,18.1,18.3,17,8730,168306
9/13/13,19.4,19.4,18,18.1,13,5130,92768.2
9/12/13,19.5,19.6,18.2,18.2,11,10901,199715.4
9/10/13,19.9,19.9,19.8,19.8,5,13,258.4
9/9/13,20.2,20.5,18,18.1,23,10697,200938.1
9/6/13,18,20.8,17.7,18.4,20,15765,290609.9
9/5/13,18.8,18.8,17.6,17.6,9,307,5712.6
9/4/13,19,19,19,19,1,25,475
9/3/13,19.1,19.1,18.8,19.1,3,267,5094
9/2/13,20.5,20.5,19.1,19.2,5,922,17664.2
8/30/13,20.5,20.5,20.4,20.5,4,187,3828.5
8/29/13,20.3,20.3,20.3,20.3,2,20,406
8/28/13,18.5,18.5,18.5,18.5,3,286,5291
8/27/13,20.9,20.9,18.6,18.9,13,2617,50366.2
8/26/13,21,21,19.5,19.6,3,201,3931
8/23/13,20.9,21.2,20.9,21,7,2011,42609.3
8/22/13,21.1,21.1,21.1,21.1,1,1,21.1
8/21/13,21.2,21.2,19.5,19.5,8,4627,91228.2
8/16/13,21,21.4,21,21.2,8,705,14924.9
8/15/13,21,21.8,20.5,21,7,1104,23225.4
8/14/13,20.3,20.4,20.3,20.3,5,5080,103134
8/13/13,20.2,21.4,20.2,21,3,127,2669.4
8/12/13,21.4,21.4,21.4,21.4,1,2,42.8
8/8/13,20.4,20.4,20,20.2,7,4987,100582
8/7/13,20.2,22.7,20.2,22.7,2,3,63.1
8/6/13,23.1,23.1,20.3,20.3,2,2,43.4
8/5/13,18.8,18.8,18.8,18.8,1,1,18.8
8/1/13,22.8,22.9,22,22,4,1002,22943.9
7/31/13,23.1,23.1,23,23,2,251,5798
7/30/13,23.3,23.3,23.3,23.3,1,1,23.3
7/29/13,23.5,23.5,23.3,23.4,7,4005,93667.5
7/26/13,22.8,24,22.8,23.7,9,82,1889.1
7/25/13,22.5,22.8,22.5,22.8,2,820,18450.3
7/23/13,22.8,22.8,22.8,22.8,3,41,934.8
7/19/13,21.2,22.9,21.2,22.9,2,6,135.7
7/18/13,21.3,22.9,21.3,22.2,5,365,8089.7
7/17/13,22.1,23.7,22.1,22.5,16,7589,170227.5
7/16/13,22.4,22.4,22.4,22.4,6,1500,33600
7/12/13,22.3,22.4,22.3,22.4,2,10,223.9
7/11/13,22.4,22.5,21.8,21.8,4,177,3903.1
7/10/13,22.5,22.5,21.1,21.8,12,10395,226515.4
7/9/13,21.5,22.5,20.1,22.3,19,6650,146238.8
7/8/13,21.3,22.8,21.3,22.5,12,573,12381.7
7/5/13,21.2,21.2,21.2,21.2,3,64,1356.8
7/4/13,21,23,20,21.1,20,1543,32649.8
7/3/13,20.5,20.6,20.1,20.6,5,520,10474
7/2/13,22.9,22.9,22.9,22.9,1,700,16030
7/1/13,20.1,24.4,20.1,23,14,8427,187489.3
6/28/13,22.7,22.7,22.7,22.7,1,3500,79450
6/27/13,22.8,22.9,21.6,22.3,7,1972,43887.8
6/25/13,21.6,21.6,21.6,21.6,1,1,21.6
6/24/13,21.2,21.2,21.2,21.2,1,1,21.2
6/21/13,23.6,23.6,22.4,22.8,4,26,600.4
6/20/13,21,23.5,21,23.2,28,11566,260716.3
6/19/13,20.8,23,20.8,21,4,1028,21390
6/18/13,20.7,20.7,20.6,20.6,5,1034,21400.4
6/17/13,21,23,21,21.1,5,88,1854.2
6/14/13,20.3,20.3,20.3,20.3,1,5,101.5
6/13/13,22.6,22.6,22.6,22.6,2,60,1356
6/12/13,23.7,23.8,23,23.7,9,3224,76555
6/10/13,24,24,23,23.7,6,2032,48133
6/6/13,24.4,24.5,23,24.5,6,24,586
6/4/13,23.5,24.9,22.6,24.7,13,1088,25785.5
6/3/13,24.5,25.4,23,23.6,28,5286,131988.2
5/31/13,23.8,25.9,22.8,23.5,87,38223,940964.7
5/30/13,22.6,22.6,22.6,22.6,2,201,4542.6
5/29/13,23.5,23.5,23.5,23.5,4,25,587.5
5/28/13,23.5,23.6,22.6,23.5,13,2073,48720.5
5/27/13,22.4,23.5,22.4,23.5,2,2,45.9
5/23/13,22.8,23.5,22.6,23.1,39,4080,94102.8
5/21/13,22.7,22.7,22.6,22.7,8,2002,45445.3
5/20/13,23.3,23.7,22.6,22.7,10,839,19702.7
5/17/13,23.3,23.3,23.3,23.3,1,16,372.8
5/16/13,22.6,23.3,22.6,23.3,6,2003,45268.5
5/15/13,23.8,23.8,22.5,22.5,12,7039,163188.9
5/14/13,23.3,23.7,22.4,23.5,47,1947,45832.2
5/13/13,22,23,22,22.9,8,6468,145969
5/10/13,23,23,21.8,22.3,10,481,10632
5/9/13,23.1,23.1,21.3,23.1,5,308,7102.6
5/8/13,23.1,23.1,23.1,23.1,1,10,231
5/7/13,22.9,23.5,22,23.2,18,28222,634188.8
5/6/13,22.4,23,22.3,22.4,29,12296,276744.2
5/3/13,22.4,23.4,22.4,23.3,16,1046,23448.4
5/2/13,22.6,23.5,22.4,22.4,5,2200,49397.8
4/30/13,22.6,22.6,21.7,21.7,11,3887,85502.9
4/29/13,22.2,22.9,21.9,21.9,7,2095,45944.3
4/26/13,23.6,23.7,22,22.3,29,6000,136627.3
4/24/13,21.7,23.6,21.7,23,71,20840,476333
4/23/13,23.9,23.9,21.8,23.5,3,24,528.7
4/22/13,21.7,23.9,21.7,22.6,8,3023,67261.9
4/18/13,22.6,24,22.6,22.7,7,1051,23823
4/17/13,22.5,24,22.5,22.8,9,2200,49741.7
4/16/13,23.6,24.9,23.6,24.8,7,40,990.8
4/12/13,23.5,23.5,23.5,23.5,2,90,2115
4/8/13,23.5,23.7,23.4,23.5,15,1504,35324.4
4/5/13,21.5,23.5,21.5,22.5,8,2280,51325.1
4/2/13,20.8,21,20.8,21,2,408,8567.6
3/27/13,20.5,21.9,20.5,21.9,2,15,321.5
3/22/13,20.6,21.3,20.5,20.5,6,3264,67132
3/21/13,22,22,22,22,1,1,22
3/20/13,20.5,20.5,20.5,20.5,2,500,10250
3/19/13,22,22,22,22,3,127,2794
3/15/13,20.5,20.5,20.5,20.5,1,95,1947.5
3/14/13,22.6,22.9,22.6,22.8,3,10,227.6
3/13/13,22,22,21.7,21.7,2,101,2221.7
3/12/13,22,22,22,22,1,100,2200
3/11/13,22.8,22.9,21.7,22,12,4251,93746.6
3/7/13,22.8,22.9,22.8,22.9,2,3,68.6
3/6/13,22,22.5,22,22.3,5,1903,42417
3/5/13,21.7,22.9,21.7,21.9,8,13774,301529.8
3/4/13,22.3,23,21.5,22,11,11980,263640.1
3/1/13,21.7,22,21.5,21.8,14,10940,238426.2
2/28/13,21,21.9,21,21,5,124,2623.8
2/27/13,21.5,21.5,21.5,21.5,1,1000,21500
2/26/13,21.1,21.1,20.8,21,6,1510,31621
2/22/13,21,22,21,21.7,15,2503,54305.7
2/21/13,21.4,21.9,20.5,20.9,22,4308,89959
2/20/13,20,21.6,20,21.4,8,2215,47162.5
2/19/13,20.5,21.8,20.5,21.6,16,3202,66997.4
2/18/13,21.9,21.9,21,21,3,352,7591.8
2/15/13,22,22,22,22,7,1612,35464
2/14/13,21.9,22,21.9,21.9,9,1598,35036.5
2/13/13,21,21.8,21,21.6,18,12343,259832.6
2/12/13,21,21,20.5,21,22,32495,682394
2/11/13,20.9,21,20.9,21,18,18051,379011.1
2/8/13,20.9,20.9,20.2,20.2,2,786,15894.7
2/6/13,20.9,20.9,20.2,20.2,3,108,2183.7
2/5/13,20.2,20.2,20.2,20.2,1,34,686.8
1/28/13,20.7,20.7,20.1,20.1,11,2000,40321.6
1/24/13,20.2,21.5,20.2,21,6,999,20568.8
1/23/13,22,22.3,22,22.2,11,1387,30847.7
1/22/13,21,21,21,21,1,2,42
1/21/13,20.5,20.5,20.5,20.5,4,484,9922
1/16/13,20.1,22.4,20.1,22.4,3,601,12132.4
1/15/13,21,21,21,21,1,200,4200
1/11/13,20,23.2,20,21.2,101,7416,160327.8
1/9/13,20.9,21,20.9,21,2,100,2097
1/8/13,20.2,20.2,20.2,20.2,3,130,2626
1/7/13,21.5,21.5,21.5,21.5,1,1,21.5
1/4/13,21,21.4,21,21.3,17,2690,57256.6
1/3/13,21.4,21.5,21.4,21.5,4,100,2149.3
1/2/13,20.5,21.5,20.5,21.1,36,3928,83040.7
12/31/12,20.6,20.6,20.6,20.6,2,10,206
12/28/12,20.3,20.8,20.3,20.3,16,1162,23629.1
12/26/12,19.9,20.3,19.9,20.3,4,1027,20805.2
12/24/12,20.3,20.3,20.2,20.2,3,210,4243
12/19/12,20.5,20.5,20.5,20.5,5,250,5125
12/18/12,19.2,19.9,19,19.1,18,13909,266069
12/13/12,21.9,21.9,21.9,21.9,1,10,219
12/12/12,21.9,21.9,21.9,21.9,3,80,1752
12/11/12,19.9,19.9,19.9,19.9,1,1,19.9
12/10/12,20,20,20,20,1,1,20
12/6/12,22,22,22,22,1,10,220
12/3/12,22.5,22.5,22.5,22.5,1,5,112.5
11/30/12,22,22,22,22,1,5,110
11/29/12,22,22,22,22,2,70,1540
11/28/12,21.3,21.3,20,20.1,5,1000,20081.7
11/23/12,23,23,21.2,21.4,8,400,8759.6
11/21/12,22,22,22,22,1,51,1122
11/20/12,22.1,22.1,22,22,4,170,3740.2
11/14/12,22,22,22,22,1,100,2200
11/12/12,21.6,21.6,21.6,21.6,1,305,6588
11/9/12,21.5,21.5,21.5,21.5,1,1,21.5
11/6/12,22.3,22.3,22.1,22.2,4,600,13310
11/5/12,22.2,23.5,22.1,23.5,3,215,4785.5
10/31/12,22.7,25.3,22,22.1,18,6004,133527.3
10/30/12,22.3,22.3,22.2,22.2,3,200,4440.1
10/25/12,22.2,22.2,22.2,22.2,1,1,22.2
10/24/12,22.1,22.3,22,22.2,5,504,11090.2
10/22/12,24.1,24.1,21.2,22.1,12,2071,46657.9
10/17/12,24.7,24.7,24.4,24.5,7,4735,115806.3
10/15/12,24.5,24.5,24.4,24.4,2,1011,24669.6
10/12/12,24.4,27.7,24.4,26.2,13,31,806.1
10/11/12,26.6,26.6,26.5,26.5,3,858,22752.8
10/10/12,26.7,26.7,26.6,26.6,2,300,7981
10/9/12,28.6,28.6,28.6,28.6,1,1,28.6
10/8/12,28.8,28.8,26.6,26.6,4,202,5813.2
10/5/12,26.2,28.3,26.2,26.2,2,500,13102.1
10/4/12,28.8,28.8,28.8,28.8,1,5,144
10/3/12,28.4,29.2,28.4,29.1,9,10000,291403.8
10/2/12,26.5,28.3,26.1,28.3,5,11700,329190
10/1/12,28.3,28.5,28.3,28.4,8,1002,28449.2
9/28/12,27.5,27.5,26,26,3,201,5227.5
9/27/12,27,27,26.5,27,2,1100,29650
9/26/12,20.5,28.4,20.5,27,3,102,2748.9
9/25/12,28.8,28.8,26.7,27,5,881,24115.5
9/24/12,26.5,26.5,26.5,26.5,1,10,265
9/21/12,26.6,28.8,26.6,26.6,3,102,2717.6
9/20/12,26.7,27.7,26.7,27.7,13,13265,354580.5
9/19/12,28.4,28.4,28.3,28.3,3,2480,70234
9/18/12,28.3,30.9,28.3,30.9,4,110,3185.5
9/17/12,31,31.4,28.1,31,6,1233,38207.3
9/14/12,29,30,29,30,30,15734,462764.3
9/13/12,27.6,32.5,27.6,32,49,24141,755351.7
9/12/12,29.8,30,29.8,29.8,21,20969,626956.2
9/11/12,32,32,28,29.8,30,16148,494202
9/10/12,26.4,32,26.4,30.3,75,33450,1001683.3
9/7/12,25,25,25,25,1,1,25
9/6/12,26.6,26.6,25.9,25.9,4,113,2996.7
9/5/12,26.8,26.8,26.7,26.7,4,538,14375.3
9/4/12,26.8,26.8,24.6,26.8,8,1503,39840.4
9/3/12,25,25,24.2,24.2,3,1200,29048
8/30/12,27.1,27.1,26,26.2,14,458,12187.7
8/29/12,27.3,27.3,27.1,27.1,6,15,409.3
8/28/12,27.5,27.5,27.2,27.2,3,30,822
8/27/12,27.9,27.9,27.9,27.9,1,1,27.9
8/24/12,25.8,25.8,25.6,25.6,6,27,691.9
8/23/12,23.5,25.8,23.5,25,6,245,6116.9
8/21/12,25.9,25.9,24,24.4,25,2019,50968.4
8/20/12,24.2,26.2,24.1,24.1,12,170,4300.1
8/17/12,24.2,25.1,24.2,25,12,1500,37341
8/16/12,26.9,26.9,25,25,4,14,357.4
8/15/12,23.5,24,23.5,24,3,500,11800
8/14/12,26.9,26.9,23.8,23.8,2,6,158.3
8/10/12,27.9,27.9,27.4,27.4,2,11,306.4
8/9/12,24,25.2,23.5,24,8,1506,35623.1
8/3/12,25,25,25,25,1,3,75
7/27/12,25.2,25.2,25.2,25.2,1,5,126
7/25/12,23.9,24.9,23.9,24.1,4,1100,26471
7/23/12,23.9,23.9,23,23,2,1986,45678.9
7/20/12,22.7,22.7,22.7,22.7,1,1,22.7
7/17/12,24,24,24,24,1,5,120
7/9/12,24,24,24,24,1,1,24
7/6/12,24,24,24,24,1,1,24
7/5/12,21.2,25.9,21.2,24,3,4,95.1
7/4/12,25.9,25.9,25.9,25.9,1,1,25.9
6/29/12,24.5,24.5,24.5,24.5,1,1,24.5
6/28/12,24.4,24.4,24.4,24.4,2,2,48.8
6/27/12,24,24.5,23.1,24.5,5,145,3511.8
6/25/12,21.8,24.3,21.6,24.3,5,117,2544.6
6/22/12,24,24,24,24,1,300,7200
6/21/12,28.3,28.3,23.3,23.3,11,2515,58674.7
6/20/12,24.9,28,24.9,26.3,42,11126,292197.5
6/15/12,25,25,24.9,25,3,3,74.9
6/14/12,22.8,25,22.8,24.5,14,2192,53550.2
6/13/12,22.5,22.8,22.5,22.7,3,208,4681.5
6/12/12,22.2,22.3,22,22,6,2900,64099.7
6/11/12,22,22,22,22,5,200,4400
6/8/12,22.4,22.4,22.4,22.4,1,1,22.4
6/7/12,22.4,22.4,22,22,7,2605,57312
6/6/12,22.1,22.3,21.5,21.5,5,402,8845.6
6/5/12,22,22.1,19,22.1,28,64104,1402868.5
5/30/12,22.8,22.8,20.3,20.4,6,667,13757.3
5/29/12,20.3,22,20.3,22,23,83621,1839551.5
5/24/12,22.1,23.5,22.1,23,3,5901,135543.5
5/23/12,23.5,23.5,23.5,23.5,2,2,47
5/17/12,23.2,23.2,23,23,5,13610,315660
5/16/12,23.9,23.9,22.8,22.8,3,102,2327.8
5/15/12,22.8,24.2,22.8,23.9,5,5002,114048.1
5/14/12,23.9,24,22.5,22.5,7,155050,3713695
5/11/12,23.9,24,22.7,22.7,7,11389,272026
5/10/12,22.2,24,22.2,22.3,12,87814,2102419.6
5/9/12,22.8,24,22.8,23.8,3,456369,10943193.2
5/8/12,24,24,22.8,22.8,4,147,3352.8
5/3/12,24,24,24,24,4,102000,2448000
4/30/12,25,25,25,25,3,12,300
4/27/12,22.6,25,22.6,25,7,610,15216
4/26/12,25,25,23.1,25,3,245,6049
4/25/12,23.6,23.6,23.2,23.2,2,100,2324
4/24/12,23.2,23.2,23.1,23.1,2,287,6639.7
4/23/12,23.5,25.9,23.2,23.9,7,800,18960
4/19/12,24.8,26.9,24.8,25.3,14,35506,948031.8
4/18/12,22.3,22.3,22.2,22.2,2,600,13330
4/17/12,25,26,22.1,25.6,6,1001,25612.1
4/11/12,23,23,23,23,1,100,2300
4/10/12,23,23,23,23,1,2000,46000
4/9/12,23,23,23,23,2,600,13800
4/5/12,23.5,23.5,23.5,23.5,2,4300,101050
4/4/12,23.5,23.5,23.5,23.5,1,100,2350
4/2/12,23,24,23,24,6,788,18412
3/30/12,22.3,25.7,22.3,25.7,2,600,14740
3/29/12,22.3,26,22,22.2,41,47454,1053876.5
3/27/12,26,26,26,26,1,4,104
3/26/12,20.1,25,20.1,24.8,4,905,22428.5
3/22/12,23.5,24.4,23.5,24.4,2,501,11774.4
3/20/12,23.1,24.5,23.1,24.5,3,106,2545.6
3/14/12,23.2,26,23.2,26,5,120,2795.2
3/13/12,27,27,27,27,1,100,2700
3/12/12,23.2,23.2,23.2,23.2,1,100,2320
3/1/12,22.3,26.9,22.3,26.9,2,101,2712.3
2/29/12,22.6,26.9,22.1,26.9,8,433,10396
2/27/12,29.5,29.5,25.1,28,6,401,11123.6
2/24/12,28.8,28.8,20.2,27.5,14,2903,79189.2
2/23/12,27,27.1,26.9,26.9,25,4700,127200
2/22/12,24.9,27.3,24.9,26.3,25,15300,402220
2/21/12,24.5,24.5,24.5,24.5,1,1000,24500
2/17/12,25.4,26,22.2,22.5,15,20900,501120
2/16/12,20,25.5,20,21.8,2,300,6550
2/15/12,20,25.9,20,22.6,9,6500,146360
2/14/12,20,25.8,20,23.3,12,2400,55980
2/13/12,23.5,26,23.5,24.8,2,200,4950
2/9/12,19.8,26,19.8,24,11,2000,47080
2/8/12,22.1,24,22.1,23.7,2,1200,28420
1/27/12,25.9,28,25.9,26.2,6,3300,86600
1/26/12,23.3,23.5,23.3,23.3,2,3500,81570
1/24/12,25,25,22,22.2,8,34300,761010
1/23/12,23,23,23,23,1,100,2300
1/17/12,25.5,25.5,25,25.4,6,12400,314750
1/13/12,25.5,25.5,25.5,25.5,1,500,12750
1/12/12,24.4,26.6,24.4,26.6,2,600,15740
1/11/12,26.8,26.8,26.8,26.8,1,2000,53600
1/3/12,24.6,26.6,24.6,26.6,4,500,13100
1/2/12,26.9,26.9,26.9,26.9,1,100,2690
12/30/11,23.9,23.9,23.9,23.9,1,200,4780
12/23/11,25.8,27,25.8,26.5,6,2400,63470
12/22/11,25,25.1,25,25,3,3200,80110
12/21/11,24,25,24,24.8,4,400,9900
12/19/11,21.6,21.6,21.6,21.6,1,100,2160
12/14/11,20.8,25,20.8,23.6,2,300,7080
12/9/11,23.9,23.9,23.8,23.9,2,600,14310
12/8/11,24,24,24,24,2,600,14400
12/7/11,24.7,24.7,24,24.3,5,2800,67960
12/6/11,24.5,24.5,24,24.1,4,1400,33720
12/5/11,24.2,26,24.1,24.7,3,1700,41970
11/29/11,27.8,27.9,27.8,27.9,3,900,25080
11/28/11,26,28.4,25.9,26.7,18,18600,496550
11/25/11,24,24,23,23.1,4,3600,83050
11/22/11,25,26,25,26,3,7100,184400
11/18/11,26,26,25,25,5,2100,53230
11/8/11,24.3,27,23.5,25.5,16,8600,208840
11/2/11,26.5,28,26.5,27.4,4,4400,120560
10/27/11,25.3,25.3,25.3,25.3,1,300,7590
10/21/11,26,26,26,26,1,500,13000
10/19/11,25.3,27,25.3,27,2,1100,29190
10/18/11,27.1,27.1,27,27.1,5,4000,108200
10/17/11,27.3,27.3,27.1,27.2,6,7700,209320
10/14/11,27.8,27.8,27.8,27.8,2,200,5560
10/13/11,29,29,29,29,2,200,5800
10/10/11,27.7,27.7,27.7,27.7,2,200,5540
10/7/11,28,29,28,28.5,7,3700,105100
10/5/11,28,28,27.9,28,3,1100,30720
10/4/11,29.5,29.5,28,28,15,6300,177250
9/30/11,28.9,29.5,28,28.3,10,4900,139320
9/29/11,28,29.8,27.7,28.9,47,48800,1404360
9/28/11,29,29,28.5,29,6,1900,54600
9/27/11,29,29,29,29,4,2100,60900
9/26/11,27.9,27.9,27.9,27.9,1,500,13950
9/23/11,29.7,29.7,27.7,27.9,13,18300,512600
9/22/11,29.9,30,29.8,29.8,11,13800,412520
9/21/11,31.6,31.6,28,28.3,16,17900,515610
9/20/11,30,33,30,30.9,34,24500,752380
9/16/11,29.9,34,29.9,32.7,65,117100,3820600
9/15/11,29.8,29.9,29.8,29.9,3,500,14930
9/14/11,29.6,32,28.1,29.6,27,18900,578850
9/13/11,28.6,28.6,28.5,28.5,5,1500,42800
9/12/11,29.8,29.8,29,29.3,5,500,14660
9/9/11,28.5,28.5,28.5,28.5,1,500,14250
9/8/11,28.1,30,27,28.7,15,4700,134900
9/7/11,29.5,29.9,29.5,29.8,5,800,23870
9/6/11,27.8,27.8,27.5,27.5,7,10000,275160
9/1/11,29.9,30,29.9,30,2,1200,35980
8/30/11,29.8,29.9,27.4,28.4,8,3700,106370
8/29/11,28.5,28.5,27,27.4,11,5400,147990
8/24/11,27.7,27.7,27.7,27.7,4,500,13850
8/22/11,28.6,28.6,28.1,28.2,6,2000,56460
8/18/11,30.5,30.5,30.5,30.5,1,100,3050
8/17/11,31,31,30,30.3,5,3800,117270
8/16/11,33.2,33.2,30.3,30.6,19,7700,240790
8/15/11,28.5,34.2,28.5,32.3,170,66400,2173480
8/12/11,27.5,27.5,27.5,27.5,4,2000,55000
8/11/11,29.2,29.2,29.2,29.2,1,300,8760
8/10/11,29.2,31.5,29.2,31.5,5,84100,2646740
8/9/11,26.5,26.5,26,26,6,6500,169150
8/5/11,26.1,26.1,26.1,26.1,1,100,2610
8/2/11,26.1,29.8,25.2,29.2,18,11600,334500
8/1/11,25,26.5,25,26,4,2000,51250
7/29/11,24.2,24.3,24.2,24.3,2,200,4850
7/26/11,22.6,23,22.6,23,4,2800,64320
7/22/11,26.1,26.1,22.2,22.5,6,16900,380150
7/20/11,25.2,25.2,25,25.1,8,1500,37710
7/19/11,25.1,25.6,25.1,25.6,2,400,10090
7/15/11,26.8,26.8,26.8,26.8,1,1000,26800
7/13/11,27,27.5,24.2,25.7,11,6600,178210
7/12/11,27,27,27,27,1,100,2700
7/11/11,27.1,27.1,27.1,27.1,2,800,21680
7/8/11,27,27,27,27,4,900,24300
7/7/11,27,27,27,27,1,100,2700
7/6/11,27.1,27.1,27.1,27.1,3,2900,78590
7/4/11,27.1,27.1,27,27.1,4,2500,67630
6/30/11,27.2,27.2,27.2,27.2,2,200,5440
6/28/11,27.2,27.2,27.2,27.2,2,200,5440
6/24/11,26.7,28.6,26.7,27,2,600,16210
6/23/11,26.7,26.7,26.6,26.7,5,1700,45380
6/22/11,26.8,27,26.8,27,3,400,10740
6/17/11,26.6,26.6,26.6,26.6,1,200,5320
6/10/11,27.5,27.5,27,27.2,13,6500,176950
6/9/11,28.1,28.1,27,28,10,7400,202840
6/8/11,28.7,28.7,28.7,28.7,1,500,14350
6/6/11,28.8,29.5,28.8,29.5,5,4100,120250
6/3/11,31.3,31.3,29,29,4,1500,44660
6/1/11,29.7,29.7,29.7,29.7,1,300,8910
5/31/11,29.9,29.9,29.7,29.7,3,2300,68410
5/30/11,31,31,31,31,3,4200,130200
5/25/11,30,30,29.5,29.7,5,3300,98250
5/24/11,29.8,29.8,29.5,29.6,8,2400,71100
5/23/11,29.7,29.7,29.7,29.7,2,800,23760
5/20/11,30.6,30.7,29.6,29.7,8,7500,223690
5/16/11,29.1,29.1,29,29.1,4,4000,116320
5/13/11,29.2,29.2,29.2,29.2,1,200,5840
5/12/11,29.8,30,29.8,30,8,6300,188670
5/11/11,29.1,29.1,29.1,29.1,3,1200,34920
5/10/11,30,34,30,30.5,53,45100,1473310
5/9/11,30,30,29,29.1,3,1600,47000
5/6/11,28,30,27.8,30,11,10100,300300
5/4/11,27.1,27.1,27.1,27.1,1,100,2710
5/3/11,28.5,28.5,27.3,27.6,14,6500,180760
4/29/11,29.5,29.5,28.5,28.5,9,3600,103600
4/28/11,28.1,28.5,28,28.1,12,6000,168540
4/26/11,29.2,29.2,29.2,29.2,3,1100,32120
4/25/11,29.5,31.3,29.2,30,26,34900,1044090
4/21/11,32,32,31,31,2,1600,50600
4/20/11,28.5,36.8,28.5,31.8,148,79700,2768270
4/18/11,29.9,31.5,29,30,5,1000,29970
4/12/11,28.3,28.3,28,28,3,2700,75710
4/8/11,29,29,28.5,28.7,3,500,14350
3/31/11,28.5,28.5,28.5,28.5,1,1000,28500
3/30/11,29,29,28,28.1,8,2800,79510
3/24/11,29.5,31.9,29.5,31.6,4,1600,49280
3/23/11,29.1,30.9,29.1,30.3,2,300,9090
