Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
5/19/11,33.5,36.7,33.5,35.9,52,111400,3945690
5/16/11,33.1,33.7,33.1,33.5,11,11200,371980
5/13/11,33,34.9,33,33.1,10,4000,132290
5/12/11,34.5,35,32.9,33,34,77600,2573220
5/11/11,33.3,33.5,33,33.5,24,44900,1494740
5/10/11,34.3,34.3,34,34,14,12100,412230
5/9/11,33.5,36.9,33.4,35.7,67,61200,2138740
5/6/11,35,35,33.4,33.9,23,13500,463100
5/5/11,34,35.7,34,35.5,33,12600,441850
5/4/11,33.1,34,33,33.7,22,38100,1263450
5/3/11,36,36,34,34.4,54,132200,4669950
4/29/11,36.5,37,36,36.3,20,16200,588870
4/28/11,37,37.2,36.5,37,15,14300,527950
4/27/11,35.4,36.8,35.4,36,16,30500,1095430
4/26/11,36.1,36.2,36,36.1,13,15800,570300
4/25/11,37,37.5,36.2,36.3,18,20700,761260
4/21/11,38.3,38.3,37,37.2,23,19200,716630
4/20/11,37.7,38.3,37.5,37.9,10,18600,704620
4/19/11,38,38,37.5,38,20,8600,326050
4/18/11,39,40,37.7,38,21,10100,394780
4/12/11,37.5,39.8,37.5,38.9,42,76100,2939390
4/11/11,37.4,38.6,36.7,38.3,24,18400,696770
4/8/11,37,37.8,37,37.5,22,61100,2288130
4/7/11,37.2,37.6,36,37.1,29,21700,790960
4/6/11,37.5,38,36.3,37.2,18,19100,712880
4/5/11,38,38,36.8,37.1,32,26800,992970
4/4/11,38.9,40,38,38.2,30,28400,1102620
4/1/11,37.3,38.8,37.3,38.6,21,9700,372620
3/31/11,37.1,37.4,36.6,37,31,22100,818310
3/30/11,37.1,37.1,37.1,37.1,2,600,22260
3/29/11,37.1,40,37,38.4,27,27400,1031870
3/28/11,38.5,38.5,37.1,37.3,24,19300,726510
3/25/11,39.1,39.5,38.5,38.8,12,2500,97310
3/24/11,39.5,40,39,39.8,39,26900,1056230
3/23/11,38.5,40.1,38.5,39.5,150,354000,14099630
3/22/11,37,39.5,36.7,38.2,58,90300,3400280
3/21/11,37.9,37.9,36,36.8,10,11300,412690
3/18/11,37.1,37.2,36.5,36.8,28,42800,1582190
3/17/11,35.2,38.2,35.2,38,32,25200,948190
3/16/11,37.4,37.4,35.9,36,18,18500,667370
3/15/11,37.2,38.9,35,35.1,77,184200,6548380
3/14/11,37.5,38.4,36.1,36.9,49,179000,6626980
3/11/11,37,38.3,37,37.1,28,31000,1169160
3/10/11,36.1,40,36,38.1,80,93700,3552050
3/9/11,38,38.1,36,36.1,119,218200,7962630
3/8/11,40,40,37.9,38,89,98400,3774810
3/7/11,41.1,41.1,40,40,64,84100,3377020
3/4/11,40.6,41.4,40.6,41.2,58,60200,2471110
3/3/11,41,41.5,40.6,40.7,77,63400,2584590
3/1/11,42.8,42.8,41,42.5,124,116600,4932190
2/28/11,44,46.3,42.9,43.1,465,4141800,186312930
2/25/11,45,45.1,44,44,214,576400,25453960
2/24/11,47,47.1,45,45.2,550,2469200,111746180
2/23/11,48.3,48.8,45,48,132,288000,13689900
2/22/11,49.5,49.5,47.6,48.4,168,235600,11377080
2/21/11,47,49.4,47,48.8,153,253900,12329770
2/18/11,47,49.4,45.9,47.5,163,185500,8978100
2/15/11,45.5,46.5,45.5,46.4,40,72300,3313810
2/14/11,47.8,47.8,45,46.4,80,125300,5777390
2/11/11,46,48.9,45,47.8,259,358200,16808960
2/10/11,46,46,44,44.7,44,34700,1553540
2/9/11,45.9,46.5,44.5,44.5,87,98800,4459160
2/8/11,46.5,46.5,44,44.3,55,62900,2801710
2/7/11,47.5,47.5,44,44.7,87,115200,5176450
2/3/11,45.5,47,45,45.9,101,127000,5798490
2/2/11,45,47.3,44,45.1,96,74900,3448520
2/1/11,46.9,46.9,44,44.8,56,25800,1156400
1/31/11,50,50,44.7,45,100,78400,3628950
1/28/11,45.1,49.1,44,48.1,493,622300,29586660
1/27/11,40.7,46.4,40.7,43.9,110,91700,4047380
1/26/11,42.2,42.4,40.6,41.4,84,73700,3064990
1/25/11,44,44.4,42.2,42.7,73,44800,1934060
1/21/11,44.6,45,43.7,44.5,76,56800,2523840
1/20/11,45,46.5,43.5,44.8,146,100100,4538900
1/18/11,45,45,41.5,44,72,63800,2747550
1/17/11,47,47,44,44.2,149,145100,6545180
1/14/11,48,48.4,45,45.9,71,51100,2347240
1/13/11,50,51.9,46.2,47,186,160800,7821920
1/12/11,49,53,48,49.3,637,923200,47005450
1/11/11,39,49,39,46.6,849,1079600,50107600
1/10/11,39,39.9,38.5,38.9,51,35900,1396920
1/7/11,39.9,39.9,38.5,38.6,58,43000,1667770
1/6/11,39.6,39.6,38.8,39,20,7300,286980
1/5/11,39,41,38.5,40,77,90800,3629420
1/4/11,38.4,39,38.4,38.7,17,10400,400900
12/31/10,39,39,38.9,38.9,7,3200,124530
12/30/10,39.5,40,38.2,39.9,15,11500,443330
12/29/10,39.8,39.8,39,39.2,14,5800,229600
12/28/10,40.1,40.9,39.7,39.9,18,6700,268030
12/27/10,40.2,41.4,40,40.8,36,40000,1632230
12/24/10,40.5,40.5,38.9,40.2,7,6400,257450
12/23/10,40,40.5,39,39.8,31,17300,688430
12/22/10,37.5,40,37.5,39.5,28,10000,391300
12/21/10,39,39.5,36,37.3,23,6900,259640
12/17/10,37.6,38.7,37.6,37.6,10,7500,282820
12/16/10,38,38,38,38,2,1500,57000
12/15/10,37.5,39.4,37.5,38,10,24700,951570
12/14/10,38,39.5,38,38.6,14,12500,481960
12/13/10,40,40,39.5,39.5,8,4900,193600
12/10/10,39.4,40.4,39.4,39.6,11,7900,312450
12/9/10,39.1,39.9,38.5,38.8,26,25600,1000010
12/8/10,39.1,39.1,38.2,39,17,4600,178640
12/7/10,39.7,40,39.7,39.8,8,2000,79580
12/6/10,39.8,40,39.6,39.6,19,5700,226080
12/3/10,41,41.8,40,40,28,26800,1082890
12/2/10,43.5,43.5,41.1,41.4,43,32500,1360780
12/1/10,80,80,40.1,42.4,461,870000,36418760
11/30/10,42.1,42.3,40,40.8,32,34800,1426010
11/29/10,40,42.4,39,40,36,23400,961130
11/26/10,41.1,41.5,39.1,39.7,23,23700,955940
11/25/10,42.5,42.5,42,42,16,14000,589610
11/24/10,43,43.1,41.2,42.7,11,1600,68210
11/23/10,44.1,44.1,42,43,10,8900,378550
11/22/10,44,44.5,43.5,44.1,15,6700,295310
11/18/10,42.1,44,42,43.5,21,21400,929650
11/16/10,43,43,42,42,8,15800,665640
