Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
12/21/20,14,14.9,14,14.8,11,2694,39887.4
12/18/20,14.5,15.1,13.7,13.9,47,27794,393308.7
12/17/20,14.5,14.5,14.2,14.3,6,1784,25793
12/16/20,14.5,14.9,14.5,14.7,9,967,14136.5
12/15/20,14.6,14.6,14.5,14.5,4,461,6685.6
12/14/20,14.2,15.1,14.2,14.9,17,3742,55245
12/11/20,15,15,14.4,14.6,49,32977,480897.4
12/10/20,15,15.4,14.9,15.3,8,503,7624.7
12/9/20,14.9,15.5,14.8,15.4,26,14744,222544.9
12/8/20,15.3,15.4,14.8,14.8,12,5362,79514.8
12/7/20,14.8,15.4,14.8,15,17,7980,119776.4
12/4/20,15.4,15.4,14.7,15,9,2801,41472.7
12/3/20,15,15,15,15,2,49,735
12/2/20,15,15.3,14.8,15,11,8387,125548
12/1/20,14.7,15.4,14.7,15.3,9,9544,146017.7
11/30/20,14.9,14.9,14.9,14.9,9,2000,29800
11/27/20,14.7,14.8,14.7,14.7,4,58,858.3
11/26/20,14.7,15.3,14.7,14.7,9,969,14262.3
11/25/20,15.4,15.5,15.3,15.5,21,538,8311.7
11/24/20,14.8,15.4,14.8,14.9,8,11122,165824.8
11/23/20,14.9,14.9,13.5,14.6,20,19322,267764.8
11/20/20,14.7,15.3,14.7,15.1,11,1360,20473
11/19/20,15,15.1,14.3,14.9,15,7729,115404.7
11/18/20,15,15,15,14.9,2,22,330
11/17/20,14.9,15,14.9,14.9,5,1506,22442
11/16/20,14.9,14.9,14.9,14.9,1,18,268.2
11/13/20,14.9,14.9,14.9,14.9,2,102,1519.8
11/12/20,14.3,14.9,14.3,14.9,5,936,13577.4
11/11/20,14.7,14.9,14.7,14.7,4,4861,71638.9
11/10/20,14.9,14.9,14.3,14.3,6,5654,81334.6
11/9/20,15,15,14.3,14.3,18,3848,55224.1
11/6/20,15,15,14.6,14.7,7,1387,20361
11/5/20,15,15,14.7,14.7,6,2065,30374
11/4/20,15,15,14.9,14.9,6,131,1954.9
11/3/20,15,15,14.9,14.9,4,3930,58558.4
11/2/20,14.5,15,14.3,14.6,12,5550,81227.6
10/29/20,14.5,14.5,14,14.5,11,5051,73139.5
10/28/20,15.9,16.4,14,14.3,66,26948,380246.6
10/27/20,15.6,15.9,15.6,15.7,7,1024,16101.1
10/26/20,15.4,15.9,14.7,14.9,9,3011,45273.9
10/23/20,16.2,16.2,16.2,15.9,1,1,16.2
10/22/20,15.5,15.9,15.1,15.9,11,4180,64800
10/21/20,16,16.4,15.5,15.5,10,2493,40142.7
10/20/20,16,16.2,14.7,16,34,16483,249885
10/19/20,16.2,16.2,15.4,16,11,5549,88772.8
10/16/20,16,16,15.3,15.7,20,406,6436
10/15/20,15.9,16.9,15.4,15.6,28,10933,171388.6
10/14/20,16.9,17.5,16,16.4,58,6543,107727.6
10/13/20,17,17,15.7,16.1,52,13539,217198.5
10/12/20,17,17.9,16.7,17.2,70,29436,507667.4
10/9/20,17.5,18,16.3,16.4,42,27194,473888.6
10/8/20,15.7,17.7,15.7,17,19,13335,228199.5
10/7/20,13.6,17,13.6,16.8,96,75970,1254432.2
10/6/20,15,16,13.6,13.6,24,19567,271711.2
10/5/20,14,16.4,14,15.1,8,3098,44569.6
10/2/20,13.9,17.6,13.9,16.9,85,47826,763258.1
9/30/20,13.6,14.4,13.6,14.1,6,2092,29584.8
9/29/20,14,14,13.6,13.6,7,8397,115385.6
9/28/20,14.5,14.7,14,14,14,3737,52915.1
9/25/20,14,14.5,14,14,5,1888,26432.5
9/24/20,12.6,15,12.6,14,21,29679,409184.4
9/23/20,12.9,13,12.6,12.6,12,7919,101488.3
9/22/20,12.9,12.9,12.9,12.9,1,19,245.1
9/21/20,12.7,13,12.7,12.9,7,3196,40920.4
9/18/20,11.5,12.7,11.5,12.6,35,6805,82899
9/17/20,11.9,11.9,11.4,11.5,8,1723,19656.7
9/16/20,11,11.3,11,11.2,9,2373,26399.5
9/15/20,11,11,11,10.7,1,93,1023
9/14/20,11,11,11,10.7,1,1,11
9/11/20,10.7,10.7,10.7,10.7,3,2000,21400
9/10/20,10.9,11.1,10.7,10.7,9,1125,12063.9
9/9/20,10.8,11,10.7,11,10,16363,179282.5
9/8/20,10.5,10.5,10.5,10.5,2,1000,10500
9/7/20,10.4,10.8,10.4,10.4,4,1251,13010.8
9/4/20,10.6,10.6,10.5,10.5,4,494,5196.4
8/31/20,10.5,10.9,10.4,10.4,27,3096,33040.2
8/28/20,10.5,10.8,10.5,10.7,9,133,1424.7
8/27/20,10.8,10.8,10.8,10.7,1,1,10.8
8/26/20,10.6,10.7,10.6,10.7,4,110,1172
8/25/20,10.5,10.9,10.5,10.9,16,3810,41289.6
8/24/20,11.4,11.5,10.4,10.5,35,18683,197528.6
8/21/20,10.6,11.7,10.2,10.4,18,11424,118315.2
8/20/20,11.4,11.4,10.9,10.9,7,3500,38400
8/19/20,11,11,10,10.3,3,1878,19430
8/18/20,12,12,11.9,11.9,3,516,6142
8/17/20,11.4,12,10.5,11.2,41,12309,138205
8/14/20,10.8,10.8,10.8,10.8,2,481,5194.8
8/13/20,11.3,11.3,11.3,11.2,1,51,576.3
8/12/20,11.4,11.4,11.2,11.2,6,945,10664
8/10/20,11.5,11.7,11.2,11.2,9,3700,42757
8/7/20,11.5,11.6,11.5,11.6,5,256,2959
8/6/20,10.9,11,10.9,11,2,1016,11168.2
8/4/20,10.8,11,10.8,11,5,2395,26263
7/31/20,11,11,11,11,3,800,8800
7/30/20,11,11,11,11,1,100,1100
7/29/20,10.9,11,10.9,11,6,1700,18690
7/28/20,10.3,11,10.3,10.3,6,4825,49702.4
7/27/20,10.4,10.4,10.3,10.3,8,3167,32705.1
7/24/20,11,11.3,11,10.4,4,16,177.7
7/23/20,10.4,10.6,10.4,10.4,4,639,6665.6
7/22/20,10.5,10.5,10.4,10.4,3,1191,12488
7/21/20,10.5,10.5,10.5,10.1,1,1,10.5
7/20/20,10.5,10.5,10.5,10.1,1,83,871.5
7/17/20,10.2,10.6,10,10.1,12,2119,21461.6
7/15/20,10.1,10.1,10,10,2,176,1761
7/14/20,10.3,10.6,10.3,10.5,4,139,1455.4
7/13/20,10.3,10.3,10,10.1,13,6410,64868.6
7/10/20,10.7,10.9,10.3,10.4,16,8464,89171.6
7/9/20,10.8,10.9,10.6,10.9,9,1916,20867.9
7/8/20,10.4,10.5,10.4,10.4,8,1001,10447.4
7/7/20,11,11,10.4,11,5,1720,18919.4
7/6/20,10.3,10.3,10.3,11,1,50,515
7/3/20,10.6,11.1,10.3,11,10,4373,47944.2
7/2/20,11,11.3,10.9,11,30,13228,145823.9
7/1/20,10.2,11.2,10.2,10.7,19,5555,58829
6/29/20,9.9,9.9,9.9,9.9,4,500,4950
6/26/20,10.2,10.4,9.9,9.9,14,4122,40896.6
6/25/20,10.4,10.4,9.9,9.9,15,3627,36419.4
6/24/20,10.4,10.4,10.4,10.3,2,24,249.6
6/23/20,10.4,10.4,9.9,10.3,13,4382,45118.4
6/22/20,9.9,10.4,9.9,9.9,4,5,51
6/19/20,10,10.2,9.9,9.9,8,3054,30390.4
6/18/20,10.2,10.3,10,10,21,9263,93955
6/17/20,10.2,10.2,10.2,10.2,3,31,316.2
6/16/20,10.1,10.2,10.1,10.2,3,3762,38342.4
6/15/20,10.2,10.2,10.2,10.1,2,25,255
6/12/20,10.1,10.1,10.1,10.1,4,2622,26482.2
6/11/20,10.2,10.2,10.1,10.2,5,248,2524.6
6/10/20,10.3,10.3,9.8,10.1,33,9439,93322.3
6/9/20,10,10.4,9.9,10,43,49351,494736.9
6/8/20,10.2,10.2,10,10,30,50085,500950.1
6/4/20,11,11,11,10,1,1,11
6/3/20,10.1,10.1,10,10,4,1221,12214.1
6/2/20,11,11,10,10.4,29,11537,116603.2
6/1/20,11.9,12,10,10.5,37,24432,251958.1
5/29/20,11.3,12.3,10,10.2,39,22639,237091.8
5/28/20,12.7,12.7,11,11.7,34,12941,154583.2
5/27/20,13,13,12.7,12.8,5,210,2700
5/26/20,13.9,13.9,13.9,13.1,1,10,139
5/22/20,14,14,13,13.1,6,441,5768
5/21/20,13.4,13.4,12.7,12.7,9,1617,20911
5/20/20,13.5,13.5,13.4,10.8,3,20,269.1
5/19/20,13.5,13.5,13.5,10.8,3,25,337.5
5/18/20,11.1,14,10.5,10.8,6,1061,11462
5/14/20,13.8,13.8,13.5,13.8,4,1949,26881.2
5/13/20,11.9,13.8,11.1,11.4,11,632,7480.5
5/12/20,12.3,12.3,11.1,11.2,3,115,1290.5
3/13/20,13.8,13.8,13.8,13.8,1,507,6996.6
3/12/20,13.8,13.8,12.4,13.7,4,271,3711.8
3/11/20,13.7,13.7,13.7,12.3,2,20,274
3/10/20,14.6,14.6,12.2,12.3,5,311,3829
3/6/20,15.5,15.5,14.5,14.5,2,101,1465.5
3/5/20,15.8,15.8,15,14.5,2,55,865
3/4/20,16.5,16.5,14.4,14.5,5,504,7313.4
3/3/20,15,16.5,14.5,14.5,3,801,11766.5
3/2/20,15.8,15.8,15.8,14.5,1,1,15.8
2/28/20,15.7,15.8,15.7,14.5,6,73,1148
2/27/20,15.9,15.9,14.5,14.5,4,3112,45126.4
2/26/20,14.9,15.2,14.5,15.2,10,3771,55278.2
2/25/20,16,16,16,15.7,1,10,160
2/20/20,16,16,16,15.7,1,1,16
2/18/20,15.9,15.9,15.9,15.7,2,2,31.8
2/17/20,15.8,15.9,15.7,15.7,16,1161,18232.9
2/13/20,15.9,15.9,15.9,16,1,4,63.6
2/12/20,16,16,16,16,1,100,1600
2/7/20,15.9,15.9,15.9,15.9,1,40,636
2/6/20,15.9,15.9,15.9,15.9,5,37,588.3
1/31/20,15.9,15.9,15.9,15.9,1,100,1590
1/30/20,16.5,16.5,16.5,16,1,1,16.5
1/29/20,16.5,16.5,16.5,16,1,10,165
1/23/20,16,16,16,16,2,201,3216
1/22/20,16,16,15.9,15.9,3,102,1622
1/21/20,15.8,16,15.8,15.9,4,106,1685
1/16/20,16,16,16,16,2,63,1008
1/14/20,16,16,16,16,3,26,416
1/13/20,16,16,16,16,4,516,8256
1/9/20,16.8,16.8,16.8,15.3,1,10,168
1/8/20,16.8,16.8,15.1,15.3,18,29654,454496
1/7/20,17,17,17,16.4,2,3,51
1/6/20,17.5,17.5,17.5,16.4,1,1,17.5
1/3/20,18,18,18,16.4,1,10,180
1/2/20,16.5,16.5,16.4,16.4,2,340,5581
12/30/19,17,17,17,16.9,1,1,17
12/27/19,17,17,17,16.9,1,1,17
12/26/19,17,17,17,16.9,1,1,17
12/24/19,17,17,16.5,16.9,5,701,11817
12/23/19,17,17,17,16.5,1,10,170
12/20/19,17,17,16.5,16.5,3,52,858.9
12/19/19,17,17,16.5,16.5,2,101,1667
12/18/19,17,17,16.1,16.5,3,3,50.1
12/17/19,16.1,16.5,16.1,16.5,5,1103,18160.3
12/16/19,16.5,16.5,16.5,16.5,1,25,412.5
12/13/19,16.9,17,15.8,16.5,4,134,2209.7
12/12/19,16.9,16.9,16.9,16.4,1,1,16.9
12/10/19,16.9,16.9,16.4,16.4,8,516,8475.4
12/9/19,16.5,16.5,16.4,16.4,3,110,1809
12/6/19,16.9,17,16.9,16.9,4,502,8483.9
12/5/19,17.3,17.3,16.5,16.5,3,2624,43796.8
12/4/19,16.5,17,16.5,16.6,7,3614,60983.2
12/3/19,17,17,16.5,16.5,3,102,1684
12/2/19,17,17,17,16.4,1,1,17
11/29/19,17.5,17.5,17.5,16.4,1,1,17.5
11/28/19,17.2,17.2,16.4,16.4,6,2108,34580.8
11/27/19,17.3,17.3,16.5,16.5,4,1511,24939.3
11/26/19,17.3,17.3,16.5,16.6,14,7504,125087.7
11/25/19,17.2,17.3,16.6,16.6,6,999,16770.8
11/22/19,17.3,17.3,16.2,16,3,14,238.8
11/21/19,17.4,17.4,16,16,3,300,4802.8
11/20/19,17.5,17.5,16.6,17,10,129662,2152464
11/19/19,17.2,17.5,16.8,16.8,10,2563,43913.9
11/18/19,16.8,19.8,16,17.4,50,717246,11604012.2
11/15/19,16.8,16.8,16.4,16.4,6,601,9908
11/14/19,16.3,16.8,16.3,16.4,3,1095,17953.5
11/13/19,16.8,16.8,16.8,16.8,1,45,756
11/8/19,16.6,17.1,16.6,16.8,11,4683,78058.2
11/7/19,16.2,16.2,16.2,16.2,1,800,12960
11/6/19,16.6,16.6,16.6,16.6,1,200,3320
11/5/19,16.5,16.7,16.5,16.7,5,564,9326.4
11/4/19,16.7,16.7,16,16,3,237,3817.9
11/1/19,16.5,16.5,16,16,22,21429,348408.5
10/31/19,16.5,16.5,16.5,16,1,10,165
10/30/19,16.5,16.5,16.5,16,1,1,16.5
10/29/19,16.7,16.7,16,16,22,25083,401462.6
10/28/19,16.7,16.7,16.1,16.1,13,11847,190883.7
10/25/19,16.7,16.7,16.2,16.4,6,256,4212.2
10/24/19,16.6,16.7,16.6,16.7,4,149,2486.3
10/23/19,16.7,16.7,15.6,16.6,10,2163,35405
10/22/19,16.7,16.7,16.7,15.9,2,58,968.6
10/21/19,16.7,16.7,15.8,15.9,12,1454,23161.8
10/11/19,16.9,17,16.9,17,3,105,1784.6
10/10/19,16.9,16.9,16.9,16.9,8,10081,170368.9
10/9/19,17,17,17,16.2,2,2,34
10/7/19,16.3,16.3,16.3,16.2,1,1,16.3
10/3/19,15.6,15.6,15.6,16.2,1,60,936
10/2/19,16.2,16.2,16.2,16.2,1,200,3240
10/1/19,16.4,16.4,16.4,15.5,1,10,164
9/27/19,16.5,16.5,16.5,15.5,1,1,16.5
9/26/19,16.5,16.5,16.5,15.5,1,1,16.5
9/25/19,15.5,15.5,15.5,15.5,2,170,2635
9/24/19,16.1,16.1,15.6,15.6,8,11331,176928.6
9/23/19,16.4,16.5,16.4,16.4,7,1145,18846.5
9/19/19,15.7,16.5,15.7,16,6,14356,229568
9/18/19,15.8,15.9,15.8,15.8,4,480,7585
9/17/19,15.8,15.8,15.8,16,1,30,474
9/16/19,15.8,15.8,15.8,16,1,50,790
9/12/19,16,16,16,16,1,500,8000
9/10/19,16,16.1,16,16,2,310,4961
9/9/19,16.3,16.3,16.3,16.1,1,1,16.3
9/6/19,15.9,16.1,15.5,16.1,8,908,14369
9/5/19,16,16,16,16,1,175,2800
9/4/19,16.4,16.4,16.4,16.4,3,512,8396.8
9/3/19,16.4,16.4,16.4,16,1,1,16.4
9/2/19,16.4,16.4,16.4,16,1,1,16.4
8/30/19,16.4,16.4,16.3,16,2,28,456.5
8/29/19,16,16.3,16,16,4,510,8163
8/28/19,16.3,16.3,16.3,16.3,1,100,1630
8/27/19,16,16.2,16,16,5,3367,53945.4
8/26/19,16.2,16.2,16,16,2,1001,16016.2
8/23/19,16.2,16.2,16,16,14,5638,90723
8/22/19,16.2,16.2,16,16.2,8,3601,57886.2
8/20/19,16.3,16.3,16.3,16.3,2,210,3423
8/19/19,16.2,16.2,16.1,16.2,4,860,13896
8/16/19,16,16.1,16,16.1,6,400,6420
8/15/19,16.8,16.8,15.9,16,52,255693,4116392.8
8/13/19,17.1,17.1,17,17,3,401,6817.1
8/9/19,17.1,17.1,16.9,16.9,4,112,1893.2
8/8/19,16.8,17.4,16.8,16.8,2,501,8417.4
8/7/19,17.4,17.4,17.4,16.5,1,1,17.4
8/6/19,16.5,16.5,16.5,16.5,3,1000,16500
8/5/19,17.5,17.5,16.5,16.7,6,54,916.1
8/2/19,17.5,17.5,16.7,16.7,5,1004,16772.7
8/1/19,17.2,17.5,16.1,17.2,36,54056,925583.7
7/31/19,17.2,17.2,16.3,16.4,24,30897,506217.8
7/30/19,17.4,17.4,16.7,16.8,5,2300,38640
7/29/19,17.3,17.4,17.3,17.3,8,2000,34630
7/26/19,16.8,17.3,16.8,17,5,2242,37972.4
7/25/19,17,17.3,16.7,17,11,4300,73307.2
7/24/19,17.2,17.2,16.7,16.8,25,11586,194658.6
7/23/19,17.1,17.1,17.1,17.1,7,1200,20520
7/19/19,17,17,16.9,16.9,3,113,1911
7/18/19,17,17,16.8,16.8,5,2000,33827.5
7/17/19,17,17,16.9,16.9,26,183424,3106205.5
7/15/19,17.1,17.2,17,17.2,6,7180,123468
7/12/19,17,17,17,17,4,3627,61659
7/11/19,16.6,16.6,16.6,16.6,3,2000,33200
7/10/19,16.7,16.9,16.6,16.6,9,7200,119750
7/9/19,17,17,16.8,16.8,6,3150,53425
7/8/19,16.5,16.9,16.5,16.9,6,8500,143427.2
7/5/19,16.8,16.8,16.5,16.5,6,6233,102874.5
7/4/19,16.7,16.8,16.7,16.8,2,199,3333.3
7/3/19,16.5,16.7,16.5,16.5,5,5000,82500.2
7/2/19,16.5,16.5,16.4,16.5,14,1301,21466.4
6/28/19,16.6,16.6,16.5,16.5,2,625,10317.5
6/27/19,16.8,16.9,16.5,16.5,5,399,6589.2
6/25/19,16.8,16.8,16.1,16.2,8,7148,115603.7
6/24/19,17,17,16.3,17,5,6,100.6
6/21/19,16.3,17,16.3,17,3,1725,28362.5
6/20/19,16.5,16.5,16.5,16.5,8,916,15114
6/19/19,16.6,16.6,16.4,16.5,8,3365,55522.5
6/18/19,16.9,16.9,16.7,16.7,4,4800,80340
6/17/19,16.9,16.9,16.4,16.5,22,6196,102405.4
6/14/19,17,17,16.9,17.1,3,90,1526
6/13/19,16.5,17.5,16.5,17.1,48,118258,2014412
6/12/19,16.5,16.5,16.5,16.5,4,158,2607
6/11/19,16.5,16.5,16.4,16.4,3,312,5117.6
6/10/19,17,17,17,17,1,100,1700
6/7/19,16.5,17,16,16,20,10015,160669.9
6/6/19,17,17,17,17,1,100,1700
5/31/19,17,17,17,16.9,1,90,1530
5/30/19,17,17,17,16.9,1,10,170
5/28/19,16.6,16.9,16.6,16.9,2,110,1856
5/24/19,18,18,18,18,1,100,1800
5/23/19,16.6,16.6,16.6,16.6,1,648,10756.8
5/22/19,17.9,18.6,17.9,18.6,7,2283,41140
5/21/19,16,18,16,17.9,5,3495,56310
5/17/19,16,16,15.9,16,4,342,5467
5/15/19,14.6,14.6,14.6,14.2,1,10,146
5/14/19,14.2,14.2,14.2,14.2,7,9706,137825.2
5/13/19,16,16,15.5,17.5,2,40,622.5
4/26/19,17.5,17.5,17.5,17.5,2,250,4375
4/18/19,17.5,17.5,17.5,18.9,1,8,140
4/11/19,18,19,18,18.9,5,250,4641
4/9/19,17.1,17.5,17,17.1,5,901,15377.1
4/8/19,17.2,17.2,17,17.2,5,806,13743
4/5/19,18.4,18.4,18.1,18.2,6,3350,60920
4/4/19,15.2,15.5,15.2,17,3,43,660.3
4/3/19,17.1,17.1,17.1,17,1,10,171
4/1/19,18,18.5,18,17,2,21,378.5
3/27/19,17,17,17,17,2,1890,32130
3/25/19,17.6,17.6,17.5,17.5,4,9123,159652.9
3/22/19,17.5,17.5,17.5,17.5,1,500,8750
3/21/19,17.5,17.5,17.5,17.5,1,386,6755
3/18/19,17.5,17.5,17.5,17.5,3,190,3325
3/15/19,17.5,17.5,17.5,17.5,1,5000,87500
3/14/19,18.9,19,18.9,18.9,4,10460,198130
3/13/19,18.9,18.9,18.5,18.9,2,4400,82960
3/7/19,19,19,19,19,4,3192,60648
3/5/19,19,19,19,19,1,1548,29412
3/1/19,19.2,20,18.8,19.2,5,10000,192300
2/22/19,18.8,19,17.1,18.8,3,110,2071.4
2/21/19,17.5,18,17.5,17.5,2,800,14000.5
2/18/19,18.9,19,18.5,18.9,4,1200,22699.6
2/15/19,19,19.1,18,19,23,33013,620382.7
2/14/19,20.9,20.9,20.9,20.9,2,190,3971
2/13/19,21.1,22,19.9,21.1,15,1550,32651
2/1/19,19.6,20,20,19.6,1,1,20
1/31/19,19.6,20,17.2,19.6,13,5570,99685.5
1/29/19,19.3,18.5,18.5,19.3,2,70,1295
1/28/19,19.3,20,18.7,19.3,3,402,7738.7
1/25/19,17.7,17.7,17.7,17.7,2,1711,30284.7
1/22/19,17.7,18,17.7,17.7,8,6081,107684
1/21/19,18,18.1,18,18,7,2071,37279
1/18/19,18.1,18.1,18.1,18.1,2,300,5430
1/17/19,18.4,18.7,18.7,18.4,2,30,561
1/11/19,18.4,18.4,18.4,18.4,1,100,1840
1/10/19,18.6,18.7,18.5,18.6,3,201,3748.5
1/8/19,18.4,18.4,18.3,18.4,2,150,2755
1/2/19,18.3,18.5,18.3,18.3,5,1000,18306.5
12/27/18,18.1,18.4,18.4,18.1,1,1,18.4
12/26/18,18.1,18.2,18.2,18.1,3,30,546
12/21/18,18.1,18.1,18.1,18.1,1,428,7746.8
12/19/18,18.2,18.2,18.1,18.2,4,226,4103.2
12/18/18,18.2,18.3,18.2,18.2,5,2000,36401
12/14/18,18.2,19,17.9,18.2,13,10325,185128.3
12/13/18,19.4,19.2,19.2,19.4,2,20,384
12/12/18,19.4,19.5,18.2,19.4,7,502,9442.4
12/11/18,21,22,22,21,1,1,22
12/4/18,21,17.5,17.5,21,1,1,17.5
11/28/18,21,20,20,21,1,10,200
11/15/18,21,21.5,20,21,13,5100,105936.5
11/14/18,20,20,17.8,20,6,313,6212
11/13/18,20,20,19,20,10,1120,22280
11/9/18,19.9,20.5,19.8,19.9,4,52,1048.5
11/2/18,19.9,19.9,19.9,19.9,3,4000,79600
11/1/18,17,17.3,17.3,17,1,25,432.5
10/31/18,17,17,17,17,1,450,7650
10/30/18,19.5,19,19,19.5,1,30,570
10/29/18,19.5,19.5,19.5,19.5,2,400,7800
10/26/18,17.5,17.5,17.5,17.5,2,1304,22820
10/25/18,17.5,17.5,17.5,17.5,2,130,2275
10/23/18,17.5,17.5,17.5,17.5,2,300,5250
10/22/18,17.5,17.5,17.5,17.5,1,400,7000
10/18/18,17.5,17.5,17.5,17.5,1,99,1732.5
10/17/18,17.5,17.5,17.5,17.5,1,100,1750
10/8/18,19.8,19.7,19,19.8,2,45,876
10/5/18,19.8,19.7,18.5,19.8,3,12,232.8
10/2/18,19.8,19.8,17.2,19.8,3,5265,104184.6
10/1/18,18,19.7,18.5,18,2,98,1882.6
9/26/18,17.2,17.2,17.2,18,1,5,86
9/21/18,18,18,18,18,1,500,9000
9/19/18,18.6,18.6,14.4,18.6,11,7900,121165.5
9/18/18,19,19,19,19,2,150,2850
9/14/18,19.1,19.9,18.6,19,9,5131,97699.5
9/13/18,19.8,19.8,19.5,19.5,4,2030,39594
9/11/18,19,19,19,19,2,100,1900
9/10/18,18.7,19.1,18.7,19,6,156,2966.7
9/7/18,20,20,20,20,1,4134,82680
9/6/18,18.6,18.9,18.6,18.9,2,107,2022
8/29/18,20,20,20,20,1,500,10000
8/27/18,20,20,20,18.5,2,90,1800
8/21/18,20,20,20,18.5,1,25,500
8/20/18,19,19.9,18.5,18.5,4,5120,94870
8/17/18,19.1,19.1,19.1,19.1,1,300,5730
8/16/18,20,20,20,20,24,20111,402220
8/15/18,20,20,20,20,9,7424,148480
8/14/18,20,20.1,20,20,10,7874,157482
8/10/18,20,20,20,20,8,6887,137740
8/8/18,20,20,20,20,1,793,15860
8/6/18,21.4,21.4,20,20,4,220,4430
8/3/18,20.1,21.5,20,20.6,19,6769,135930.6
8/2/18,20,20,20,19.5,2,22,440
7/31/18,19.5,19.5,19.5,19.5,1,100,1950
7/25/18,20,20,19.5,20,4,105,2097.5
7/24/18,20,20,20,20,1,1,20
7/18/18,20.5,20.5,20.5,20,1,10,205
7/17/18,20,20,20,20,3,3,60
7/16/18,20,20,20,20,5,305,6100
7/12/18,19.2,19.2,18,18,2,100,1802.4
7/10/18,19.3,19.3,19.3,19.3,2,1150,22195
7/9/18,19.4,19.4,19.4,19.4,1,200,3880
7/5/18,19.9,19.9,19.9,19.9,2,101,2009.9
7/3/18,19.2,19.2,19.2,19.2,2,100,1920
7/2/18,20,20,19.3,19.3,6,515,9946.5
6/29/18,19.9,19.9,19.9,19.9,2,151,3004.9
6/28/18,20,20,20,20,3,1700,34000
6/26/18,20,20,20,20,3,3800,76000
6/25/18,20.6,20.6,20.6,20.6,1,100,2060
6/22/18,19.5,19.9,19.4,19.4,6,801,15550
6/21/18,19.8,20,19.2,19.2,10,4627,89070
6/20/18,19.1,19.2,19.1,19.2,6,4040,77264
6/19/18,19.1,20,19,19,4,197,3753.6
6/18/18,20,20,19,19.1,6,6700,127570
6/14/18,20,20,20,20,1,10,200
6/12/18,20,20,19.2,20,5,706,14115.2
6/11/18,21,21,20,20,3,960,19210
6/7/18,21,21,21,21,2,101,2121
6/4/18,19.9,22.4,19.9,21.5,3,161,3454
6/1/18,20.1,20.1,20.1,19.6,3,20,402
5/28/18,19.6,19.6,19.6,19.6,1,100,1960
5/25/18,22.6,22.7,22.6,22.7,2,218,4943
5/24/18,22.7,22.7,22.7,22.9,1,5,113.5
5/22/18,22.9,22.9,22.9,22.9,2,201,4602.9
5/21/18,23,23,22.5,22.9,13,31134,715628.6
5/18/18,19.4,20.9,19.4,19.4,2,310,6029
5/17/18,20.6,20.6,19,19,4,3400,65574.4
5/15/18,20.6,20.6,20.6,21,1,2,41.2
5/11/18,21,21,21,21,2,210,4410
5/10/18,21,21,21,21,4,5479,115059
5/9/18,21,21.3,21,21,8,840,17676
5/8/18,21,21,21,21,6,300,6300
5/4/18,20.6,21.4,18.8,21.3,19,10650,208084.6
5/2/18,21.5,21.5,21.5,23.9,1,1,21.5
4/26/18,23,23,23,23.9,1,5,115
4/24/18,23.5,23.5,23.5,23.9,4,30,705
4/23/18,23.9,23.9,23.9,23.9,1,100,2390
4/20/18,22.5,24,22.5,24,3,110,2625
4/11/18,21.5,21.5,21.5,21.5,1,40,860
4/9/18,21.5,21.5,21.5,21.5,1,100,2150
4/6/18,23.5,23.5,20.1,21,16,14871,327294.4
4/5/18,22.2,22.2,22.2,22.2,1,1000,22200
4/4/18,22.9,22.9,22.9,22.9,2,260,5954
3/29/18,23,23,22.6,22.9,2,400,9160
3/28/18,22.6,22.6,22.6,22.6,1,1000,22600
3/27/18,23,23,22.6,22.6,3,552,12516
3/26/18,22.6,22.6,22.6,22.6,2,730,16498
3/23/18,23.4,23.4,23.4,23.4,1,100,2340
3/22/18,23.1,23.4,23.1,23.4,5,5025,117432
3/21/18,23,23,23,23,2,11800,271400
3/20/18,22.1,23,22,22,4,2267,49977
3/16/18,22.1,22.1,22.1,22.1,1,300,6630
3/15/18,23.5,23.5,23.5,23.5,1,100,2350
3/13/18,22.5,22.5,22.5,22.5,1,900,20250
3/12/18,21.8,22.5,21.8,22.5,5,400,8830
3/8/18,21.9,21.9,21.9,21.9,3,221,4839.9
3/6/18,21,21,21,21,2,7200,151200
2/28/18,23.5,23.5,23.5,21.7,2,9,211.5
2/26/18,21.7,21.7,21.7,21.7,1,100,2170
2/23/18,21.6,21.6,21.6,21,2,48,1036.8
2/21/18,23.7,23.7,23.7,21,1,5,118.5
2/19/18,23.9,23.9,23.9,21,1,25,597.5
2/16/18,20.5,21,20.5,21,3,2010,42205
2/14/18,22,22,22,22,1,8027,176594
2/12/18,23.9,23.9,23.9,23.9,1,1485,35491.5
2/9/18,23.2,24.3,22,24.3,9,5369,127368
2/7/18,23.3,23.3,21,21.4,7,10350,223025
2/6/18,23,23,23,23,2,6400,147200
2/1/18,20.7,23,20.7,23,10,600,13193.1
1/30/18,20.2,20.2,20.2,21.6,1,10,202
1/25/18,20.2,20.2,20.2,21.6,1,10,202
1/24/18,20.2,20.2,20.2,21.6,2,6,121.2
1/23/18,21.7,21.7,21.6,21.6,3,7991,172904.7
1/18/18,21.8,21.8,21.7,21.7,7,2405,52328.5
1/17/18,22,22.8,21.8,22,5,5120,112636
1/16/18,22.8,22.8,22.8,21.8,1,2,45.6
1/10/18,22.8,23,22.8,21.8,2,10,229
1/9/18,21.7,22.8,21.7,21.8,3,1050,22840
