Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
1/27/22,14.2,14.9,13.8,14.1,256,626320,8848716.6
1/26/22,14.4,14.7,14.2,14.5,161,412434,5945775.9
1/25/22,15.2,15.5,14.4,14.5,358,724182,10636814.4
1/24/22,14.8,15.2,14.7,15.1,176,531057,7945882.1
1/21/22,15,15,14.7,14.9,129,423964,6313230.2
1/20/22,14.7,15,14.6,14.8,163,612196,9083815
1/19/22,14.9,14.9,14.4,14.7,322,680164,9932655.1
1/18/22,15,15.3,14.7,14.8,310,703318,10473617.1
1/13/22,15.6,15.6,14.9,15.2,220,421080,6378421.4
1/12/22,15.5,16,15,15.5,186,1022177,15865628.9
1/11/22,14.8,16.6,14.3,15.5,589,1887097,29273884.9
1/10/22,15.5,15.5,14.2,14.6,512,1228529,18202839.5
1/7/22,16.5,16.7,15.5,15.6,748,2079091,32799149.8
1/6/22,16,18.5,14.3,16,4364,21208570,354403537
1/5/22,15.2,15.8,11.3,11.5,1201,176718430,2040006763
1/4/22,15,15.4,14.6,15,415,3113657,46604646.2
1/3/22,14.3,14.8,13.9,14.6,369,1041604,15011861.2
12/31/21,13.5,14.5,13.5,14.3,283,778076,10955976.2
12/30/21,14.4,14.5,13.9,14,262,898247,12655324.4
12/29/21,14.9,14.9,14.4,14.5,120,184167,2683082
12/28/21,14.7,15.1,14.5,14.7,110,469875,6963951.9
12/27/21,15,15,14.4,14.5,249,1077860,15698279.5
12/24/21,15,15.1,14.9,14.9,75,308744,4615663.5
12/23/21,15.1,15.2,14.9,14.9,136,512852,7696040.6
12/22/21,14.9,15.5,14.8,15,172,820229,12499055.9
12/21/21,15,15,13.8,14.7,262,733201,10567690.2
12/20/21,15.3,15.5,15,15,177,818182,12304726
12/17/21,15.9,15.9,15.2,15.4,374,2106056,32644425.8
12/16/21,16.5,16.5,15.8,16,222,926657,14796235.7
12/15/21,16.5,16.5,16.1,16.2,306,1136270,18516406.9
12/14/21,16.6,16.7,15.8,16,529,2140432,34641534.1
12/13/21,16,16.6,16,16.4,566,2580096,42041642.1
12/10/21,14.7,16.2,14.7,16,1130,6520861,101573205.5
12/9/21,14.6,14.8,14.4,14.7,274,1501398,21973517.7
12/8/21,14.5,14.7,14.3,14.6,313,2116309,30656568.5
12/7/21,14.5,14.8,14,14.3,536,3230233,46885059.2
12/6/21,14,14.2,13.8,13.9,335,2035437,28405888
12/3/21,14,14,13.5,13.8,202,1731953,23706249.7
12/2/21,14,14.1,13.6,14,238,1886449,26271718
12/1/21,14,14.5,13.8,14,454,3940188,55930742.3
11/30/21,13.5,14,13.2,13.7,405,4118576,55977466.8
11/29/21,13.5,13.8,13.4,13.6,290,2719204,36805067.2
11/26/21,13.3,13.9,13,13.7,593,4271041,57611264.1
11/25/21,13.8,14,12.5,13.5,820,4715391,62550508.4
11/24/21,14.1,14.6,13.4,13.8,950,8098203,113405580.8
11/23/21,13.8,14.8,13.7,14.1,2141,14799657,211954962.7
11/22/21,13.5,13.8,12,13.5,1747,14505742,191278795.4
11/19/21,11.1,13.6,11.1,13.1,4984,38566795,491979513.9
11/17/21,10.3,11.2,10,10.9,1428,10832932,115269767.5
11/16/21,10.3,10.3,9.8,10,332,1841894,18484624.4
11/15/21,9.5,10.5,9.4,10.2,828,7042928,70841467.6
11/12/21,10,10,9.6,9.7,189,979952,9582052.4
11/11/21,9.9,10.3,9.5,9.7,670,3413882,33913677.3
11/10/21,9.6,10,9.5,9.7,455,2345387,23000143.9
11/9/21,9.5,10.2,9.3,9.4,587,3520803,34065771.3
11/8/21,9.5,9.6,9.2,9.4,203,612891,5749938.4
11/5/21,9.5,9.6,9.2,9.5,224,653030,6114085.4
11/3/21,9.6,9.8,9.5,9.5,115,512974,4940767.2
11/2/21,9.8,9.9,9.4,9.5,205,574953,5512885.1
11/1/21,9.9,10.1,9.5,9.6,408,1557839,15313740.3
10/29/21,9.8,9.9,9.5,9.7,131,363066,3492161.3
10/28/21,9.9,9.9,9.5,9.6,238,1002759,9649512.9
10/27/21,10.5,10.5,9.8,9.8,627,3254589,32815625.3
10/26/21,9.7,10.4,9.4,10.1,1126,8563601,85999034.9
10/25/21,9.3,9.8,9.3,9.6,341,2183822,20872402.5
10/22/21,9.2,9.6,9.1,9.2,607,3513385,32427510.2
10/21/21,9.5,9.5,9.2,9.2,413,3374200,31397233.3
10/18/21,9.6,9.7,9.3,9.4,149,1012533,9527227.1
10/15/21,9.5,9.6,9.3,9.5,232,2019420,19124096.1
10/14/21,9.7,9.7,9.4,9.4,66,772110,7325991.5
10/13/21,9.5,9.6,9.3,9.5,114,1129769,10745841.2
10/12/21,9.6,9.7,9.4,9.5,275,5414435,51759401.2
