Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
4/7/15,119.9,119.9,103.2,116.6,3,5,582.8
4/2/15,119.5,119.5,119.5,119.5,1,2,239
4/1/15,120,120,120,120,1,1,120
3/27/15,122,122,102,121.9,4,4,467.9
3/26/15,111,123,111,123,4,752,83496
3/10/15,120,120,120,120,1,1,120
3/9/15,111,111,110.5,110.5,4,5000,552610.2
3/6/15,115,115,110,110.1,2,200,22010
3/4/15,127,127,125,125.7,2,3,377
2/24/15,128,128,128,128,1,1,128
2/19/15,124,124,124,124,1,50,6200
2/18/15,122,137.9,122,124,3,152,18675.8
2/12/15,124,124,124,124,1,10,1240
2/10/15,124.8,124.8,102,124.8,3,3,351.6
2/5/15,124.8,125,124.8,125,4,744,92982
2/2/15,119.1,119.1,115.9,115.9,2,101,11709.1
1/27/15,120,120,119,119,3,1381,165585
1/22/15,125.9,125.9,120,124.8,4,64,7999
1/21/15,123.7,123.7,120,120,2,401,48123.7
1/19/15,123,123.7,120,120.6,3,106,13023.7
1/16/15,123.5,123.5,123.5,123.5,3,800,98800
1/9/15,123.7,123.7,123.7,123.7,1,50,6185
1/7/15,123.5,123.7,123.5,123.7,3,500,61844.8
1/6/15,123,124,123,123,5,290,35770
1/2/15,116,116,115.8,115.9,6,4002,463632
12/22/14,110.5,110.5,110.5,110.5,1,46,5083
12/12/14,112,114,112,112.5,3,2033,229820.5
12/4/14,114.9,114.9,114.9,114.9,2,929,106742.1
11/28/14,115,115,115,115,1,1000,115000
11/27/14,111,111,100,100.3,3,102,10232
11/26/14,113,113,111,111,4,1201,135314
11/24/14,113,113,113,113,1,150,16950
11/21/14,113,113,113,113,1,90,10170
11/14/14,120,120,119,119,4,189,22524
11/13/14,119.1,119.1,119.1,119.1,2,100,11910
11/12/14,119.1,123,119.1,123,3,167,20279.7
11/11/14,119,119,119,119,3,300,35700
11/3/14,124.9,124.9,124.9,124.9,1,1,124.9
10/30/14,119,123,119,122.4,5,325,39268
10/27/14,120,128.6,120,127.2,9,4000,508675.9
10/24/14,121.9,122,121.9,122,4,101,12318.4
10/23/14,110.4,110.4,110.3,110.3,4,301,33210.5
10/21/14,110.1,110.1,110.1,110.1,1,1,110.1
10/20/14,120,120,120,120,2,4,480
10/17/14,123.5,123.5,122,122,3,4,491
10/16/14,117,117,115.5,115.5,4,86,9934.5
10/14/14,123,123,123,123,1,2,246
10/13/14,115,115,115,115,1,200,23000
10/3/14,130,130,112.4,114.5,4,206,26687
10/2/14,112.7,112.7,112.7,112.7,2,2,225.4
10/1/14,123,123,123,123,1,4,492
9/30/14,111,111,111,111,1,1,111
9/29/14,124.9,124.9,117.5,117.5,2,27,3179.9
9/26/14,129.5,129.5,125,125,5,995,124379.5
9/25/14,130.1,130.1,129.5,129.5,4,510,66051
9/24/14,128.9,129,125,125.1,5,77,9882
9/23/14,120,125,120,125,6,322,39250
9/22/14,127.5,127.5,125,125,7,85,10727
9/19/14,127.5,127.5,127.5,127.5,3,1898,241995
9/18/14,127.8,133.9,125,125.4,14,11658,1475356.1
9/17/14,133.9,133.9,118,125,7,11219,1401341.9
9/16/14,125,125,108.1,120.3,8,1410,175733.1
9/15/14,120,136,108,123,41,24393,3062871.4
9/12/14,121.9,124,110,120,25,704,84399.8
9/11/14,124,124,90,110.1,8,36675,4039206
9/10/14,118,118,118,118,9,747,88146
9/9/14,120,125,120,120,2,301,36125
9/5/14,118,118,118,118,1,39,4602
9/4/14,120,126,119,119.9,8,826,99021
9/3/14,120,120,114.6,118,4,290,34094.8
9/2/14,116,116,115,115,21,2263,260596.6
9/1/14,134.8,134.8,115,115.1,29,4368,502972.9
8/29/14,113.5,138.8,109,134.8,13,272,31759.8
8/28/14,118,118,110,113.5,3,3,345
8/26/14,115,115,111,114.5,5,31,3553
8/25/14,115,118,115,115,5,332,38194.7
8/22/14,114.9,115,114.5,114.6,8,200,22941.6
8/21/14,113,114.9,113,114.9,5,109,12375.9
8/20/14,112,113,112,112,8,1059,118630
8/18/14,112,112,112,112,1,3,336
8/14/14,109.9,113.8,109.9,113.8,3,402,44207.6
8/13/14,109.9,109.9,109,109,4,500,54770
8/12/14,102,109.9,102,109.9,2,6,635.7
8/8/14,110,110,110,110,4,500,55000
8/5/14,100,110,100,110,5,54,5430
8/4/14,115,115,115,115,1,1,115
7/31/14,106,106,106,106,4,105,11130
7/30/14,106,106,106,106,6,415,43990
7/25/14,105.6,115,105.6,106.6,4,67,7144.1
7/24/14,105,105,105,105,2,103,10815
7/23/14,103.5,103.5,103.5,103.5,3,83,8590.5
7/22/14,100,100,100,100,1,4,400
7/21/14,104,104,100,100,3,62,6208
7/11/14,99,99,99,99,1,30,2970
7/10/14,100,100,99,99,4,235,23365
7/9/14,100,100,100,100,4,101,10100
7/7/14,103.9,103.9,103.9,103.9,1,1,103.9
6/27/14,105,105,105,105,2,2,210
6/23/14,99.3,99.3,99,99.2,2,5,496.2
6/19/14,104,104,104,104,1,1,104
6/18/14,99,99,99,99,1,200,19800
6/17/14,100,100,100,100,2,300,30000
6/16/14,104.5,104.5,100,100,3,171,17419.5
