Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
8/28/12,17.5,18,17.3,17.5,64,147359,2583544.6
8/27/12,17.9,20,17,19.4,19,122000,2107510.9
8/24/12,18,19,18,18.9,6,5823,107413
8/22/12,18,18,18,18,2,67,1206
8/21/12,17.9,17.9,17.9,17.9,3,204,3651.6
8/20/12,17.7,17.9,17.7,17.9,2,10,177.2
8/17/12,17.7,17.7,17.7,17.7,1,1,17.7
8/14/12,18.4,18.4,18.4,18.4,1,10,184
8/13/12,18.7,18.7,18,18,3,205,3693.5
8/9/12,18,18,18,18,1,100,1800
8/8/12,18.4,18.4,18.4,18.4,1,49,901.6
8/7/12,17.1,18.1,17.1,17.1,2,145,2480.5
8/6/12,18.1,18.1,17.1,17.2,4,362,6230.2
7/31/12,18.3,18.3,18.2,18.2,2,3,54.8
7/27/12,17.2,17.2,17.2,17.2,4,2000,34400
7/25/12,17.2,17.2,17.2,17.2,1,10,172
7/24/12,16,16,16,16,1,1000,16000
7/23/12,17.2,17.2,17.2,17.2,2,10,172
7/19/12,18.1,18.1,18.1,18.1,1,3,54.3
7/18/12,16.9,16.9,16.9,16.9,1,1,16.9
7/17/12,15.5,17.5,15.5,17,6,1705,28995.5
7/12/12,17.8,17.8,16.9,16.9,6,5100,87180
7/10/12,17.8,17.8,17.8,17.8,1,44,783.2
7/6/12,18,18,18,18,1,330,5940
7/5/12,18.3,18.3,18,18,5,10000,180038
7/4/12,18.2,18.2,18,18,3,1100,19850.2
7/2/12,21,21,21,21,2,6,126
6/29/12,21,21,20.5,20.6,3,20,412
6/28/12,20.8,20.8,20.6,20.6,4,8130,167504
6/27/12,22.4,22.4,20.5,20.7,4,1413,29188.4
6/25/12,22.9,22.9,18.2,22.9,5,6,132.7
6/22/12,24.5,24.5,20,20.7,9,2516,52225.5
6/21/12,23.1,25,23.1,25,6,2018,46650
6/20/12,22,29.9,21.9,23,52,5611,134394.8
6/19/12,19,22,19,21.4,50,5593,116340.7
6/18/12,19.6,19.6,15.2,15.2,3,201,3935.2
6/15/12,16,19.7,16,17.5,22,2633,45742.1
6/14/12,16.7,18.1,16.7,16.8,5,895,14997.9
6/13/12,16.7,16.7,16.5,16.5,3,25,413.5
6/12/12,17,17,15.3,15.4,10,337,5215
6/11/12,19,19,15.3,15.3,3,103,1587
6/8/12,19.4,19.4,18.9,18.9,4,414,7986.7
6/7/12,15,30,15,17.2,120,15895,317837.3
