Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
9/28/11,157.5,177,155.2,165.6,48,5800,960700
9/27/11,155.5,160,155.5,160,4,400,63130
9/26/11,155.1,165.5,155,165.2,11,1500,235670
9/23/11,157,175,157,163.4,67,9600,1604040
9/22/11,156.5,157,154.1,155.1,16,2900,450560
9/21/11,163.8,173,157.1,157.2,7,700,116010
9/16/11,166,166,166,166,1,100,16600
9/15/11,157.1,167,150,160.5,18,2300,361350
9/14/11,161.1,169,157,161.5,5,600,96830
9/13/11,180,180,163,169,5,600,103600
9/12/11,163.9,189,163.9,178.5,40,5000,892490
9/9/11,158,165,158,165,9,1000,160680
9/8/11,155,155,150.6,151,8,1000,151410
9/7/11,150,159,150,159,2,600,90900
9/2/11,155,155,150,151.4,5,1100,166500
8/30/11,156,156,156,156,1,200,31200
8/29/11,154.5,159,150.1,156.9,9,1100,169290
8/25/11,157.6,164.9,156.7,164.9,6,600,95060
8/24/11,156.7,168.8,156.6,160,5,500,81010
8/18/11,165.4,165.4,164,164,4,500,82360
8/17/11,175,175,165,165,8,800,134650
8/16/11,165,175,165,171.4,5,600,102820
8/15/11,166,166,165.5,165.8,2,200,33150
8/12/11,160,179,160,174.3,9,900,156900
8/10/11,165.1,165.1,162,164,3,300,49210
8/9/11,174,174,174,174,2,200,34800
8/8/11,172,176.5,172,174.4,5,500,87190
8/5/11,170.9,170.9,170.9,170.9,1,100,17090
8/4/11,165,172,163.2,169.1,5,500,84120
8/3/11,173,173,163.9,163.9,4,500,83730
8/2/11,188,188,165,169.9,31,6100,1030460
8/1/11,174,189.9,165,179.2,21,5300,929970
7/29/11,186,189.9,178,178,27,6400,1189210
7/28/11,173,189,173,174.4,69,10000,1828060
7/27/11,163.9,179.8,158,161.1,42,5600,943140
7/25/11,165,168.8,152.4,152.4,4,400,63860
7/22/11,155.1,159.9,150,159.8,12,3500,540840
7/21/11,165.1,165.1,160,160,4,600,96510
7/20/11,154,180,154,169.5,45,9100,1542190
7/19/11,150.1,154,150,151.3,4,400,60410
7/18/11,152,152,152,152,3,1400,212800
7/15/11,152.7,160,151,154.8,5,700,108130
7/13/11,152.7,152.7,152.7,152.7,1,100,15270
7/12/11,151.1,163,151,158,7,900,138520
7/11/11,160.5,164.9,151,152.6,14,3800,600180
7/8/11,161.8,161.8,160.5,161.2,3,400,64470
7/7/11,178,184,160,174.9,12,2200,379090
7/6/11,180,185,180,182.3,10,1300,236400
7/5/11,198.4,207.5,180,184.6,24,4300,824010
7/4/11,179.9,207,166.4,192.7,102,16400,3194710
7/1/11,168,187.4,168,177.8,32,5400,956370
6/30/11,161.3,165,160,165,6,900,146250
6/29/11,175,175,160,161.5,5,500,82450
6/28/11,159.9,189,159.9,172.9,38,7000,1210260
6/27/11,150.7,150.7,150.6,150.7,2,300,45200
6/24/11,150,150,150,150,2,200,30000
6/23/11,163.4,163.5,142.1,147.6,7,1000,160230
6/22/11,158.1,169,155,155.4,18,3300,515970
6/21/11,158,169,157.1,169,3,300,48410
6/20/11,165,192,154,160,23,2600,450710
6/17/11,162,165,160,160,4,400,65200
6/16/11,165.1,165.1,165,165,2,300,49510
6/14/11,154,182.9,153.2,171.2,10,1100,181570
6/13/11,175,175,175,175,1,100,17500
6/10/11,180,180,180,180,1,100,18000
6/9/11,189.9,189.9,180,180,5,900,162990
6/8/11,197,197,176.5,179.3,5,1500,286370
6/7/11,198,198,176.5,189.4,3,500,94700
6/6/11,188.1,188.1,188,188.1,2,400,75230
6/2/11,195,195,169.9,190,4,400,74990
6/1/11,198.2,201.8,198.2,201.8,2,200,40000
5/31/11,210,219,200,207.2,18,2200,454180
5/30/11,200.1,224.9,200.1,211,12,1400,303670
5/27/11,205.5,219,205.5,211,20,2500,530050
5/26/11,214.1,214.1,191.1,204.2,13,1900,382520
5/25/11,215,215,211.7,212.5,4,800,170470
5/24/11,213.6,235,210,220.7,24,3300,714010
5/23/11,236.4,236.4,223.5,226.3,3,300,68890
5/20/11,214,248,198.5,236.7,97,15900,3734820
5/19/11,210.5,222,190,207.5,16,2700,539100
5/16/11,187,208,187,204,3,300,59500
5/13/11,206.7,230,160.2,214.9,62,8700,1875630
5/12/11,211,211,151.2,167.6,9,1100,206900
5/11/11,206,210,206,208.6,9,1300,268950
5/9/11,279,279,243.1,245,16,2400,600050
5/6/11,275,293,243,250.7,131,17000,4620740
5/5/11,260,268.1,260,268.1,34,5200,1389400
5/4/11,239,243.8,238.9,243.8,41,5700,1379440
5/3/11,215,225.5,206,221.7,53,7700,1689920
4/29/11,186,205,186,205,17,2400,488800
4/28/11,184,195,184,186.7,15,2000,374070
4/27/11,200,214,194.5,198.1,8,1600,318010
4/26/11,200,210,196.4,199.3,34,4200,840100
4/25/11,240.4,240.4,216.5,218.2,44,12400,2868020
4/21/11,260,260.1,239,240.4,98,16400,4056080
4/20/11,199.1,275,198,265.1,479,118100,28337060
4/19/11,180,200,180,189.1,221,61200,11773870
4/18/11,151,180,150,173.8,187,55800,9280300
